t,x,y
0.0,10.02389507495831,4.977367690399028
0.01,9.952072678509996,4.920668056817938
0.02,9.895220190035051,4.803587655544251
0.03,9.864182871823996,4.622597130946183
0.04,9.839377092371144,4.643059560829166
0.05,9.779838848109137,4.513322654894616
0.06,9.762316120052816,4.418413811595471
0.07,9.720968858430743,4.271646668913561
0.08,9.70412285720263,4.26103772148418
0.09,9.674634879657217,4.0952957103194
0.1,9.671079247112074,4.092987606410327
0.11,9.62172260370827,4.10170007684133
0.12,9.608395410353019,3.8519091713064038
0.13,9.587487227623864,3.7320198278414343
0.14,9.59450567892244,3.745283906082535
0.15,9.557860912066781,3.741472664279713
0.16,9.535878020452826,3.640754206381648
0.17,9.523020330215966,3.5094316195335056
0.18,9.5302428107844,3.5409171307725162
0.19,9.569326587010748,3.3836489964790033
