t,x,y
0.0,9.578444108885622,5.614253028361593
0.01,8.890796329688653,4.9262685416410585
0.02,11.338884207777742,5.305319327782877
0.03,11.711672210904993,5.10668198201448
0.04,9.625030931467759,4.589878230760533
0.05,9.372642318415805,4.690018533419824
0.06,9.446295882399887,4.225344192494234
0.07,8.754115581062434,4.8940510464673945
0.08,8.702192494339027,4.428155432089159
0.09,9.041767569305142,4.296877854298716
0.1,10.35620419441366,3.965223243341945
0.11,9.932683473466742,4.148898516122553
0.12,9.0409275056773,4.270129213516969
0.13,9.200621603113504,3.538019515909699
0.14,9.315547281336244,3.4045885312593085
0.15,9.22571252535263,4.127209831125108
0.16,10.526169031027727,3.870919591149782
0.17,8.29440852223094,3.560024329618761
0.18,11.03411344999449,3.481756871438064
0.19,10.447526342004137,3.3339095185121694
0.2,9.332276025177183,3.0471173141496672
0.21,9.680942660727178,3.2519910495271063
0.22,10.40703642607792,2.5769935118941776
0.23,8.078774405646984,2.722765055433631
0.24,9.560248352222024,2.3675801338958276
0.25,9.820510347187128,3.254635171840006
0.26,8.640213715988248,3.1110827368580845
0.27,9.780439953581432,3.1470604181567676
0.28,10.005921943306168,2.1360548985164933
0.29,9.41405854036306,2.5387657727542217
0.3,9.568910675103472,2.9076527999917126
0.31,9.283404250140109,2.7889096927484656
0.32,9.520037892887933,2.304178293144804
0.33,10.375524292461767,2.048387499244763
0.34,9.081028771675864,2.2990138002429057
0.35000000000000003,10.563964020855543,2.078959127545411
0.36,9.393472855630652,2.2411908420575024
0.37,8.77173848965474,2.2242730796593895
0.38,8.683784782038684,2.0390257464552755
0.39,9.082411824655512,2.4535180893302364
0.4,9.268437671941518,1.8150678870818668
0.41000000000000003,9.890046082696458,1.7775340047757104
0.42,10.629417920620389,2.134559170831563
0.43,8.866982386853744,1.7694887936805686
0.44,10.548720045986299,1.3353573372547187
0.45,10.904360437629338,1.709590613946005
0.46,10.761566811884233,2.1562210230595893
0.47000000000000003,11.478158026951043,1.5960121181034967
0.48,10.672456564306703,2.018662737568053
0.49,10.168654700348522,2.3358631048297993
0.5,10.37628914140986,1.3688691678027631
0.51,9.595876708897833,1.283007902304415
0.52,10.176119564015115,1.289482487689415
0.53,10.74127944092926,1.4180774137833727
0.54,11.05613806529924,1.3035131816610321
0.55,10.860079437742794,1.2694259885697192
0.56,10.431103283274647,1.009299367054039
0.5700000000000001,11.054425236320446,1.4163412172789964
0.58,10.37181357868513,1.330074958463105
0.59,10.588942987920287,1.1530786733306675
0.6,10.139731670020652,1.318640240505053
0.61,11.579175726702163,0.8805958003028143
0.62,10.117717659999391,1.324381122149576
0.63,10.418778801082889,1.0164634716420338
0.64,11.371636222159152,1.010721803440914
0.65,11.956356351664823,1.1427022866547458
0.66,11.623401968935207,1.1101814626030837
0.67,11.828236986305704,1.2355621599719382
0.68,12.714462078713082,1.0260818905671487
0.6900000000000001,12.530409412329355,1.446660596494962
0.7000000000000001,11.172821255944916,1.0974170074492369
0.71,12.106840270715384,1.3304047451872933
0.72,12.627556652873759,0.6324868396719219
0.73,11.646134750151248,0.9277430560457739
0.74,13.79715151067141,0.9268984583087337
0.75,12.523863905493599,0.6982267422866371
0.76,12.235576002905441,1.1920499806580236
0.77,12.78240315461282,1.0931739632900301
0.78,13.774219350306224,0.6420099298914421
0.79,14.577312937357435,0.4721975723359607
0.8,11.900711746988105,0.8040336371602621
0.81,14.053744805124051,0.5239347752761555
0.8200000000000001,14.076019463254077,0.7628000275822466
0.8300000000000001,13.514951356968767,0.7235053683774995
0.84,13.053607060467177,0.7081121193542977
0.85,14.69827116364004,0.7652008985074837
0.86,14.553554872264128,0.8628383064781368
0.87,14.678662926370535,0.6744967423037054
0.88,14.435234391825668,0.6082219346515535
0.89,13.786894182654683,1.0789365202041656
0.9,14.225206727552349,0.883241297225142
0.91,14.722048636230564,0.16039649885901142
0.92,15.744636629789785,0.013594403670000643
0.93,15.729556832686082,0.28751772518485597
0.9400000000000001,16.25025917609145,-0.13030381051384388
0.9500000000000001,16.18776376947161,0.5909231272330933
0.96,15.798814346593698,0.6320531513434331
0.97,14.944143426368745,0.6191588874595672
0.98,15.956871689134681,0.6256160715152933
0.99,17.294018635931597,0.31243077051954166
1.0,16.617979834524856,0.48452754274393434
1.01,16.305239331125467,0.15598020742419233
1.02,16.413590071864505,0.7430227426194734
1.03,16.851091467474372,0.14362593024929832
1.04,18.1582953756694,0.8243311942091329
1.05,17.9859308373903,0.6271389964995685
1.06,18.301134863480254,0.855531806647712
1.07,18.132801648738972,0.6241533554836158
1.08,17.43781880450809,0.541200537294222
1.09,18.241524464349965,0.6643879891513658
1.1,18.555651072715527,0.37844719595806814
1.11,19.500428306453607,1.1763022467961206
1.12,18.22169157951707,0.2602128778052075
1.1300000000000001,18.535066989243663,0.018955050302755683
1.1400000000000001,19.545351721870635,0.3765501399487176
1.1500000000000001,19.550193295750812,0.5818304603748838
1.16,19.843151808047622,1.0666507337702427
1.17,20.456211866737547,0.5045527691285959
1.18,20.18699502405586,0.04254105191792301
1.19,20.13311920964058,0.14124861359350485
1.2,19.83086516173572,0.22106620136617394
1.21,20.238723728268482,0.41858431486102804
1.22,19.847264825342933,0.30295165124542006
1.23,21.622230542689472,0.8509200921565151
1.24,20.90980449104857,0.015996540605038523
