t,x,y,dx,dy
0.0,8.515668404739666,6.28907677053467,213.56445101823044,-17.75578522938881
0.01,10.65131291492197,6.111518918240782,36.93121751307359,-29.29142013832137
0.02,9.254292755001137,5.703248367768243,-179.70294239323152,-9.806547124074257
0.03,7.05725406705734,5.915387975759297,-33.53659082542424,6.441581014778251
0.04,8.583560938492653,5.832079988063807,91.64206540382963,-17.89067117620806
0.05,8.890095375133933,5.5575745522351365,34.31023589678773,-37.21013191506378
0.06,9.269765656428406,5.087877349762532,-68.19843353986238,-17.8305474935151
0.07,7.526126704336683,5.200963602364837,45.730627017842096,-0.4170673344266618
0.08,10.184378196785241,5.079536003073998,44.40097732409089,-8.39002107110906
0.09,8.4141462508185,5.033163180942656,-60.00873552028514,5.753725565804643
0.1,8.984203486379542,5.194610514390091,-69.62207901877775,-3.850982838865889
0.11,7.021704670442948,4.956143524165338,-49.561542405470334,-9.149051667661524
0.12,7.992972638270135,5.011629481036861,-24.4122114794327,-10.380761588545681
0.13,6.533460440854291,4.7485282923944245,-90.43152990860796,-29.267141863940225
0.14,6.184342040097976,4.426286643758056,61.28396711393839,-4.963147025249498
0.15,7.759139783133053,4.649265351889433,-59.7405120743025,19.67907227322425
0.16,4.989531798611914,4.819868089222541,-133.3308377671465,-5.394679438516022
0.17,5.09252302779012,4.541371763119113,155.94220506174122,-46.25789058189585
0.18,8.10837589984673,3.894710277584625,92.91494902426476,-35.17460315662515
0.19,6.950822008275403,3.8378796999866114,-71.74416402781338,18.531947117967547
0.2,6.67349261929046,4.265349219943976,251.36399348837995,18.441028115718012
0.21,11.978101878042985,4.2067002623009735,-199.54091981320917,-19.985164628911605
0.22,2.682674223026239,3.8656459273657435,-52.00733821357517,-15.018885579280862
0.23,10.93795511377148,3.906322550715356,446.9973374109549,-12.254783324592552
0.24,11.622620971245354,3.6205502608738938,-286.5025216675243,-25.307363603538306
0.25,5.207904680420977,3.4001752786445905,-298.8994140936118,14.883242042077569
0.26,5.644632689373113,3.9182151017154454,-54.701879764521976,17.344190581109928
