t,x,y
0.0,8.954498933966018,6.180970530602004
0.01,8.752197848523323,6.0606380321265645
0.02,8.665068553994592,5.8254877900720965
0.03,8.545715285007697,5.747346893059246
0.04,8.40798005106564,5.708738177686631
0.05,8.260144076770036,5.777807488863858
0.06,8.253742108830375,5.4874432520825325
0.07,8.179697307424279,5.341222716048148
0.08,8.105687825070289,5.002660157784985
0.09,7.9402753523547664,5.084931210064431
0.1,7.732038405789615,5.160728783144575
0.11,7.832258696975075,4.91154531329901
0.12,7.773034945242777,5.0539761010059
0.13,7.573981470112966,4.809351923166466
0.14,7.560580047831635,4.560376013416461
0.15,7.402127960076161,4.630355938025381
0.16,7.2747245127431786,4.4186438533554515
0.17,7.3538631751041645,4.416868927119184
0.18,7.235136343473934,4.2876413677069865
0.19,7.282450478805457,4.252650019613422
0.2,7.245008795556468,4.208026304352214
0.21,7.163371196251026,3.9494410351255267
0.22,7.060948417629627,3.9383680251145172
0.23,7.081735683709234,3.8245041399910518
0.24,6.908143688560295,3.7660537495820208
0.25,6.843943610143346,3.692911042704024
0.26,7.040315112402245,3.4824320419656263
0.27,6.98386746210248,3.4368256942994555
0.28,6.796158040039079,3.4918973373267437
0.29,6.80280036329601,3.413187223440304
0.3,6.8227220050134765,3.468643519361631
0.31,6.872110002283538,3.2368118181425243
0.32,6.656414566822407,3.02824449713664
0.33,6.69449637242368,3.0560873488611255
0.34,6.671094092908808,2.868268444745984
0.35000000000000003,6.738881024753146,3.1284956785995814
0.36,6.677220103783836,3.023111877902805
0.37,6.5389180756115355,2.931402784642318
0.38,6.636034738078701,2.752809633558565
0.39,6.6914738501668145,2.690240325711982
