t,x,y
0.0,10.031192091248025,4.208349116514618
0.01,9.828547036003505,4.27623547379068
0.02,10.707006490012736,4.011075569339628
0.03,11.285231518507864,3.7549301926494207
0.04,8.297131719761504,3.910792940822301
0.05,7.658181784142553,3.6375213893577465
0.06,9.704346964842522,3.5627224776544897
0.07,8.511583892043713,3.8700908002930583
0.08,10.517553485924632,3.6220672649399743
0.09,10.049490845294843,3.722129177353508
0.1,9.847788263912863,3.494115507247018
0.11,8.2580397316333,3.2541957795220133
0.12,10.717029964586354,3.475759717690745
0.13,9.092030656804143,3.321249352667772
0.14,10.04222642353751,3.4037417492751616
0.15,9.155753306145767,3.0430474147276074
0.16,10.034154177516069,3.0800750903678398
0.17,7.660034971339168,3.2798834344111105
0.18,11.16101396433773,3.071016803462122
0.19,9.181681322712567,2.943154003375252
0.2,8.871549717579331,2.8337646150604927
0.21,8.35799262808921,2.7195149525328453
0.22,8.64326379354455,2.766413564561878
0.23,9.33046045815926,2.8013421712547353
0.24,8.156304401465206,2.7676726535552882
0.25,8.235343958751617,2.4756213391197797
0.26,9.726368093993505,2.313554478945834
0.27,9.149255209244403,2.2277376562918576
0.28,8.756564860155736,2.5686550694497816
0.29,10.164450605961154,2.261633879850623
0.3,8.245019818833722,2.6110381503011357
0.31,9.805518763705532,2.5446518972692127
0.32,7.787341227123669,2.5047674844487284
0.33,9.83004408884272,2.062721750117855
0.34,9.561303529070862,2.4237806314714088
0.35000000000000003,10.14768480678043,1.9846897580051492
0.36,7.900056212061632,2.296027970802589
0.37,9.271524087934669,1.959022042872033
0.38,9.097533721868247,1.9290216861733624
0.39,8.136404187129674,1.9645160545834859
0.4,9.977326919614926,1.7400236903243187
0.41000000000000003,10.833723681099325,1.8007872045935485
0.42,10.086804748073458,2.0101179739448876
0.43,10.731483694209214,2.0707864103612845
0.44,8.061258795491959,1.51865620050942
0.45,8.26719491098744,1.690254306364392
0.46,10.412773076235952,1.5717566062572534
0.47000000000000003,8.882312830946569,1.6345602540792357
0.48,9.410605560817688,1.9988537141582765
0.49,9.034291880484497,1.9118750183339754
0.5,12.55219870642189,1.5993694911742677
0.51,10.043643996518153,1.5670226343757272
0.52,9.601185574034844,1.466720339415581
0.53,8.979128235928213,1.583371726729812
0.54,11.358310660092387,1.380480974763313
0.55,11.336133989179961,1.3989783569377316
0.56,9.80462358353969,1.4596568568315977
0.5700000000000001,10.265538964192475,1.668256532474572
0.58,12.134460664759029,1.5947991977804277
0.59,11.628917126336349,1.1739053734179827
0.6,10.26762658028138,1.3278473574080363
0.61,12.770444021636601,1.2007692942252397
0.62,12.276922932561178,1.0067650461578743
0.63,10.610635809062634,1.2217092979131676
0.64,12.322342463908438,1.4030971153443565
0.65,11.398980999745982,1.2997185273862981
0.66,9.95561273046402,0.9434652275649488
0.67,12.595224491221543,1.607374432167439
0.68,12.630666902055603,1.1041246535729499
0.6900000000000001,12.179563750160924,0.8761967171096049
0.7000000000000001,11.509949985645191,1.0825346978803019
0.71,13.201469849850124,1.1557062154924742
0.72,12.93075200368109,0.8898307808187903
0.73,11.724220054080291,0.9559506647612837
0.74,12.969309092541685,1.0986391678078025
0.75,12.353595073110188,0.7360148434342297
0.76,14.130083848143434,0.9712570360762702
0.77,12.407106585846948,1.3833958357942224
0.78,14.086714180908842,1.0172043307906555
0.79,13.333929138870202,0.7770440213926646
0.8,11.883775396634462,1.0682534892068647
0.81,12.24691724880111,0.8989499998313628
0.8200000000000001,11.383614700611387,0.8215699701762281
0.8300000000000001,12.319014240007482,0.8287949784279617
0.84,14.968199189392646,0.8741771181573471
0.85,13.315875229529572,1.047369022524087
0.86,13.025841804079723,0.968635468055932
0.87,11.521924440565085,0.800091698550366
0.88,14.142178939067085,0.7285825086348038
0.89,14.21428982550173,0.7735984575825556
0.9,14.451687964601408,0.9728672714952438
0.91,13.699258717116464,0.6286820210735135
0.92,13.014365159813789,0.7984254383571527
0.93,14.132772662244156,0.5322414883097661
0.9400000000000001,15.354163154818876,0.9462099545094543
0.9500000000000001,14.445941124045541,0.7973075915081527
0.96,14.892051994558278,0.5999057206838502
0.97,14.677186269481908,0.7778887711495693
0.98,14.668519855396044,0.52169427097315
0.99,13.418252587295928,0.6055082903346901
1.0,14.355805948939194,0.5783796623957524
1.01,12.958000993474894,0.6318633646644797
1.02,14.761137592444332,0.6438035709632272
1.03,14.06052696752538,0.7349609266657889
1.04,15.613479012269439,0.7764246401524467
1.05,14.95627708519999,0.7469224824650957
1.06,16.20416998722082,0.5667049610047685
1.07,16.1932783841004,0.4925296116969605
1.08,16.085400431762892,0.6055691076254857
1.09,16.26834799029412,0.6400616198626928
1.1,17.237403108785294,0.4317482839489235
1.11,17.125095035755432,0.2498631639457486
1.12,15.731937491833097,0.893850194577152
1.1300000000000001,17.780688620951096,0.5707067610614895
1.1400000000000001,19.84298155692124,0.4229797705771155
1.1500000000000001,17.13410297063861,0.38875349036435136
1.16,17.9486986860785,0.4341660113618019
