t,x,y,dx,dy
0.0,10.971668287554072,4.848241950665066,-17.095787785837047,-12.62718678618695
0.01,10.800710409695702,4.721970082803196,-16.534374071511593,-7.8741506010427145
0.02,10.64098080612384,4.690758938644211,-16.096856327341015,-8.381945460909378
0.03,10.478773283148882,4.554331173585008,-11.69419880249211,-9.259975753964653
0.04,10.407096830073998,4.505559423564917,-8.755787430199348,-8.038326955176302
0.05,10.303657534544897,4.393564634481482,-17.627823510603207,-7.648549986494771
0.06,10.054540359861933,4.352588423835022,-9.49757156987647,-5.282207062223847
0.07,10.113706103147369,4.287920493237006,-4.065112880890183,-8.244569440522241
0.08,9.97323810224413,4.187697035024577,-13.713928810617574,-13.72595513634306
0.09,9.839427526935017,4.013401390510144,-11.025061405041413,-10.756294681912152
0.1,9.752736874143302,3.972571141386334,-5.527459963342892,-3.6040213273030304
0.11,9.72887832766816,3.9413209639640834,-9.58665146958026,-8.36832998753357
0.12,9.561003844751697,3.805204541635663,-11.05942210446284,-9.53325208851831
0.13,9.507689885578904,3.750655922193717,-2.374744634896331,-7.866922376051832
0.14,9.51350895205377,3.647866094114626,-3.615972648452157,-11.002445232728263
0.15,9.43537043260986,3.530607017539152,-12.69428430565165,-2.4082621191331555
0.16,9.259623265940737,3.599700851731963,-8.971073009418035,-3.840760330518691
0.17,9.255948972421498,3.4537918109287786,-2.5931659478676465,-11.600148143243615
0.18,9.207759946983385,3.367697888867091,-6.657626885522063,-6.794519723297299
0.19,9.122796434711056,3.3179014164628327,-8.49635122723295,-4.979647240425851
