t,x,y,dx,dy
0.0,10.982502431331108,4.847362925997598,-18.30135760576468,-14.368110568751558
0.01,10.799488855273461,4.7036818203100825,-17.6321088415408,-7.263262877361882
0.02,10.629860254500292,4.70209766845036,-17.314755419826838,-8.07545867389797
0.03,10.453193746876925,4.542172646832123,-11.036362214531664,-9.445073063610295
0.04,10.409133010209658,4.5131962071781535,-6.941620634981177,-7.667009995822724
0.05,10.314361334177303,4.388832446915668,-20.550418384856528,-7.138386439184643
0.06,9.998124642512527,4.3704284783944605,-8.644212082661227,-3.6463498798873957
0.07,10.14147709252408,4.3159054493179205,-0.7736628301957467,-8.148622588623795
0.08,9.982651385908612,4.207456026621984,-15.514513927591167,-16.430506091095396
0.09,9.831186813972256,3.987295327496013,-11.738823370908108,-12.036733870496533
0.1,9.747874918490451,3.9667213492120545,-3.7404779476688645,-1.3698097794901116
0.11,9.756377255018878,3.95989913190621,-10.06821991138139,-8.578384840999433
0.12,9.546510520262823,3.7951536523920657,-12.50766593305616,-10.388370939476317
0.13,9.506223936357756,3.752131713116684,0.29731536386907464,-7.951849050494815
0.14,9.552456827540205,3.636116671382169,-1.778695983686191,-12.71836388805309
0.15,9.470650016684033,3.4977644353556223,-15.602841926619703,0.1095280607364657
0.16,9.24039998900781,3.638307232596899,-10.217569475165078,-2.102656415063791
0.17,9.266298627180731,3.455711307054347,-0.8434586879552626,-13.805139908950565
0.18,9.223530815248706,3.362204434417888,-7.126428947020997,-6.65998049510597
0.19,9.123770048240312,3.3225116971522275,-9.976076700839434,-3.9692737265660547
