t,x,y,dx,dy
0.0,9.476776582391661,5.107439562945621,25.127721244659718,-16.612752620178295
0.01,9.728053794838258,4.941312036743838,18.536531899032298,-11.082851648138217
0.02,9.847507220372307,4.885782529982857,-3.104159687669437,-9.206992061118541
0.03,9.665970601084869,4.757172195521467,-13.0459469458591,-9.050358965947908
0.04,9.586588281455123,4.704775350663898,34.582329755421824,-10.492601691444634
0.05,10.357617196193306,4.547320161692574,8.133043017073703,-22.14663434014909
0.06,9.749249141796598,4.261842663860916,-23.4977883549206,-16.921742384921913
0.07,9.887661429094894,4.208885313994136,-22.647133691248825,0.7460850270953472
0.08,9.296306467971622,4.276764364402823,-13.753916085560377,1.9180219808017114
0.09,9.612583107383687,4.24724575361017,36.76534110867766,-17.141186006712957
0.1,10.031613290145177,3.933940644268563,-4.586833146261881,-5.514204286352566
0.11,9.52084644445845,4.136961667883118,-11.867845247963942,-1.3854759702728074
0.12,9.794256385185898,3.906231124863107,18.495787144007068,-24.723598120437657
0.13,9.890762187338591,3.642489705474365,-8.457781349817367,-4.571308129847239
0.14,9.62510075818955,3.8148049622661624,3.586792699802402,-10.204328660581751
0.15,9.962498041334637,3.438403132262731,-17.86452167776463,-15.3669170585149
0.16,9.267810324634254,3.507466621095866,-36.03998325979563,-5.777820521941919
0.17,9.241698376138723,3.322846721823893,15.862266426413612,-13.068080293412493
0.18,9.585055653162526,3.2461050152276156,-27.93891224848784,-3.168409674044483
0.19,8.682920131168963,3.2594785283430032,-20.549913146381186,-10.344581142102044
0.2,9.174057390234902,3.0392133923855744,3.871514285459341,-3.4462116178721374
0.21,8.760350416878152,3.1905542959855593,-32.526794306035754,-13.80795643284074
0.22,8.523521504114187,2.7630542637287587,23.81048609584184,-5.921949830826094
0.23,9.236560138794989,3.0721152993690373,64.81624633784719,-3.5992442536950193
0.24,9.81984643087113,2.69106937865486,2.774897655509335,-24.808430215796903
0.25,9.292058091905172,2.5759466950531005,-4.143134320136596,-8.891941868562242
0.26,9.736983744468398,2.5132305412836153,2.15691720513513,9.932990418416011
0.27,9.335196436007875,2.7746065034214205,-20.563611962976097,12.723167359275976
0.28,9.325711505208876,2.767693888469135,-11.122565988149688,-10.628563105298412
0.29,9.112745116244882,2.5620352413154537,21.796264653662433,-16.63275030121366
0.3,9.76163679828213,2.4350388824448634,43.44016402767596,-4.830552325838411
0.31,9.981548396798402,2.4654241947986852,-42.34938164068535,20.84264503464236
0.32,8.914649165468422,2.851891783137711,-10.338942538835113,-8.57008954617821
0.33,9.7747695460217,2.294022403875121,7.590550108614991,-30.802990517243828
0.34,9.066460167640722,2.235831972792834,-16.593434968065253,-1.9198358492726584
0.35000000000000003,9.442900846660395,2.2556256868896676,35.81400217697535,6.254073249740472
0.36,9.782740211180226,2.360913437787642,14.866876572444824,-5.999280540574176
0.37,9.74023837810929,2.135640076078183,4.1908256456224535,-18.05104352144363
0.38,9.866556724092675,1.999892567358769,-1.5043756941644801,-1.064196571913854
0.39,9.710150864226,2.1143561446399057,12.002668898467618,-7.8980287864363135
0.4,10.106610102062028,1.8419319916300427,-12.022764074411327,-12.25379627055952
0.41000000000000003,9.469695582737772,1.8692802192287152,11.959536591167648,-0.6071408238515659
0.42,10.34580083388537,1.8297891751530115,57.09011929557846,-9.019953268139076
0.43,10.611497968649338,1.6888811538659338,-13.011507483020011,-20.506296955371255
0.44,10.08557068422497,1.419663236045586,-36.76662938574549,-1.155093204446331
0.45,9.87616538093443,1.6657792897770072,12.581044979563274,23.444093653456477
0.46,10.337191583816237,1.888545109114716,17.52372559588747,7.503139438838289
0.47000000000000003,10.226639892852178,1.815842078553773,9.032582646830633,-8.592914950974475
0.48,10.517843236752846,1.7166868100952266,-2.5762944453811087,-4.225676271802669
0.49,10.175114003944554,1.7313285531177207,-24.728489862739536,-6.878682111955925
0.5,10.023273439498055,1.5791131678561081,-1.8941518959564405,-15.978977288023003
0.51,10.137230966025426,1.4117490073572603,0.07467320525194054,-10.080507576448568
0.52,10.024766903603094,1.3775030163271365,30.934284244283674,-0.47731715920269835
0.53,10.755916650911098,1.4022026641732064,9.577236637203214,9.623952131530217
0.54,10.216311636347159,1.569982058957741,7.466938877982784,3.781607737761476
0.55,10.905255428470754,1.4778348189284358,46.576528206391,-17.055010820375557
0.56,11.14784220047498,1.2288818425502295,-33.24206568294335,-15.592614717750436
0.5700000000000001,10.240414114811887,1.165982524573427,16.29383294729041,-5.5187459906363046
0.58,11.473718859420762,1.1185069227375035,58.561662361820595,-0.9373435004664117
0.59,11.411647362048281,1.1472356545640998,-6.357247904001383,-7.8523361496530555
0.6,11.346573901340735,0.9614601997444422,15.285011357948747,0.9672927233463255
0.61,11.717347589207257,1.1665815090310263,18.054024438772558,10.422795434679259
0.62,11.707654390116186,1.1699161084380276,2.638193560095374,-3.0271820523507103
0.63,11.770111460409165,1.1060378679840122,6.94587811673216,-13.620941016238127
0.64,11.84657195245083,0.8974972881132648,-24.319286546101694,2.900063064158175
0.65,11.28372572948713,1.1640391292671757,-4.248704153945255,5.916988877937165
0.66,11.761597869371926,1.0158370656720082,26.468052567214272,-3.8183118349856144
0.67,11.813086780831416,1.0876728925674632,0.2982203316059895,2.5126144713833938
0.68,11.767562276004044,1.0660893550996762,-2.79529479959092,-8.160163749887083
0.6900000000000001,11.757180884839597,0.9244696175697215,39.356751967077344,1.4700305287138065
0.7000000000000001,12.554697315345592,1.0954899656739523,7.672808008174684,5.986859211723477
0.71,11.910637045003105,1.0442068018041928,-25.516462325438056,-4.274117324319683
0.72,12.044368068836844,1.0100076191875593,-3.1521749206503955,-14.754015980581556
0.73,11.847593546590097,0.7491264821925614,21.19574038439123,-7.82352721775284
0.74,12.468282876524668,0.8535370748325024,72.01120054376736,11.246680450872262
0.75,13.287817557465445,0.9740600912100068,49.787132328637085,7.076237312803457
0.76,13.464025523097412,0.9950618210885716,-18.70332485595236,-9.438559389629297
0.77,12.9137510603464,0.7852889034174206,3.2593131544083462,-9.364940848071093
0.78,13.529211786185579,0.8077630041271496,14.936236752916443,-8.685143157053247
0.79,13.212475795404728,0.6115860402763555,-8.429929229233153,-20.11808896396942
0.8,13.360613201600916,0.40540122484776087,7.670945072057066,0.677364350209718
0.81,13.365894696845869,0.6251333272805499,27.794027114043956,13.463961010507944
0.8200000000000001,13.916493743881796,0.6746804450579199,15.838087217620455,13.60073789566933
0.8300000000000001,13.68265644119828,0.8971480851939367,-17.805131970156822,3.666543342125074
0.84,13.56039110447866,0.7480113119004251,-14.400109953963124,-9.661775048856214
0.85,13.39465424211902,0.7039125842168147,40.66038776300388,2.1019829549995706
0.86,14.373598859738738,0.7900509710004167,32.50305531936203,0.09899150111719024
0.87,14.044715348506262,0.7058924142391586,13.00334084082192,-7.0869401576635696
0.88,14.633665676555177,0.6483121678471451,33.911619397406184,-0.38991688117985746
0.89,14.722947736454387,0.6980940766155614,16.58550011564705,-7.653392994619676
0.9,14.965375678868119,0.4952443079547515,-9.014305443523881,12.04161228620606
0.91,14.542661627583907,0.9389263223396829,43.19855995407079,-3.8031236870883696
0.92,15.829346877949536,0.41918183421298405,45.68991143346386,-13.427879205306851
0.93,15.456459856253186,0.6703687382335456,-5.075694112221527,8.813511721066963
0.9400000000000001,15.727832995705105,0.5954520686343234,-8.611513180545671,-6.407309586888797
0.9500000000000001,15.284229592642273,0.5422225464957695,-5.924051895658863,-1.143223982134291
0.96,15.609351957791917,0.5725875889916366,28.777587057363462,-0.7448740440421311
0.97,15.859781333789542,0.5273250656149262,44.45591884117721,6.09109674456997
0.98,16.49847033461546,0.6944095238830361,0.8082988197576242,-3.1577660320988272
0.99,15.875947310184694,0.4641697449729496,-15.184514288040873,-1.0380985992274816
1.0,16.194780048854643,0.6736475518984866,38.19599302847121,11.463396355136904
1.01,16.63986717075412,0.6934376720756878,23.804895983130677,-8.742156662312045
1.02,16.670877968517257,0.4988044186522455,-4.974148430019227,-1.871578775220371
