t,x,y,dx,dy
0.0,10.000023503633708,4.978903652831744,-7.207762315748667,-7.896882134359284
0.01,9.927945880476221,4.899934831488151,-5.083708088942615,-10.5236064345373
0.02,9.898349341854855,4.768431524140998,-4.796047828723886,-11.39347172708483
0.03,9.832024923901743,4.672065396946454,-3.9229731405063717,-10.08751159308244
0.04,9.819889879044727,4.566681292279348,-1.493181459430616,-1.1812029650651539
0.05,9.80216129471313,4.648441337645151,-2.9212871444217967,-4.201165261547857
0.06,9.76146413615629,4.482657987048391,-1.9556908826530162,-13.740962696159244
0.07,9.76304747706007,4.373622083721966,-1.6235536643257547,-14.663234166270712
0.08,9.728993062869774,4.1893933037229765,-4.759966889034558,-5.481752600958799
0.09,9.667848139279378,4.263987031702791,-3.346441405750113,-5.078693052756762
0.1,9.662064234754773,4.087819442667841,-1.0593426032438629,-11.656119740114491
0.11,9.646661287214501,4.030864636900501,-2.1039628287828123,-9.566418344302463
0.12,9.619984978179117,3.8964910757817917,-2.4509892227137016,-8.188231056700431
0.13,9.597641502760228,3.8671000157664923,-2.543779622342015,-14.169276067947237
0.14,9.569109385732277,3.6131055544228468,-1.55179241568311,0.05824033761061287
0.15,9.566605654446565,3.8682648225187033,-3.3274059431188334,-3.2450597254761817
0.16,9.5025612668699,3.5482043599133215,-0.9612484681481988,-15.352359505695546
0.17,9.547380685083601,3.561217632404792,3.4335464236502276,-0.11755708389463848
0.18,9.571232195342905,3.545853218235429,1.2312601057777783,-3.016762527450112
0.19,9.572005887199156,3.5008823818557895,0.07736918562510901,-4.4970836379639465
