t,x,y,dx,dy
0.0,10.000989001281448,5.17714941427354,-5.10598321537703,-26.32928147436502
0.01,9.949929169127678,4.91385659952989,-4.455268959406567,-16.162026357804393
0.02,9.911883622093317,4.853908887117452,-3.6585687721358227,-8.706904667197563
0.03,9.87675779368496,4.739718506185938,-4.553966586726403,-14.61302049946488
0.04,9.820804290358788,4.561648477128154,-3.902477885520284,-9.219005305240188
0.05,9.798708235974555,4.555338400081134,-2.923778116318829,-10.982286596195763
0.06,9.762328728032411,4.342002745204239,-4.334719113245171,-5.213659358117241
0.07,9.712013853709651,4.45106521291879,-2.939979253132549,-2.1764539108237386
0.08,9.70352914296976,4.298473666987764,-0.776030031433038,-15.255136142967928
0.09,9.696493253080991,4.145962490059431,-2.4147079939254468,-12.932157377077289
0.1,9.655234983091251,4.039830519446219,-4.192063149032833,-11.27421304222338
0.11,9.612651990100334,3.9204782292149636,-1.7598466621246303,-8.031358611134863
0.12,9.620038049848759,3.8792033472235214,-1.8125930282309923,-2.9347907345415933
0.13,9.576400129535715,3.8617824145241317,-1.4611507276389375,-0.14095067183282595
0.14,9.59081503529598,3.876384333786865,1.1316636659501,-4.058796808843425
0.15,9.599033402854717,3.7806064783472637,-2.0899989969723833,-12.809062050374024
0.16,9.549015055356532,3.6202030927793842,-1.671012794910439,-14.189175668432114
0.17,9.565613146956508,3.4968229649786213,0.33431888392294695,-3.303038034345718
0.18,9.555701433034992,3.554142332092469,-2.1529250389947947,-4.378740670199534
0.19,9.522554646176612,3.40924815157463,0.09647893567642996,-8.428283236218107
0.2,9.557631011748521,3.385576667368107,1.2875349455881633,-7.3557374558868105
0.21,9.548305345088377,3.262133402456894,0.7782489196287656,-9.597047620189159
0.22,9.573195990141096,3.193635714964324,-0.7996214121250205,-8.369545783881222
0.23,9.532312916845877,3.0947424867792694,-0.6201949986917725,-4.795646445304982
0.24,9.560792090167261,3.097722786058224,1.5989662600323413,-4.03413741581403
0.25,9.564292242046523,3.0140597384629886,0.737363467040268,-4.131478853316992
0.26,9.575539359508067,3.015093208991884,0.5711229889158176,-6.664407084223427
0.27,9.57571470182484,2.88077159677852,0.5104220855317863,-13.861529984563418
0.28,9.585747801218703,2.7378626093006155,2.382531282600098,-7.262573572095164
0.29,9.62336532747684,2.735520125336616,3.104975030464743,-0.8884153399947934
0.3,9.647847301828,2.7200943025007205,1.88652493597084,1.1812384703956127
0.31,9.661095826196258,2.7591448947445283,0.997568297723376,-14.91083337089087
0.32,9.667798667782467,2.421877635082903,0.8373909020104406,-15.244933006872088
0.33,9.677843644236466,2.454246234607086,2.3233418825060426,-0.9098853225940644
0.34,9.714265505432587,2.4036799286310218,3.658271177422421,2.3269391068158
0.35000000000000003,9.751009067784915,2.5007850167434023,2.522733311819934,2.1739165359253576
0.36,9.764720171668985,2.4471582593495294,2.717471388366505,1.1069837872626636
0.37,9.805358495552246,2.5229246924886564,4.561302160432149,-8.341991403978042
0.38,9.855946214877628,2.2803184312699685,4.6118038210240115,-16.66043426840767
0.39,9.897594571972727,2.1897160071205026,4.16483570950987,-9.060242414946575
