t,x,y,dx,dy
0.0,9.87745038672948,4.3917133874617065,-32.60402470224797,-15.920713698833833
0.01,9.551410139707,4.232506250473368,-10.755908241355598,-17.16716862668696
0.02,9.662332221902368,4.0483700149279676,-5.086564580116317,-7.554893427802341
0.03,9.449678848104673,4.081408381917321,-6.978713241247135,-2.114388569248632
0.04,9.522757957077424,4.006082243542994,-10.416291856013686,-6.400133565786433
0.05,9.2413530109844,3.953405710601592,-0.025795812039064003,-7.758957680328422
0.06,9.522242040836641,3.8509030899364256,1.2691596236378473,-12.887030494978745
0.07,9.266736203457157,3.695665100702017,-10.757282496496373,-7.5825143087549804
0.08,9.307096390906713,3.6992528037613255,-6.087643434952213,-5.6921550812953114
0.09,9.144983334758113,3.581821999076111,2.9884661214675248,-7.041474794203992
0.1,9.366865713336065,3.5584233078772463,-0.07398739098817941,-11.127342899044521
0.11,9.14350358693835,3.35927514109522,-7.523247376353595,-12.774811432831086
0.12,9.216400765808993,3.302927079220625,-6.306057718200805,0.4865669240907664
0.13,9.017382432574333,3.369006479577036,3.227430258076595,-5.000308135184099
0.14,9.280949370970525,3.202920916516943,8.81984843332583,-8.449834465126486
0.15,9.19377940124085,3.200009790274506,0.47450356088290846,-0.1714544648610854
0.16,9.290439442188184,3.1994918272197213,4.769189316004486,-12.154661444488852
0.17,9.28916318756094,2.956916561384729,-0.4613622032887861,-9.860293966933398
0.18,9.281212198122407,3.0022859478810524,-4.013925020384534,0.03976605390667487
0.19,9.20888468715325,2.9577118824628625,-3.969672827803322,-6.109384598712921
0.2,9.20181874156634,2.8800982559067942,9.306837760749943,-2.7094042660667412
0.21,9.395021442368247,2.9035237971415278,13.370235132939229,-1.9362454083554894
0.22,9.469223444225124,2.841373347739684,-0.19918385832852437,-7.137826939019021
0.23,9.391037765201675,2.760767258361147,-18.35526648312441,-4.983478867485928
0.24,9.102118114562638,2.7417037703899654,-6.780590192502984,-6.6943482667627165
0.25,9.255425961351618,2.6268802930258923,-0.3749728943336663,-9.385381808990317
0.26,9.094618656675964,2.553996134210159,26.77098416212783,-5.704556291576608
0.27,9.790845644594175,2.5127891671943603,19.13016266968731,-0.43364765005071604
0.28,9.47722191006971,2.545323181209145,-16.74753790379117,-5.248010718267253
