t,x,y,dx,dy
0.0,11.042847917436289,4.768624561318222,-27.269556825385344,-7.0293525650799715
0.01,10.770152349182435,4.698331035667422,-17.853668367152636,-4.665646201965416
0.02,10.685774550093235,4.675311637278914,-12.355453558440786,0.8894441702005622
0.03,10.523043278013619,4.716119919071433,-16.69641657665761,-10.943402250237625
0.04,10.351846218560082,4.4564435922741605,-16.480499262676574,-10.41057944439845
0.05,10.193433292760087,4.507908330183464,-13.196469554867235,-7.31121875174594
0.06,10.087916827462736,4.310219217239242,-8.593578714182627,-14.733074556641611
0.07,10.021561718476434,4.213246839050632,-6.2004315176913,-12.584277945598615
0.08,9.963908197108909,4.05853365832727,-10.369419781084446,-5.474122423832995
0.09,9.814173322854746,4.103764390573972,-15.79790572162517,-1.738552582167415
0.1,9.647950082676406,4.023762606683921,-9.918967282914878,-7.324239540519812
0.11,9.615793977196448,3.957279599763576,-3.7754214875139382,-12.534033341856286
0.12,9.572441652926127,3.773081939846796,-9.579503424404265,-4.830119224445809
0.13,9.424203908708364,3.8606772152746607,-3.867864992826412,-7.685499972140946
0.14,9.495084353069599,3.6193719404039766,7.310846625548095,-15.747794367828334
0.15,9.570420841219326,3.545721327918094,-14.202297670287692,-1.1288685972773465
0.16,9.211038399663844,3.5967945684584297,-18.216154892981592,-1.1530482535593762
0.17,9.206097743359694,3.522660362846907,-4.234852884577833,-8.058935577925098
0.18,9.126341341972287,3.4356158568999278,-3.4637448261440227,-9.87536846940597
0.19,9.136822846836813,3.3251529934587873,-0.16314133245248286,-12.547987842700564
0.2,9.123078515323238,3.1846561000459164,-8.327955353772836,-8.012902464882757
0.21,8.970263739761357,3.164894944161132,-8.711181436418883,-3.9994983522137204
0.22,8.94885488659486,3.104666133001642,0.24547758813298515,-7.814801132396667
0.23,8.975173291524017,3.0085989215131983,-5.473713983300115,-3.527354821535255
0.24,8.83938060692886,3.034119036570936,5.35695026477822,-2.4314256492946242
0.25,9.082312296819582,2.9599704085273055,2.392454028394127,-10.43193798616042
0.26,8.887229687496742,2.8254802768477276,-17.341506520765734,-6.061899660715426
0.27,8.735482166404267,2.838732415312997,0.8020219945532858,-4.6408699541700855
0.28,8.903270127387808,2.732662877764326,3.3607388514401464,-9.144656832153913
0.29,8.802696943433071,2.6558392786699185,-13.120126353634873,-7.595334475537015
0.3,8.640867600315111,2.580756188253586,-10.020786118276078,-4.009673594884731
0.31,8.60228122106755,2.575645806772224,0.2665885365021836,1.5898662218147308
0.32,8.646199371045155,2.612553512689881,8.829269995254208,-6.513091287040098
0.33,8.778866620972634,2.445383981031422,2.1313405032368564,-11.228313272037667
0.34,8.688826181109892,2.3879872472491273,-1.3123801730507694,2.757777600988234
0.35000000000000003,8.752619017511618,2.5005395330511866,-1.3991071112270674,-6.826563409149429
0.36,8.66084403888535,2.2514559790661406,-9.337343140204382,-13.030163815418092
0.37,8.565872154707531,2.2399362567428267,-0.5372460145985087,-2.596632446403021
0.38,8.65009911859338,2.19952333013808,2.1413339180053867,-3.8692676635255907
0.39,8.608698833067638,2.1625509034723147,-0.11883541856718693,-5.057837594916904
0.4,8.647722410222036,2.098366578239742,-3.255777911615496,-5.878186132614275
0.41000000000000003,8.543583274835328,2.044987180820029,-6.014841903601678,-4.503188502874266
0.42,8.527425572150001,2.0083028081822563,3.548483586146517,-1.487512869539259
0.43,8.61455294655826,2.0152369234292444,6.306056527781436,-7.021849402851203
0.44,8.65354670270563,1.867865820125232,-1.1244237748827572,-1.6323214187559927
0.45,8.592064471060606,1.9825904950541247,-2.804896711464835,0.8852306905999967
0.46,8.597448768476333,1.885570433937232,4.838605235018463,-8.411038465644467
0.47000000000000003,8.688836575760975,1.8143697257412352,7.970091892749338,-6.900127653917309
0.48,8.75685060633132,1.747567880858886,3.2080501368810133,-4.61371768982589
0.49,8.752997578498595,1.7220953719447183,1.6594950769519414,-2.926696609793055
0.5,8.790040507870359,1.6890339486630248,-2.7274744872291308,-2.308651106578438
0.51,8.698448088754013,1.6759223498131497,0.044358246766250886,-3.7525866721901906
0.52,8.790927672805683,1.613982215219221,0.6708545347995027,-1.864219117809185
0.53,8.711865179450003,1.638637967456966,-3.1407571365388662,-2.944891120155603
0.54,8.728112530074906,1.5550843928161089,5.838557685130411,-2.698155516453113
0.55,8.82863633315261,1.5846748571279037,10.473175201645006,0.8385891736518118
0.56,8.937576034107806,1.571856176289145,-2.2386134538440956,-6.09831126562716
0.5700000000000001,8.783864064075729,1.4627086318153604,-4.358377212220944,-5.063540369430456
0.58,8.850408489863385,1.4705853689005346,18.896333239625676,-4.817805020810312
0.59,9.161790728868244,1.3663525313991536,11.867165479544155,-12.24737585034758
0.6,9.087751799454269,1.2256378518935829,-6.071989506470459,1.94540412013518
0.61,9.040350938738834,1.4052606138018573,-1.5436757950640754,3.83288013950029
0.62,9.056878283552987,1.3022954546835888,4.020102400067742,-3.267287078980104
0.63,9.12075298674019,1.3399148722222551,4.93583847817888,-3.1660510650699294
0.64,9.155595053116565,1.2389744333821902,2.3314923297066343,-4.109867609119107
0.65,9.167382833334322,1.257717520039873,8.095859180842979,-2.788621777754301
0.66,9.317512236733425,1.183201997827104,9.116161012236887,-2.953393721563579
0.67,9.34970605357906,1.1986496456086013,5.219390832573367,5.473171045712995
0.68,9.421900053384892,1.292665418741364,4.942386865286778,-1.9263067157737268
0.6900000000000001,9.448553790884796,1.1601235112931267,0.6675607625688826,-11.05320993893752
0.7000000000000001,9.43525126863627,1.0716012199626135,-1.5169762973211505,-3.6541232026893624
0.71,9.418214264938372,1.0870410472393384,4.253370217620557,2.2530879179757477
0.72,9.520318672988683,1.1166629783221285,8.967445947839224,1.917518335217629
0.73,9.597563183895156,1.125391413943691,8.382524099564819,-6.143774465217106
0.74,9.68796915497998,0.9937874890177862,4.520640008154658,-13.688199288580499
0.75,9.68797598405825,0.8516274281720807,9.802531016111345,-1.2846056681860816
0.76,9.884019775302207,0.9680953756540646,1.0231182541483577,6.231384554620547
0.77,9.708438349141217,0.9762551192644918,-3.7958637866499885,-4.432019236157096
0.78,9.808102499569207,0.8794549909309225,10.900591584986216,-5.889339312430316
0.79,9.926450180840941,0.8584683330158853,12.999150812246455,-0.4348224481085481
0.8,10.068085515814136,0.8707585419687516,3.4385834567270877,2.314548651178441
0.81,9.995221849975483,0.9047593060394542,0.15943048309037522,-1.694041071277752
0.8200000000000001,10.071274125475943,0.8368777205431965,14.644645936535937,3.855898494323121
0.8300000000000001,10.288114768706203,0.9818772759259167,3.343266478951307,-4.76938632218728
0.84,10.138139455054972,0.7414899940994556,-0.008799152628057527,-5.91628993105509
0.85,10.287938785653647,0.8635514773048195,11.570518114381002,4.766179517745535
0.86,10.369549817342593,0.8368135844543665,6.183937578940686,-3.450750593291964
0.87,10.41161753723246,0.7945364654389802,6.04218956040836,-8.93237276586656
0.88,10.49039360855076,0.6581661291370351,7.931162919619737,-0.5962235621725824
0.89,10.570240795624857,0.7826119941955285,11.044868931004657,5.9906097478862534
0.9,10.711290987170853,0.7779783240947602,11.090431551143752,-7.591775866675967
0.91,10.792049426647733,0.630776476862009,7.813694185549707,-2.5921299213022024
0.92,10.867564870881848,0.7261357256687162,13.14025410190402,6.630696039162402
0.93,11.054854508685812,0.7633903976452572,9.52797292563173,-3.3050911204758435
0.9400000000000001,11.058124329394483,0.6600339032591992,7.5086161715020125,-9.126691728619733
0.9500000000000001,11.205026832115852,0.5808565630728624,3.5408899950823525,-3.764353637075036
0.96,11.12894212929613,0.5847468305176978,3.506414786418759,6.39985984615161
0.97,11.275155127844231,0.7088537599958954,8.458054990755386,9.712840675341575
0.98,11.298103229111238,0.7790036440245295,6.28689067634491,1.6959788444070796
0.99,11.400892941371128,0.742773336884037,10.735629433391296,-6.209474205915839
1.0,11.512815817779064,0.6548141599062126,8.168158655789284,-7.103314747093005
1.01,11.564256114486914,0.6007070419421768,8.98382236535599,0.9165717262638964
1.02,11.692492265086184,0.6731455944314905,9.606582393231065,1.644473092904338
1.03,11.756387762351535,0.6335965038002637,19.05799522413554,-5.206276661894847
1.04,12.073652169568895,0.5690200611935935,12.021717416196793,-1.7564434773745212
1.05,11.996822110675472,0.5984676342527732,-7.3103696765350605,-0.8108874116115885
1.06,11.927444776038193,0.5528023129613617,12.996363367487788,-2.8537711294057395
1.07,12.256749378025228,0.5413922116646583,15.339641735818873,-0.27259011588115456
1.08,12.23423761075457,0.5473505106437386,11.456480330001682,1.8047749112739737
1.09,12.485878984625261,0.5774877098901379,13.244405210231662,-2.2333712947461244
1.1,12.499125714959204,0.5026830847488161,6.033798976542812,-7.632360998446835
1.11,12.606554964156118,0.42484048992120105,9.333340345501938,-3.385370844584294
1.12,12.685792521869242,0.43497566785713015,11.811016686418725,3.623606988175851
1.1300000000000001,12.842775297884492,0.4973126296847181,23.19624142227417,4.985868260284086
1.1400000000000001,13.149717350314727,0.5346930330628119,13.576404601889635,-2.846266224935487
1.1500000000000001,13.114303389922286,0.4403873051860083,8.632716880762246,1.5620546229852934
1.16,13.322371687929964,0.5659341255225125,9.09752145330151,-0.7350824861838561
1.17,13.29625381898831,0.42568565546232545,4.182762479568623,-6.184958531011937
1.18,13.406026937521338,0.4422349549022737,5.990029691380187,0.3696426541430604
1.19,13.416054412815914,0.43307850854518665,10.933181118050015,2.5530091860695947
1.2,13.624690559882339,0.49329513862366564,18.779688414390193,-1.0264381909267293
1.21,13.791648181103717,0.412549744726652,17.94695839451458,-1.4954599046610646
1.22,13.98362972777263,0.46338594053044435,11.575045336534572,-1.6621329678353618
1.23,14.023149087834408,0.3793070853699448,4.494172900587046,-0.5669898340852129
1.24,14.073513185784371,0.4520461438487401,5.036409794996284,7.273905847879524
