t,x,y
0.0,9.753596865017286,4.820446554102736
0.01,9.765538062537152,5.209426839371375
0.02,9.392235077332664,5.0086740720770795
0.03,10.076239911972245,4.88395089930569
0.04,9.619588519927264,4.621095188576452
0.05,10.863044454653615,4.261739418132841
0.06,10.057242570338541,4.69510450795987
0.07,9.843013832497148,4.61556251036151
0.08,7.930487192391725,4.128194496552459
0.09,8.863970592209217,4.004515767819955
0.1,9.401938387790363,4.0810773292411735
0.11,8.959720868504213,4.060830888246613
0.12,8.536780658971457,3.983242827505959
0.13,9.228801177465193,3.3552532515750757
0.14,8.373321644380967,3.2603031600322363
0.15,8.776012386361106,3.5452303586327143
0.16,10.018133722071012,3.5897971768756682
0.17,8.559950453841676,2.9015696249348717
0.18,9.109523400143448,2.9900000658184673
0.19,9.16911324135463,3.0540016049590593
0.2,10.659076432332203,2.7727965794558336
0.21,9.429311884485914,3.3962292082363437
0.22,9.035758758334865,2.8052879773322292
0.23,10.178006179768433,2.4705465930806505
0.24,8.335837613347906,2.573862525873626
0.25,9.497557464122709,2.8967886952062996
0.26,9.225181731243614,3.106103471419461
0.27,9.200712889528942,2.613217608097288
0.28,9.166646946508017,2.791882453013931
0.29,9.36563495496457,2.4125821012109845
0.3,10.308398465807853,2.684272955266614
0.31,9.968818798841445,2.1241420841309164
0.32,8.86525093501896,2.2690772927477316
0.33,9.344360295028975,2.1769375837582636
0.34,9.401161835027109,2.3351763686842073
0.35000000000000003,9.008435220392233,2.203640735343448
0.36,9.386495680554285,2.0091727761806446
0.37,9.49191765566917,2.199619044706501
0.38,9.846062913097944,1.8516212856630587
0.39,9.922716646650278,1.9858811705597141
0.4,10.020110408525358,1.8621011000910646
0.41000000000000003,10.393613367955865,1.9448825207399505
0.42,9.278435546359198,1.5743286497778626
0.43,9.19055008403484,1.8622862427778974
0.44,9.64091424261753,1.67365585547668
0.45,10.041018662329366,1.943141237593623
0.46,11.336028158970288,1.6406147477506758
0.47000000000000003,11.29567971145286,1.7320275842419204
0.48,10.931306602792763,1.5317248348093124
0.49,9.661911778510405,1.644621213947531
0.5,11.114450059157997,1.2070270269827388
0.51,10.446254029358062,1.5212011542110992
0.52,10.877881559176359,1.23060568527445
0.53,10.320994030303392,1.592643352559056
0.54,11.688905220312005,1.3977650489296691
0.55,11.315566384110522,1.379285981537717
0.56,11.097221588782661,1.2388964544645729
0.5700000000000001,10.818621253566231,1.1717675210353207
0.58,11.081954046056731,1.4715325321808281
0.59,11.217722393350599,1.354917583297367
0.6,10.852410474517034,1.3388936885391864
0.61,9.56862676125083,0.8913672476324332
0.62,11.199890075854068,0.7863886896645893
0.63,11.786383390671377,1.1586582784543975
0.64,11.072918182626363,1.1112563869564853
0.65,10.845291574401115,0.8901676107279898
0.66,11.5609774789103,0.7286194522899465
0.67,12.445328028074506,0.8915117376134293
0.68,12.537274275890853,0.9694649670643459
0.6900000000000001,12.255408277046959,0.797253326327434
0.7000000000000001,12.026598416365486,0.8720551979357445
0.71,12.433434238813726,1.203629333783169
0.72,12.11124734241937,0.8815581399465648
0.73,12.729812401898776,1.0624966147064527
0.74,12.590040274849475,0.7994112302905859
0.75,12.451515525988437,0.8572525015475904
0.76,13.023597241835455,0.7033444014700752
0.77,12.84774379243417,0.9683420061653459
0.78,13.12708833013872,0.6899242298511239
0.79,13.654612456493652,0.92478567598279
0.8,13.732227554080394,0.8993423950075818
0.81,13.315287552253785,0.7926505246966229
0.8200000000000001,13.836715258677518,0.7608541440009872
0.8300000000000001,12.845612168821786,0.7180285679816584
0.84,14.131980147987907,0.8035587388387799
0.85,13.919444721342686,0.698596462757394
0.86,13.241431545955002,0.38566802971671293
0.87,12.755125126805424,0.6195026679741418
0.88,15.40256612536747,0.993215558454202
0.89,14.054946283373402,0.7650983406175674
0.9,15.50672008697885,0.5655999403632656
0.91,13.906631887747453,0.8909657318970113
0.92,14.939169784643411,0.5239033847244747
0.93,16.22544265949161,0.6809884056161265
0.9400000000000001,15.916628199988136,0.8913944076221587
0.9500000000000001,15.542564500117708,0.3766094756319182
0.96,16.221980040707322,0.5579960187156379
0.97,16.371292577371122,0.6271412620490917
0.98,15.728134353512429,0.5449572400124131
0.99,16.138107563034833,0.48440420921058125
1.0,16.477588783864313,0.5897854324828053
1.01,16.794719766396195,0.262985872617989
1.02,17.209499946213374,0.2226275567119424
1.03,18.258455609586118,0.34530608384345174
1.04,17.20798739544392,0.74800007237918
1.05,17.323262905694314,0.22940598652115873
1.06,16.846764932423035,0.5245301774023625
1.07,18.04607150018655,0.6234085155417997
1.08,18.168945119739686,0.359171753069563
1.09,18.479862769230774,0.7273948271050705
1.1,17.991330108707196,1.137522741467719
1.11,18.407404568610847,0.6758269441578166
1.12,19.872602625338942,0.6022143451540093
1.1300000000000001,19.223465342405856,0.558172707201423
1.1400000000000001,20.001794535247758,-0.10683156277649869
1.1500000000000001,19.743722046942242,0.3236643686826185
1.16,19.337083757640965,0.4191884607426781
1.17,20.03655465636464,0.4861466154581572
1.18,19.847049642743546,0.603315337197094
1.19,19.255826457305893,0.1859508546991918
1.2,19.96253905604057,0.38869549183845814
1.21,20.587054405561226,0.46504365081006194
1.22,20.670022565311143,0.6068412407321911
1.23,21.744384601917044,0.24848049879759318
1.24,20.66418643915263,0.110404860439414
