t,x,y
0.0,10.559596102405855,4.770466522031753
0.01,9.524955234547761,4.728348911958312
0.02,10.438261862250732,4.724959390586022
0.03,10.125615913321985,4.525567544264826
0.04,10.166395989220351,4.4245393238983945
0.05,10.096191059018619,4.329081288797637
0.06,10.841053461889668,4.295107139515149
0.07,10.271632849018369,4.2720001061094175
0.08,9.327916040954864,3.900540903381797
0.09,9.160238078602262,4.016828566922275
0.1,9.734339029480736,3.8106648535134005
0.11,10.012596220274906,3.8558548764529466
0.12,10.028998558373473,3.704545128495748
0.13,7.799893111019373,3.8058071517278624
0.14,9.664395523208356,3.93745617887876
0.15,9.376650131996023,3.625616590364774
0.16,10.271981930336267,3.177668045896508
0.17,8.346700690562528,3.203459385731374
0.18,9.327015413445901,3.3372903431363423
0.19,9.376927150167427,3.1043066656336937
0.2,8.577844805985675,3.220740869420276
0.21,8.836787597632135,3.119907623406374
0.22,9.507325626219249,3.0003486100337744
0.23,8.565853704926925,2.961293975192814
0.24,9.171314848792736,2.8327220906981654
0.25,8.15778311482252,2.776535000484662
0.26,7.765051831452892,2.8052165426305535
0.27,8.306603864701657,2.5178103659794497
0.28,8.329080905036866,2.7148644506100084
0.29,9.545023506596177,2.6389493895978697
0.3,9.394557458156754,2.6187710268647018
0.31,9.360971440016133,2.3919085035007583
0.32,7.768962171223659,2.457733198281054
0.33,8.37050657503237,2.436241169178675
0.34,8.806856005404164,2.238251250089217
0.35000000000000003,8.660486986389028,2.261826640756671
0.36,9.680763915398826,2.2580239946424596
0.37,8.26457941554461,2.4481957277447104
0.38,7.6059925930520915,2.389128747069687
0.39,8.755528085935987,2.089528867481173
0.4,8.310133382544256,2.099877372741662
0.41000000000000003,8.741114599983229,1.9627671014191226
0.42,8.780285225921869,2.0965849149314555
0.43,8.580310030614573,2.1524463443941877
0.44,8.039588780334329,1.9389804068629122
0.45,9.168399508590173,1.939919843156112
0.46,9.484716395283014,1.9620523815786948
0.47000000000000003,8.000276948332257,1.980343820856891
0.48,8.323177105827073,1.9072599814225848
0.49,8.711723607916575,1.871138919925848
0.5,7.312854474728161,1.7866333522083704
0.51,8.643025184787943,1.8496343819300458
0.52,9.683391166524327,1.796751810781223
0.53,8.71066187726335,1.6028412777116419
0.54,8.331307512770922,1.5551476284854695
0.55,8.92069877983017,1.5961385794445737
0.56,9.6958726348066,1.393213697395004
0.5700000000000001,9.030800415378309,1.545545759196199
0.58,8.864851635161918,1.2320152045638175
0.59,8.717629131512536,1.3325381385557185
0.6,8.339005730479837,1.3995071110297128
0.61,8.813124319797112,1.3140567907172662
0.62,9.144023875742993,1.3055926312734987
0.63,9.41965387172316,1.3525069025476406
0.64,9.279527090777162,1.3106722295317312
0.65,9.619893390946894,1.192860732213009
0.66,9.844041503924293,1.3700577500275377
0.67,9.210299317511078,1.3499048512761442
0.68,9.67037562287444,1.2213205588814597
0.6900000000000001,10.430112147027735,0.9815459771986323
0.7000000000000001,9.925127173542618,1.0350842022090887
0.71,9.599981733839398,0.8262023967566072
0.72,10.019618148059152,1.2119320944809844
