t,x,y
0.0,10.024870324077305,5.086780509751473
0.01,9.922745005690086,4.899856314293806
0.02,9.917976204978855,4.716123658938658
0.03,9.869154473464368,4.721000153261016
0.04,9.825072952947666,4.592707919546839
0.05,9.796766821666278,4.667612703610003
0.06,9.737149128013515,4.555863193146012
0.07,9.72867021753908,4.396241882738955
0.08,9.675055469424853,4.271415712843765
0.09,9.698482483785341,4.038438426505412
0.1,9.610808649592954,3.8739780470477614
0.11,9.632164159949161,4.292494286625464
0.12,9.63002434860937,4.125303252229815
0.13,9.595066833073561,4.012782315387797
0.14,9.574606616407069,3.839909998924029
0.15,9.563363944014094,3.622734434996004
0.16,9.56169410088722,3.5569789566620513
0.17,9.576638845472125,3.565254951407325
0.18,9.554738904945372,3.428940634274731
0.19,9.56782983094816,3.310844375171802
0.2,9.555783787926499,3.288243030417246
0.21,9.526947514149319,3.20400031030432
0.22,9.532418962002701,3.1714917960236813
0.23,9.545939992236752,3.170449205645453
0.24,9.56949655984684,3.0512960338419317
0.25,9.566929375580624,3.042167539857143
0.26,9.567574727057107,3.0322057128016127
0.27,9.605375407450849,2.911445166306908
0.28,9.648070600634181,2.939752409482654
0.29,9.616630712803625,2.7274159661298
0.3,9.63143191527458,2.6545960889926796
0.31,9.67552351227153,2.576092063122607
0.32,9.673205657411525,2.5429754125364594
0.33,9.716124462646912,2.3826574368406144
0.34,9.713239984794006,2.488653875365441
0.35000000000000003,9.750941707165499,2.509134385207982
0.36,9.767433925598056,2.5240554802724233
0.37,9.805331860197823,2.655333239895155
0.38,9.800754191148922,2.3841614586984856
0.39,9.840343746334657,2.165979026960527
