t,x,y
0.0,10.910179202731202,4.733052350829817
0.01,10.809196204676876,4.713576188196106
0.02,10.653821208622498,4.709417797034447
0.03,10.527359573719524,4.511614143220674
0.04,10.321905943896354,4.500702549444565
0.05,10.401847327785392,4.517975482930689
0.06,10.178570754431949,4.264388911891376
0.07,10.121663214993932,4.257126117564161
0.08,9.917370654612965,4.10909597370235
0.09,9.815649032969388,3.9718384586460576
0.1,9.752776507265892,3.9369656539913733
0.11,9.684121803477439,3.8684572080846116
0.12,9.491012445640392,3.846866080301063
0.13,9.634165903496328,3.6344022862354173
0.14,9.46088259601505,3.6006333016273215
0.15,9.384020038976903,3.8429542206959386
0.16,9.377340461459578,3.473612472923312
0.17,9.187927669215325,3.4050111892802297
0.18,9.215196958142359,3.347756189379621
0.19,9.050547562587019,3.337574750980338
0.2,8.924033790875722,3.176841891816619
0.21,9.115727882615165,3.134267086810714
0.22,8.965424986750481,3.012421636975461
0.23,8.870302498379042,2.9208790345983737
0.24,8.82674442797035,2.8440193025112444
0.25,8.662458537678422,2.9003897734395396
0.26,8.755896167068915,2.9423068883712
0.27,8.837138250080278,2.8516653494479667
0.28,8.848139001259424,2.853484894081365
0.29,8.717750591764679,2.7996036317067143
0.3,8.855918024340895,2.679688810610767
0.31,8.620480315653822,2.5429853310958275
0.32,8.69372523456168,2.450552505975083
0.33,8.611185039698983,2.5928194036545076
0.34,8.64819774449027,2.381217065888838
0.35000000000000003,8.69761615246081,2.277897512812716
0.36,8.77937946998414,2.3224903457977213
0.37,8.663300569551952,2.128229015326864
0.38,8.597188729643163,2.2876967271091297
0.39,8.642487734295434,2.1500022594309187
0.4,8.616481329967828,2.1551067359288862
0.41000000000000003,8.515629328127421,2.219125328717259
0.42,8.711863576795265,2.1212019132344633
0.43,8.531547898863723,2.014527404704061
0.44,8.76748984400478,1.9185922798210893
0.45,8.611911496350247,1.7442560225612571
0.46,8.639298454021905,1.913178679401264
0.47000000000000003,8.57438459566509,1.700812193680369
0.48,8.762519527560023,1.6741456457830244
0.49,8.72883124272941,1.7388572469117296
