t,x,y
0.0,8.898976836896416,6.093284308153887
0.01,8.766352785798396,5.919032240523985
0.02,8.649385290070466,5.907875171233423
0.03,8.532636109560627,5.7543902414287755
0.04,8.400866711823785,5.646351384836189
0.05,8.353070907953278,5.437273460718088
0.06,8.208420744324263,5.432174523689761
0.07,8.158592160017816,5.35023872673584
0.08,8.06564279227107,5.124036149463533
0.09,7.940787143356739,5.159698184672135
0.1,7.887041957276311,4.950961144730603
0.11,7.752342051834974,4.949880808953272
0.12,7.662699300286355,4.9185958528579
0.13,7.59374730926386,4.86987925836093
0.14,7.5706394864692745,4.714528326815444
0.15,7.486207372561598,4.507760654350953
0.16,7.388040755839099,4.509952861628461
0.17,7.364939028655613,4.462358411191525
0.18,7.267625558743566,4.251330170623064
0.19,7.257926368572152,4.167816829482092
0.2,7.20606804993394,4.197093945265009
0.21,7.142145327137181,4.0251390587707725
0.22,7.080920961717767,3.9971922151716592
0.23,7.03540152825227,4.007849137080255
0.24,6.959097713423193,3.746830409240037
0.25,6.919941459830722,3.6926288989619636
0.26,6.841419880158353,3.614091915090898
0.27,6.8586031231945785,3.5794828295989602
0.28,6.862367044983487,3.431076747565154
0.29,6.848044049718489,3.531897045392093
0.3,6.78124078307016,3.448226937786215
0.31,6.768345959883715,3.402403582595534
0.32,6.774874674064351,3.1324669368667015
0.33,6.714138863716967,3.2145394840766164
0.34,6.693265562036141,3.0871029884947867
0.35000000000000003,6.7162045882320545,2.98471783679262
0.36,6.655466558906662,2.980576281022899
0.37,6.627262752838415,2.8994136166743583
0.38,6.6507122165880865,2.864758746626075
0.39,6.583461680491355,2.7182271790883523
0.4,6.572691046604163,2.7230539547709864
0.41000000000000003,6.584304364684484,2.618885669010989
0.42,6.560797304088217,2.524121497931131
0.43,6.58854914444925,2.553709569143057
0.44,6.525380098171682,2.504207887251099
0.45,6.610245254273938,2.408229108145068
0.46,6.606311643714734,2.3806788497753146
0.47000000000000003,6.566327830200272,2.3544614395909904
0.48,6.607154263020088,2.3088008604954804
0.49,6.520810795608635,2.177212104419064
