t,x,y
0.0,10.311484484733889,4.9169091171769725
0.01,9.137323480518877,4.80226910395706
0.02,9.056088475577178,4.7439748897804614
0.03,11.323420568542517,4.8495641592175565
0.04,10.180747560813744,4.2569550694724505
0.05,7.6064294205530985,4.586395510446348
0.06,9.753910738601297,4.183154732523794
0.07,9.882239455020263,4.0513387152431894
0.08,11.888685103013778,4.027247430499689
0.09,10.412858766248801,4.132845648561627
0.1,10.384567212944004,4.413045418868941
0.11,11.823792122876679,4.309667318703161
0.12,10.889632647832645,3.71715106352081
0.13,11.010497951137575,3.5933111912701197
0.14,9.835866970151216,3.6638221403305704
0.15,12.356748232625074,4.1573334159827295
0.16,8.10610261620742,3.496793576075196
0.17,8.64301699678798,3.556323197479763
0.18,10.319523422510672,3.676163010921501
0.19,7.842947496199143,3.4911300683260262
0.2,10.871608133636222,3.2450858415342494
0.21,10.192449232067053,3.251528112690575
0.22,10.133031361989941,3.0260034353418357
0.23,9.813669890207414,3.246876808785071
0.24,9.61464573821875,3.2439565846325396
0.25,8.888516168724914,2.9942829372169557
0.26,9.193905705368158,3.021453064989551
0.27,7.108160013336864,3.167459426492801
0.28,9.296471593429219,2.530556842253368
0.29,9.134432188896728,3.1493343678950882
0.3,9.342645288006223,2.6564870116923527
0.31,9.478833822377869,2.797644904682789
0.32,11.519375778395473,2.8386148889223293
0.33,10.8128357039099,2.5082725992351356
0.34,9.709776711799556,2.3386169989296723
0.35000000000000003,8.676762304005532,2.14760207122127
0.36,8.693114745368772,2.728016671491214
0.37,10.146239288429241,2.372502983505419
0.38,8.868969410089855,2.2792441686627307
0.39,8.694382558511542,1.9010255344077882
0.4,10.529643550936287,2.3295407746577372
0.41000000000000003,11.665283995107016,1.887410413445636
0.42,10.980469675837144,2.206763194385678
0.43,11.754811206752242,1.7359979035188131
0.44,9.288524213028861,1.7811455302191377
0.45,9.766900728875552,2.0561861497035006
0.46,11.163628975305922,2.074752280637054
0.47000000000000003,10.623403912404068,2.0266934747101115
0.48,8.928656163285911,1.878004520977248
0.49,11.731325965693802,1.5142404490752426
0.5,8.069956642969279,1.9559855670376995
0.51,8.852820535386277,1.4812223554305668
0.52,10.045300229041235,1.6895182426377238
0.53,11.265564035119693,1.2643100464538912
0.54,8.662390429297618,1.3606454984127534
0.55,9.609022408233804,1.6904744915318115
0.56,8.278771085053496,1.8242094818477432
0.5700000000000001,10.892890016772522,1.1797277602621177
0.58,13.66795421416458,1.8649150202856999
0.59,9.767515542231273,1.5679775333215917
0.6,7.913920529916731,1.7639707955108874
0.61,10.161791332013115,1.162057476714676
0.62,10.865583842656854,1.1103014826643893
0.63,10.264258952648309,1.4629535889814695
0.64,13.190056056039834,1.5264462888906487
0.65,11.199157161681848,1.654841731210721
0.66,10.735288753463355,1.2199828483323052
0.67,12.354254038533316,1.1824713190807083
0.68,10.209509433733393,1.4967906145741747
0.6900000000000001,10.899758050663122,1.3912548812671408
0.7000000000000001,11.52721481934387,1.0808884477232426
0.71,12.895345781394752,1.2032069056488153
0.72,12.976264484722554,1.0895184468170636
0.73,12.330247329574867,1.2565246905523706
0.74,10.697178973235538,1.0878515355415748
0.75,11.592667421456579,0.892463913352553
0.76,11.870101538123045,1.043620594276728
0.77,10.832102465792476,1.0767244253120856
0.78,13.07684134284582,0.8848177551740233
0.79,11.831426510454795,0.7173880516243625
0.8,10.666329715178945,0.8652074487406696
0.81,11.158786210391332,0.906677362411642
0.8200000000000001,13.017346761231149,1.5327002399459553
0.8300000000000001,12.747956802332588,0.943039674117189
0.84,10.979009307235936,1.137164616453921
0.85,8.353018977883522,0.48220706318561385
0.86,11.642687880233007,0.9775041470989758
0.87,15.857332498877911,0.9912357848402628
0.88,12.790908752965796,0.02871288492678803
0.89,14.714957980126105,0.7275390299609592
0.9,11.891516677263192,0.8299569840852162
0.91,15.1297154388084,0.6014211903545426
0.92,11.78447968533418,0.7750423516381441
