t,x,y
0.0,10.188686183710466,4.96184053718959
0.01,9.890255620681867,4.833945030317899
0.02,10.00689831728895,4.659924495777452
0.03,10.066875183067161,4.660348891917427
0.04,9.862052819641367,4.598336167743421
0.05,9.958519561383657,4.393150220052247
0.06,9.717721440290699,4.407152747515719
0.07,9.85610025634261,4.273628207732239
0.08,9.67625453353128,4.200262287163386
0.09,9.675659077438034,4.205798880446046
0.1,9.519897668831948,4.156895261382893
0.11,9.731924724751469,4.034484532993315
0.12,9.713681590050212,3.8797252089428156
0.13,9.578939905076851,3.78480140865899
0.14,9.548554526227132,3.7985955362930315
0.15,9.488012423062433,3.6646305531922194
0.16,9.479392557189795,3.5620251130584313
0.17,9.474227345169384,3.540805181074242
0.18,9.417475796515424,3.4845256638811426
0.19,9.737167327255053,3.445936253905397
0.2,9.521168622271174,3.2754446787989377
0.21,9.457702579193883,3.368938716452603
0.22,9.55334838015893,3.157563317694098
0.23,9.574451191034697,3.263582883394965
0.24,9.572898911955908,3.107680860677657
0.25,9.602281410829132,2.985121223181916
0.26,9.444941683412383,2.9244979903834385
0.27,9.56537955660204,2.9233376592120264
0.28,9.700801674686112,2.8865218694527974
0.29,9.651901864721026,2.826569501908506
0.3,9.54813653382773,2.793617868131326
0.31,9.714023583061378,2.642159066510588
0.32,9.73146773112237,2.602477804363174
0.33,9.828036303749597,2.649563782492153
0.34,9.973889893754029,2.4163348630652246
0.35000000000000003,9.577226780543548,2.4217487874546615
0.36,9.790054404596741,2.458709941480508
0.37,9.83611772506019,2.229809307428361
0.38,9.793356354278808,2.3605141844525983
0.39,9.88659202863007,2.310328540551252
0.4,9.866426244878308,2.2051924619473433
0.41000000000000003,9.94774594987342,2.199181461240852
0.42,9.984351549502936,2.137866660304969
0.43,9.920059359262254,2.11176616469017
0.44,10.050155323771676,2.117353708121767
0.45,10.214692206469019,2.0180297203289825
0.46,10.072618604591208,1.9270954923146575
0.47000000000000003,10.207550843768146,1.9330782561631363
0.48,10.161906102558769,1.893131699408642
0.49,10.174656602322928,1.8969360575398895
0.5,10.240893260573415,1.8935662238109685
0.51,10.387176846339065,1.818791914279356
0.52,10.261905332670446,1.7576874125906476
0.53,10.52520410688459,1.6537468367481791
0.54,10.459640172857897,1.6821264371151112
0.55,10.383735382433198,1.6673339445178836
0.56,10.69548750636606,1.5623562135638942
0.5700000000000001,10.693152114655676,1.5031054646968884
0.58,10.704446251561098,1.4538481219859767
0.59,10.896984019953706,1.550481683498401
0.6,10.82290077698962,1.447617544702078
0.61,11.03402379982315,1.5903046698522179
0.62,10.731796288737474,1.5169699340056626
0.63,11.199505848157338,1.4338170914781536
0.64,10.935192480777431,1.4400559584640809
0.65,11.118800058787027,1.322588859081491
0.66,11.063493385086101,1.3692303230175988
0.67,11.366281020572913,1.271186742639659
0.68,11.403712350316555,1.214440397272881
0.6900000000000001,11.506685130380605,1.2650029555805642
0.7000000000000001,11.463409937519874,1.232554546837304
0.71,11.658799224271917,1.2630265096874316
0.72,11.693401694682395,1.202627516483276
0.73,11.716212617270386,1.2109227698919158
0.74,11.810699488720307,1.1937188525214588
0.75,11.825435150626877,0.9785299032756605
0.76,12.061143871833124,1.2465491368591168
0.77,12.07200526406088,1.0840599031892757
0.78,12.08640059057084,1.0634968307859918
0.79,12.18704035943435,0.9819818386829738
0.8,12.20897537787315,0.9712468748724579
0.81,12.383224894397923,0.9968155851365131
0.8200000000000001,12.498392211164756,0.9867059129230993
0.8300000000000001,12.64325023134509,0.9936017155628476
0.84,12.872227341054936,0.8450577606374993
0.85,12.63295412716516,1.0030210374448956
0.86,13.093418436057107,0.9150915128723293
0.87,12.897700814276428,0.9006564801537906
0.88,13.141479588412825,0.8813778758347715
0.89,13.161289669232014,0.8642226018452374
0.9,13.031239107156214,0.8889386071584915
0.91,13.335579664026737,0.9355882219393878
0.92,13.363670570135488,0.80227551693529
0.93,13.5425514183479,0.8419813594801955
0.9400000000000001,13.611777251958781,0.8088942494332896
0.9500000000000001,13.817276019360367,0.8232953234313373
0.96,14.008378116938909,0.8566407976098929
0.97,13.969659647896902,0.6732008919802832
0.98,14.07038158861796,0.7885938462458763
0.99,14.20327364446899,0.8154670081668697
1.0,14.172514767733041,0.7899283918555783
1.01,14.26513090500137,0.8489459035069595
1.02,14.288461369640931,0.6059175920274487
1.03,14.365539411183883,0.6491853732492128
1.04,14.542778782696677,0.815990147903274
1.05,14.75172558279901,0.5997083232142489
1.06,15.037371827517184,0.6365974480016714
1.07,14.883924196711723,0.7177712513810472
1.08,15.221096537387497,0.6261925479814644
1.09,15.43469506968884,0.651785078674844
1.1,15.582956366459667,0.6657188469452122
1.11,15.701575477761864,0.6320253390671502
1.12,15.505634471622725,0.7690367648826807
1.1300000000000001,15.71219779956628,0.5951070598746446
1.1400000000000001,15.823974364674347,0.5862813166194979
1.1500000000000001,16.06473349788629,0.603213599719848
1.16,16.24602326014577,0.6942620484046943
1.17,16.289430461285406,0.4975924398279067
1.18,16.301771311583256,0.525206170594743
1.19,16.381832812035714,0.610601407537554
1.2,16.65715663625346,0.5323229814070233
1.21,16.855061734758365,0.4573614004036609
1.22,16.897023179543055,0.5794924960419949
1.23,17.21227079497247,0.5028577381258518
1.24,17.49564291565136,0.4423137699998103
