t,x,y,dx,dy
0.0,10.535891398950184,5.0782873939566295,-92.41706903973909,4.149636307362581
0.01,9.611720708552793,5.119783757030255,2.553488167483806,-19.226708286194253
0.02,10.586961162299861,4.693753228232745,-44.200022099863304,-22.87746063452562
0.03,8.727720266555528,4.662234544339743,-38.88511634306184,-18.09683175203415
0.04,9.809258835438625,4.331816593192061,17.399136707711193,-1.1690812115091092
0.05,9.075703000709751,4.638852920109561,29.517271998765978,20.40501220237553
0.06,10.399604275413942,4.739916837239571,20.53390169606621,-11.347490868874104
0.07,9.486381034631073,4.4119031027320785,-42.1878299948296,-35.86028562463173
0.08,9.555847675517349,4.0227111247469365,-9.825537737960019,-8.113185027974538
0.09,9.289870279871872,4.249639402172588,-29.28180496592978,-6.871517463970264
0.1,8.970211576198754,3.8852807754675305,8.72583706916339,-23.603792262301198
0.11,9.464387021255138,3.7775635569265633,-6.092103622304421,-6.69293157080557
0.12,8.848369503752666,3.751422144051419,32.6224789436352,0.3905666669876382
0.13,10.116836600127845,3.7853748902663167,3.561673423258071,-2.710772861140555
0.14,8.919602972217827,3.697206686828608,-49.08475235302603,-7.107753353783409
0.15,9.13514155306732,3.6432198231906483,22.783705533572572,-23.87566589484635
0.16,9.375277082889278,3.2196933689316802,-5.736403527860432,-11.194784906426122
0.17,9.020413482510111,3.419324125062126,5.01960383274087,0.2308176126967112
0.18,9.475669159544093,3.224309721185615,26.511662014467106,-19.684924838460688
0.19,9.550646722799453,3.0256256282929126,-22.385048540522178,-7.785707233473204
0.2,9.027968188733649,3.0685955765161506,-71.88468476933593,6.2090892876238115
0.21,8.112953027412736,3.1498074140453887,-5.318688264291836,-5.0179420179566705
0.22,8.921594423447816,2.9682367361570163,32.733941730237746,-4.796920168527407
0.23,8.767631862017492,3.0538690106748403,14.05008968441058,-11.751264476543952
0.24,9.202596217136026,2.7332114466261386,59.782797607585394,-19.624368227459655
0.25,9.9632878141692,2.661381646125648,-36.710081828612886,11.6120743082773
0.26,8.468394580563768,2.9654529327916848,-41.86523438376213,-11.051108993431683
0.27,9.125983126493958,2.4403594662570143,37.57587798946901,-7.0396827856683615
0.28,9.219912140353149,2.824659277078317,26.928578275576058,-4.66253227335541
0.29,9.664554692005476,2.3471088207899107,14.165989820425239,5.50936154115044
0.3,9.503231936761651,2.934846507901332,14.91423386810277,14.444142417091697
0.31,9.962839369367531,2.635991669131745,-10.709823226457047,-31.23813308784409
0.32,9.28903547223251,2.3100838461444497,35.88798145571684,-20.825494814021184
0.33,10.68059899848187,2.2194817728513208,27.827948419417453,4.530557012979116
0.34,9.845594440620859,2.400694986404032,-31.369878901991513,-3.468500302715327
0.35000000000000003,10.053201420442038,2.150111766797014,17.177761356041685,-17.726482257304184
0.36,10.189149667741692,2.046165341257948,-46.67517609298818,0.7478210427306635
0.37,9.11969789858227,2.1650681876516287,-19.83229143456009,-5.988683882830443
0.38,9.79250383905049,1.9263916636013392,32.958341514907715,-21.61050445968968
0.39,9.778864728880425,1.7328580984578348,13.232569485759257,11.183678627229057
0.4,10.057155228765675,2.1500652361459203,-44.227634430715,-1.6226880692988033
0.41000000000000003,8.894312040266124,1.7004043370718587,-21.907573305488995,-27.319109702415275
0.42,9.619003762655884,1.6036830420976136,61.459676161747666,18.895685792876137
0.43,10.123505563501075,2.078318052929384,24.7895072569313,20.799805870913303
0.44,10.11479390779451,2.01967915951588,2.9689871931640823,-14.046491255592144
0.45,10.182885307364357,1.7973882278175408,-9.224991671111411,-13.976444115865377
0.46,9.930294074372283,1.7401502771985722,-22.743206981136836,4.906438264056533
0.47000000000000003,9.72802116774162,1.8955169930986715,-10.42361518817171,-16.36234636754162
0.48,9.721821770608846,1.4129033498477437,38.431578161434004,-24.815990460648976
0.49,10.496652730970304,1.3991971838856958,50.925539752358986,10.692284460695575
0.5,10.740332565656026,1.6267490390616555,4.319420065151689,-12.798956506938751
0.51,10.583041132273339,1.1432180537469205,-12.005426442027442,-7.435340547603033
