t,x,y
0.0,8.718034500420666,5.3757796771272135
0.01,11.003015389428226,4.2073770087103615
0.02,14.864122629371458,5.6629902898341005
0.03,9.010808844588357,5.916934361558779
0.04,6.340313388440217,4.889446120633153
0.05,7.9308763696827045,4.808353069474924
0.06,11.676982933522392,4.207886646334575
0.07,1.7606670577697185,4.239209713612662
0.08,8.39086126167115,3.318072128844361
0.09,12.0577557624019,4.097816069175569
0.1,17.4859624557554,4.517173526288767
0.11,8.330028830947244,4.451686170703551
0.12,-1.3101803542921413,3.7818384348208682
0.13,12.24105945276651,3.6966516217173555
0.14,13.899501866279053,3.586005844121488
0.15,3.7131403412686463,2.8922895434928813
0.16,17.387603283292865,4.178714490145051
0.17,4.032178265997136,4.171997838991139
0.18,6.971503666477421,3.046676296651512
0.19,12.681338441659078,2.4141006196660584
0.2,6.992173184684089,2.6969690447738817
0.21,12.87758235485631,4.03091622619558
0.22,4.705801290739294,3.471385604081135
0.23,11.020098742178208,2.2063672604184665
0.24,14.007202747936999,2.409521091971375
0.25,5.1341433049756455,3.332203016097065
0.26,20.88039038668938,3.187186020920727
0.27,12.68268875643827,3.0064418498913144
0.28,1.908624082528715,2.1806531456583973
0.29,1.410195491222039,2.5905645221670373
0.3,6.673936843662815,2.1566022887528327
0.31,7.743751795120526,1.9500557790922646
0.32,8.36186994383522,2.4859000669424844
0.33,12.379161230798527,2.4006443261465398
0.34,1.9981742398378897,2.7377814901901267
0.35000000000000003,6.134687618407911,2.888466977211265
0.36,9.43750459573301,2.2197330929006642
0.37,11.849186911816442,2.914285893768013
0.38,16.951028406915732,1.4469697660223433
0.39,12.312961338061308,1.8948642015969508
0.4,9.883465650908336,3.0825235571428546
0.41000000000000003,8.642415264368331,0.9224482834117167
0.42,-1.2601751526961777,1.9841992021141401
0.43,8.226878351861151,1.7768426196633573
0.44,4.717890403649614,1.689413376669562
0.45,7.236944709104238,1.8119077537674424
0.46,0.7367891053595699,2.1098001160583006
0.47000000000000003,10.443006941616382,2.5310913592235025
0.48,11.566292619762864,0.7333867559169435
0.49,18.737755283189834,2.1945717105032894
0.5,6.2532932505521615,0.7557308101230871
0.51,18.895183979603477,0.868800662716814
0.52,16.964415058772246,1.8563728353604605
0.53,16.73670892713056,1.8781058960679968
0.54,10.688592217296964,1.2928247133668551
0.55,5.403421188083183,1.1011159630467136
0.56,6.668016776417793,1.395902688642811
0.5700000000000001,17.887324589231802,1.7375530131749244
0.58,7.530229673122637,1.5213720836353328
0.59,12.162104709144074,1.5821137495835274
0.6,12.504839116725003,0.9335837229449799
0.61,12.63322969551253,0.894908887960303
0.62,5.63067488443684,0.9578300032435189
0.63,15.941537892622462,0.979128632627253
0.64,10.432362770845726,0.6588857565210664
0.65,11.151328123484706,0.9970850767065857
0.66,12.27377024710666,0.5423210357344799
0.67,21.898459538862397,1.2376433465422172
0.68,6.520098782709043,-0.25325148295044875
0.6900000000000001,8.897713021710011,2.1293048581835308
0.7000000000000001,21.201855666568008,0.22608657986774072
0.71,8.344638197919036,0.9857559133754967
0.72,4.614016249374758,1.2031681820196602
0.73,12.168850877690858,-0.030169343086419387
0.74,3.334870402081078,1.072097113475716
0.75,19.260951455458297,0.2675114123092329
0.76,9.274482578149993,0.46740274258328596
0.77,11.824586859926264,-0.07232697394914855
0.78,4.888829258738641,0.09686428340028808
0.79,20.374593306729764,1.1536894588544702
0.8,15.316173782498389,1.81336562114944
0.81,9.175727486367695,0.16808401149859176
0.8200000000000001,17.81045025758791,-0.14910538558324327
0.8300000000000001,17.20334233176282,0.6882065248092151
0.84,14.420062108870827,1.9792616920493171
0.85,11.76451088733057,0.802829018127679
0.86,7.757315773690185,0.6362621534157876
0.87,14.047142017404784,1.1335927624384152
0.88,16.126634105680793,1.1102262821849163
0.89,11.541976309598594,0.750056099255325
0.9,6.774466354319179,1.1844687496464354
0.91,22.010496402719916,0.6894910782304569
0.92,16.344851428975538,0.606706548141622
0.93,8.351402690836887,0.7906457561371654
0.9400000000000001,21.33455577201912,0.13265202070641452
0.9500000000000001,20.750712270681255,0.7531157564152704
0.96,20.82608644112606,0.4859791798622256
0.97,14.501243029467215,0.512466011305072
0.98,19.45452826414227,0.5054698154307922
0.99,18.395140006830353,0.2647732841904423
1.0,23.210589447975696,0.7191259673183935
1.01,9.185191421663404,0.5202811883006251
1.02,25.404671944446477,0.142604537957627
1.03,13.891877326701298,0.183387132763994
1.04,21.273536560742343,-0.1767516636835159
1.05,17.864875120913695,0.5730035148318728
1.06,18.903545006273873,0.2348734352061421
1.07,18.845681007361467,0.8223960195441833
1.08,17.407988304156575,0.09813058510290018
1.09,18.33432798755716,0.5728346980423372
1.1,12.783943424152982,0.5463567944772192
1.11,17.215993792224705,-0.36178296492290907
1.12,20.78343106878874,0.12026595280462044
1.1300000000000001,20.399849367690837,0.42783651976404996
1.1400000000000001,22.268481544671946,0.5243777402243638
1.1500000000000001,14.77526165363995,0.5355291499326277
1.16,23.650144510726662,-0.060996876185977766
1.17,20.50938706649581,0.43992278422506625
1.18,20.139988992884017,0.3123767872297852
1.19,15.927316932834074,0.03274465430776108
1.2,22.255669463337433,0.45701858356692565
1.21,18.159857305818655,0.4487856361117266
1.22,22.983760038575202,-0.0908199127309478
1.23,21.35723676539806,0.7521929530897549
1.24,18.468172582426806,0.8429598878401641
1.25,14.819044104545455,0.5212705017022394
1.26,19.4170912688375,1.175774207721867
1.27,25.540101769837467,0.7001289585431261
1.28,25.385881635703846,0.5177078817353901
1.29,21.885217144897013,-0.4976515961142816
1.3,20.895937825461377,0.8611159990616151
1.31,25.61295678670518,0.28409291132669573
1.32,25.869813963969573,0.41209053141231433
1.33,18.816832347148548,0.06998757081050447
1.34,29.998826923442117,-0.17749458536593188
1.35,30.721136827287623,0.191431891095004
1.36,28.47327612443244,1.1433208236354004
1.37,31.122935890925117,0.3103690109462989
1.3800000000000001,30.13207053084154,0.2931605360727044
1.3900000000000001,30.565222929562708,0.35984110721339985
1.4000000000000001,25.81833573866926,1.530618816282786
1.41,22.763698178549852,0.3088911122279953
1.42,29.422883392025792,0.1931233314055745
1.43,26.62253952050179,0.3602563385904493
1.44,21.152083867217602,-0.1994084560608561
1.45,27.28589330613347,0.29089585701194387
1.46,21.751345682549125,1.1031441531429733
1.47,20.398203343612543,0.09387473758161646
1.48,31.23390407750375,0.2743613784922715
1.49,26.21216081825735,0.7587847087535579
1.5,25.78091494259177,0.9337393755726187
1.51,26.79706383813928,0.28981031675046776
1.52,31.938423697572606,-0.10728125093540511
1.53,28.0046336971648,0.06604123451648194
1.54,30.905814108708356,0.050902824807875585
1.55,32.040079913945284,0.5787124694676702
1.56,25.144568675044038,-0.7261846890321779
1.57,38.418314181061334,0.23666294384402756
1.58,30.199543654904314,0.9624028555557399
1.59,33.89172766789257,0.17406132362990395
1.6,34.55648180451222,0.9681955644913518
1.61,33.822970598070064,-0.10469041249808303
1.62,31.26483969404167,0.4809709570173095
1.6300000000000001,27.199984150400457,0.8503492977863765
1.6400000000000001,27.739734760463463,0.3589492129031612
1.6500000000000001,39.29817092019556,0.6757662989494531
1.6600000000000001,34.0640521138731,-0.1262971375852585
1.67,34.8729099323808,0.7484755719592748
1.68,32.65343462720568,0.8872398535281952
1.69,32.69665156289364,-0.04477539370511793
1.7,36.55720867420597,-0.1549032975162506
1.71,39.16172132312236,-0.15099490950615527
1.72,46.292030756968195,0.673549755112933
1.73,35.7495548329919,0.4695184731449364
1.74,37.82353836002987,0.34099508521380667
1.75,43.9126603315851,0.44183876280783896
1.76,37.83153686569487,-0.08825009287663246
1.77,43.00738265534304,0.4747804639270894
1.78,43.5254212167908,1.1824155339900992
1.79,38.59958981032216,0.3738979910442483
1.8,42.02384459853368,-0.4305328092008424
1.81,45.025607052868146,-0.15497369724541263
1.82,35.029541893077344,0.8319163575496882
1.83,42.63379673566443,-0.05808648944906192
1.84,41.70285106409098,0.38249867729936016
1.85,47.61659088336226,0.5583728488821069
1.86,45.085103892406394,0.014635397103392178
1.87,48.54272976960377,0.5126397047713978
1.8800000000000001,44.42637127364809,0.16115219861162375
1.8900000000000001,47.010680495164934,0.6599643841942779
1.9000000000000001,55.634426528613496,0.5665788539385735
1.9100000000000001,49.05289884071189,0.2457064257610096
1.92,44.48042072903185,0.3686601440955035
1.93,44.132229307011784,0.44211818567016775
1.94,43.323651822358556,0.04980109914744782
