t,x,y,dx,dy
0.0,11.274356859879282,4.372518165105261,-777.1840474869088,28.020008038375188
0.01,3.5025163850101935,4.652718245489013,88.59371547809917,-35.02637022670842
0.02,13.046231169441265,3.6719907605710924,369.6937714997677,-45.94898728259324
0.03,10.896391815005547,3.7337384998371483,-259.5055494628124,-1.9750310554146608
0.04,7.856120180185017,3.632490139462798,155.40862655810713,-13.037861323317514
0.05,14.00456434616769,3.472981273370798,53.9454872662227,19.78306095334844
0.06,8.935029925509477,4.028151358529766,-382.510565341889,6.154867089319794
0.07,6.354353039329913,3.5960786151571926,-11.136728980418866,18.397426376463017
0.08,8.712295345901094,4.396099886059025,-65.20240965532449,-1.21813844879793
0.09,5.050304846223424,3.571715846181234,51.43591282300673,-50.548666608644254
0.1,9.74101360236124,3.3851265538861406,413.5978551626695,-6.647716999540222
0.11,13.322261949476816,3.438761506190429,-101.78236889594439,17.775833097895486
0.12,7.705366224442354,3.7406432158440497,-15.060870855332269,-25.365515977676438
0.13,13.021044532370187,2.9314511866368993,204.7349786028143,-8.809624432915058
0.14,11.800065796498643,3.5644507271857484,-202.76060089578863,-4.938505123146911
0.15,8.965832514454423,2.8326810841739656,3.4917786268050577,-7.40384201419036
0.16,11.86990136903476,3.416373886901945,-139.32095811791788,0.6567878280451396
0.17,6.179413352096063,2.8458168407348685,136.91316542642596,-34.96383085127559
0.18,14.608164677563238,2.717097269876432,-170.76041575447454,-1.2929499204325055
0.19,2.7642050370065174,2.819957842326219,-247.3678018048505,24.95547586442558
0.2,9.660808641466224,3.216206787164944,260.449694303977,45.019385463009144
0.21,7.973198923086079,3.7203455515864006,-96.95582690646086,-16.94638103220072
0.22,7.721692103337011,2.877279166520926,235.76915402918405,-47.40839648431955
0.23,12.688582003669763,2.772177621900009,-297.9012403757771,6.179225969278747
0.24,1.7636672958215156,3.0008636859065,-129.6292775124171,-22.142272561598915
0.25,10.095996453421478,2.3293321706680286,556.5619971266018,2.7845148917370466
0.26,12.894907238353563,3.056553983741241,-121.62680874061022,-22.678824242490123
0.27,7.663460278609271,1.8757556858182256,-458.5503122622887,-32.881348382193366
0.28,3.7239009931077796,2.398927016097373,-6.409928374389892,24.75004693164668
0.29,7.5352617111214295,2.370756624451161,-134.38710848056655,-0.9956657531804609
0.3,1.0361588234963968,2.379013701033764,-102.15005789586809,-10.380534414909064
0.31,5.492260553204066,2.1631459361529797,764.8467527819029,-4.846569154373839
0.32,16.333093879134466,2.282082317946287,353.6842397877111,12.70830977620848
0.33,12.565945348958293,2.4173121316771495,-229.0193872244722,-0.4864162085903132
0.34,11.752706134645019,2.2723539937744808,-173.38860763705355,11.60134726545779
0.35000000000000003,9.09817319621722,2.649339076986305,-309.9728392369634,-21.454010491105848
0.36,5.553249349905765,1.8432737839523707,104.50101631372468,-24.47240468273229
0.37,11.18819352249176,2.159890983331667,524.2754200011698,11.60961221906355
0.38,16.038757749929168,2.0754660283336417,-82.57100795278808,0.1365638132380127
0.39,9.536773363435998,2.1626222595964273,-547.4843755808712,27.988936016517854
0.4,5.089070238311736,2.6352447486639994,-36.04287690088768,2.760267233615906
0.41000000000000003,8.815915825418244,2.2178276042687455,110.50516494313621,-67.35352469283139
0.42,7.299173537174484,1.2881742548073767,41.64895294626211,-23.065832546476898
0.43,9.648894884343507,1.7565109533392165,215.48735866728924,15.290414932708984
0.44,11.608920710520273,1.5939825534615566,403.47357821174523,4.819423404734408
0.45,17.71836644857842,1.8528994214339045,-257.3544349203102,6.693333657997272
0.46,6.461832012114064,1.7278492266215022,-165.7934516284896,-3.232663035262604
0.47000000000000003,14.402497416008623,1.7882461607286524,31.587918807295694,-13.57830283322761
0.48,7.093590388260061,1.4562831699569523,-91.83659082475151,26.287352704469768
0.49,12.56576559951367,2.3139932148180535,38.96800663345874,40.23533530244936
0.5,7.872950520929237,2.26098987600594,-230.3756901587074,9.37698808524496
0.51,7.958251796339517,2.501532976522953,85.83895155240788,-62.662814718206825
0.52,9.589729551977396,1.0077335816418027,79.09204663984286,-49.342693103531204
0.53,9.540092729136376,1.514679114452328,160.44996614211647,48.52516031501727
0.54,12.798728874819728,1.9782367879421487,138.83903987429926,-23.678675562883278
0.55,12.316873526622363,1.041105603194662,-97.6228820806374,-34.4751796322396
0.56,10.846271233206979,1.2887331952973562,-65.41493687331717,10.366481020567633
0.5700000000000001,11.008574789156018,1.2484352236060148,-125.59074466596297,63.04890321753369
0.58,8.334456339887762,2.549711259648009,-66.06213192159083,-34.445208517209046
0.59,9.687332150724254,0.5595310532618006,58.488581928551525,-34.87222480828105
0.6,9.504227978458793,1.8522667634823877,136.5987009798215,18.933335001277985
0.61,12.419306170320688,0.9381977532873607,235.33326686379752,21.987037181787855
0.62,14.210893315734749,2.292007507118145,-288.9151785481532,16.93159436569028
0.63,6.641002599357618,1.2768296406011665,-37.94790235833739,-24.607383337999536
0.64,13.451935268568,1.799859840358154,279.03827744808723,18.960005631468945
0.65,12.221768148319367,1.6560297532305457,-277.68519570316715,3.882646839557978
0.66,7.898231354504652,1.8775127771493136,-173.2175371902237,-67.35173909298331
0.67,8.75741740451489,0.3089949713708785,200.26153933829033,-35.13228094305682
0.68,11.903462141270463,1.1748671582881767,-9.933238166740296,30.057858453159184
0.6900000000000001,8.558752641180083,0.9101521404340627,46.68347018036252,-12.71544754723837
0.7000000000000001,12.837131544877714,0.9205582073434091,57.79320721863883,27.18951246229622
0.71,9.714616785552936,1.4539423896799788,40.46707622058466,-13.500856866361339
0.72,13.646473069289483,0.6505410700161689,106.6060036910643,-34.414074250053176
0.73,11.846736859374223,0.7656609046789147,-45.36141036200411,36.03225975913586
0.74,12.7392448620494,1.3711862651988866,167.48608378983317,4.387013290503035
0.75,15.19645853517089,0.8534011704889755,19.56254072043555,-35.06540365512703
0.76,13.13049567645811,0.6698781920963455,-11.426603749971491,13.99066425145493
0.77,14.96792646017146,1.1332144555180743,-74.99861632791772,24.430034791060784
0.78,11.630523349899754,1.1584788879175616,-398.97956830924323,-30.51389264356945
0.79,6.9883350939865885,0.5229366026466847,52.169636337749125,17.961545555071318
0.8,12.673916076654738,1.5177097990189883,197.60231418844006,28.01334705130725
0.81,10.940381377755394,1.0832035436728302,192.83824432423808,-45.225220071589305
0.8200000000000001,16.530680963139503,0.6132053975872014,164.44508556615767,-21.536391192781245
0.8300000000000001,14.22928308907855,0.652475719817205,155.5176039780598,17.228295825723148
0.84,19.641033042700595,0.9577713141016597,78.42018833155043,-3.8386572069744673
0.85,15.797686855709449,0.5757025756777083,-273.87908102128995,-15.90734247562795
0.86,14.163451422274791,0.6396244645891005,80.47584609885837,-13.968990682011427
0.87,17.407203777686618,0.29632276203747954,271.72371933175555,13.991526235253751
0.88,19.597925808909906,0.9194549892941757,-93.17293900211087,11.816794994514336
0.89,15.543744997644398,0.5326586619277665,-247.10105075052388,-1.1119005429748867
