t,x,y,dx,dy
0.0,10.001488624120627,5.0692396838696,-7.92011304720841,-7.230777472767258
0.01,9.922287493648543,4.996931909141927,-5.371638174143982,-24.260248731301914
0.02,9.894055860637748,4.584034709243562,-3.858082206152858,-10.310145865657802
0.03,9.845125849525486,4.790728991828771,-2.9640521983379813,-6.453044975454986
0.04,9.834774816670986,4.454973809734461,-1.911602209570617,-14.062958032530474
0.05,9.806893805334074,4.509469831178161,-3.3543042710184636,1.1074869235002325
0.06,9.767688731250617,4.477123548204465,-5.827621655679081,-5.931161552738615
0.07,9.690341372220493,4.390846600123389,-4.463625611148984,-0.3928804995609596
0.08,9.678416219027637,4.469265938213245,0.08552633751526173,-10.750623717083414
0.09,9.692051898970798,4.175834125781721,-2.980504638604998,-18.81182186426787
0.1,9.618806126255537,4.093029500927888,-3.007483170827527,-17.006215022627657
0.11,9.631902235554245,3.835709825329168,2.7845186416764705,-5.8024203532736465
0.12,9.674496499089067,3.976981093862415,0.5569352573989477,-7.332727667201908
0.13,9.643040940702225,3.6890552719851297,-2.3332244602908645,-19.99757414571215
0.14,9.62783200988325,3.5770296109481716,-4.692873589377257,3.7724579477775535
0.15,9.549183468914679,3.76450443094068,-3.3601571537525388,-14.44297653850714
0.16,9.560628866808198,3.288170080178027,-1.476677995344744,-5.3437464487751924
0.17,9.519649909007784,3.657629501965176,2.4052880569410604,15.421619543336135
0.18,9.608734627947019,3.5966024710447506,0.8290308980558052,-7.383422714004496
0.19,9.536230526968899,3.509961047685086,-4.947876675228088,-9.758500735593572
0.2,9.509777094442457,3.401432456332879,-1.5704289144231325,-12.394434675132999
0.21,9.504821948680435,3.2620723541824264,1.691060831587322,-4.652603585417751
0.22,9.543598311074204,3.308380384624524,1.9266227365055784,1.848595312417217
0.23,9.543354403410547,3.2990442604307706,0.47751254724715864,-6.167274627478918
0.24,9.553148562019148,3.185034892074946,2.3608871765006825,-27.34494641383546
0.25,9.59057214694056,2.752145332154061,1.2807532060734843,-11.688510540191203
0.26,9.578763626140617,2.951264681271122,-1.1927300170534636,7.9723848629186875
0.27,9.56671754659949,2.911593029412435,-0.9136431542823402,-2.2897194483903434
0.28,9.56049076305497,2.905470292303315,3.350943715237463,-4.9313161064127655
0.29,9.633736420904237,2.81296670728418,7.409629564562692,-7.060270174955832
0.3,9.708683354346224,2.7642648888041994,1.1345497091664924,-12.681348010765575
0.31,9.656427415087567,2.5593397470688686,-1.260710472042092,-14.513618202314149
0.32,9.683469144905382,2.473992524757916,3.8800904075000062,-4.713577368305565
0.33,9.734029223237567,2.465068199702757,2.060346572431172,15.253185071763852
0.34,9.724676076354006,2.7790562261931933,2.2611745903431597,1.0877148012180697
0.35000000000000003,9.77925271504443,2.4868224957271186,4.37077187884023,-19.127748401398748
0.36,9.81209151393081,2.396501258165218,2.18067425102538,-6.411537067855534
0.37,9.822866200064938,2.3585917543700083,-0.4911873429055049,-1.4022027671871626
0.38,9.8022677670727,2.3684572028214745,3.2257711686300468,-7.1863867821789
0.39,9.88738162343754,2.21486401872643,2.884162674881111,-11.194672728811526
0.4,9.859951020570321,2.1445637482452438,-1.5685800534863574,-6.271007456459657
0.41000000000000003,9.856010022367812,2.089443869597237,3.4853680675141163,13.298407987163387
0.42,9.929658381920602,2.4105319079885086,6.266174069365093,-10.745679896220679
0.43,9.981333503755115,1.8745302716728194,6.5992552207465,-19.39486493491121
0.44,10.061643486335532,2.022634609290284,4.7760857591687795,7.9038058491524055
0.45,10.07685521893849,2.032606388655868,3.036564179189668,-5.377752155768036
0.46,10.122374769919325,1.9150795661749234,5.480495919491943,-1.5943153306459692
0.47000000000000003,10.18646513732833,2.0007200820429483,3.2438045983094526,-2.420696260103057
0.48,10.187250861885513,1.8666656409728632,1.6203883814613391,-5.421367175594156
0.49,10.218872904957559,1.8922927385310664,3.1622043072045942,2.5627097558203116
