t,x,y
0.0,8.899926405323276,6.08408513100578
0.01,8.8115373526659,5.957979455103342
0.02,8.630713920785716,5.90101250838404
0.03,8.532010013519358,5.762502862607193
0.04,8.444565565045027,5.597969690286155
0.05,8.315847920265625,5.590312643166335
0.06,8.173473089256753,5.53008352615019
0.07,8.116932587878688,5.357522692389136
0.08,8.027424451986528,5.24697340888722
0.09,7.980925874954648,5.107580574233446
0.1,7.816191251794378,5.0599833864959765
0.11,7.772643338222698,4.915129666079897
0.12,7.707056027073446,4.814519895637626
0.13,7.588451144333416,4.739477495408509
0.14,7.536432494911335,4.654146118625398
0.15,7.473820150728241,4.586300229253434
0.16,7.420634319255705,4.448520936724473
0.17,7.326070826990105,4.427973227662509
0.18,7.299354719642163,4.32040158415085
0.19,7.198469662824721,4.113277932261579
