t,x,y,dx,dy
0.0,10.631549392230848,4.84283841610724,-5.368427053888247,-8.267367338033083
0.01,10.577865121691966,4.760164742726909,3.9547179952550096,-8.478271179597527
0.02,10.710643752135947,4.673272992515289,-1.169389617295451,-10.73887598124918
0.03,10.554477329346057,4.545387223101925,-8.803231867645309,-5.919661452914681
0.04,10.534579114783039,4.554879763456995,-22.69676216815583,-7.296294198288223
0.05,10.100542085982939,4.3994613391361606,-17.471557133784472,-8.068999081307311
0.06,10.185147972107348,4.393499781830848,13.685973817211277,-10.605467535730781
0.07,10.374261562327165,4.187351988421545,-10.477325698400819,-16.8294008454412
0.08,9.975601458139332,4.056911764922024,-40.0554285843163,-6.0410348611227676
0.09,9.57315299064084,4.06653129119909,-1.4327745739300326,-0.7168544569270239
0.1,9.946945966660733,4.0425746757834835,0.4853062803289845,-12.250896969872286
0.11,9.582859116247421,3.8215133518016446,-12.036104205674633,-11.391969709955788
0.12,9.70622388254724,3.8147352815843676,2.5962340653759384,-3.20135178433236
0.13,9.63478379755494,3.7574863161149974,-3.050035448500921,-5.168953940846308
0.14,9.645223173577222,3.7113562027674414,-1.145701635205512,-9.46220650618136
0.15,9.61186976485083,3.56824218599137,-2.7804652708747426,-10.979905621049568
0.16,9.589613868159727,3.4917580903464502,-17.587250396769434,-0.23129736254591649
0.17,9.260124756915442,3.563616238740452,-15.445079885094458,-9.21560910795614
0.18,9.280712270457837,3.3074459081873284,14.860745162948035,-9.691990506535774
0.19,9.557339660174403,3.3697764286097374,6.115603400572411,-2.773107635869394
0.2,9.403024338469285,3.2519837554699405,-21.77186786608587,-10.578264931375116
0.21,9.121902302852686,3.1582111299822353,-31.623270337357894,-2.615798253624405
0.22,8.770558931722126,3.1996677903974526,-14.805207012751168,-7.319171352994033
0.23,8.825798162597662,3.0118277029223544,-0.275730979535183,-5.424114550624267
0.24,8.765044312131423,3.0911854993849666,14.528709997862904,-5.97243359031512
0.25,9.116372362554921,2.892379031116051,2.399884868187712,-10.32503243610418
0.26,8.813042009495177,2.884684850662883,-3.132432182331854,-9.871032162444578
0.27,9.053723718908284,2.6949583878671595,11.045576024916954,-8.181843394686183
0.28,9.033953529993516,2.721047982769159,-25.493253181986915,-2.11212113094993
0.29,8.543858655268547,2.652715965248161,-3.956892349056318,0.31416581232565477
0.3,8.954815683012397,2.7273312990156735,10.150616674064736,-2.714830051746702
0.31,8.746870988749842,2.598419364213227,-25.326213554520166,-9.365068330872077
0.32,8.448291411921993,2.5400299323982316,8.314548633548327,-11.629136780392159
0.33,8.913161961420808,2.3658366286053836,3.081957752383744,-4.357875108452276
0.34,8.509930566969668,2.452872430229186,-38.896872932328165,-1.7606743211257765
0.35000000000000003,8.135224502774244,2.3306231421828683,15.438454786219665,-12.635903894080002
0.36,8.818699662694053,2.2001543523475866,19.300657819036246,-3.641442270243843
0.37,8.521237659154965,2.257794296777993,3.8113937077974924,-3.589154574886379
