t,x,y,dx,dy
0.0,8.84661206519664,6.2024319792984315,-8.040950483978904,-22.2634185546565
0.01,8.76620256035685,5.9797977937518665,-12.82585121362996,-10.816118018982934
0.02,8.59009504092404,5.986109618918773,-8.464655571909077,-14.88970051780069
0.03,8.59690944891867,5.682003783395853,-7.662264514017522,-15.150336433576229
0.04,8.43684975064369,5.683102890247247,-14.834752180830549,-14.245345922414685
0.05,8.300214405302059,5.397096864947559,-8.025475872851587,-8.859795274172939
0.06,8.276340233186657,5.505906984763788,-15.245393305413188,-7.440162463850754
0.07,7.995306539193796,5.248293615670544,-7.21833621141019,-9.778494307403093
0.08,8.131973508958453,5.310337098615726,-8.60714009950641,-7.813481731512553
0.09,7.823163737203668,5.092023981040293,-15.270379856226384,-15.808652918724903
0.1,7.826565911833926,4.994164040241229,-5.04283287571991,-10.757630015810008
0.11,7.722307079689269,4.876871380724092,-8.55944997847206,-3.2500595685218343
0.12,7.655376912264485,4.929162848870792,-10.09020129645495,0.34052202189701575
0.13,7.52050305376017,4.883681821162033,-4.613041501180987,-14.053293045130118
0.14,7.563116082240865,4.64809698796819,2.245680951556608,-10.62074438764995
0.15,7.565416672791303,4.671266933409033,-6.623765492490975,-5.328884532400366
0.16,7.430640772391045,4.541519297320182,-11.167453716285763,-11.497134628742089
0.17,7.3420675984655865,4.441324240834191,-3.249598413243632,-7.453049405394751
0.18,7.365648804126171,4.392458309212286,-8.350605736847115,-13.404179019637866
0.19,7.175055483728643,4.173240660441433,-8.511020960822862,-15.5000448194655
0.2,7.195428384909714,4.0824574128229765,-5.00227646806735,2.1496170679691033
0.21,7.075009954367296,4.2162330018008145,-8.27061376369079,-4.735634763717911
0.22,7.0300161096358975,3.9877447175486176,-5.049999521103416,-14.933699870770056
0.23,6.974009963945227,3.9175590043854136,1.1653048460624973,-10.847562979662996
0.24,7.053322206557147,3.7707934579553575,-1.788303417364034,-7.827689639545866
0.25,6.938243895597947,3.7610052115944965,-7.182537925688791,-8.12924768774036
0.26,6.909671448043371,3.60820850420055,-1.5762553736095697,-7.5506203582589535
0.27,6.9067187881257555,3.6099928044293175,-4.880829640917,-1.6663757090191211
0.28,6.812054855225031,3.5748809900201675,-9.201328650789321,-14.098200201582216
0.29,6.722692215109969,3.3280288003976746,1.4171610614027372,-4.743640089983813
0.3,6.840398076453087,3.480008188220494,0.902047523513545,-9.642823706999394
0.31,6.74073316558024,3.1351723262576865,-7.42182551847975,-10.640215387801021
0.32,6.691961566083491,3.267203880464473,1.0466504991591705,3.292208030185094
0.33,6.761666175563423,3.201016486861388,2.3431868697445566,-15.87175567719828
0.34,6.738825303478382,2.9497687669205073,-6.757399365200115,-12.0774946960357
0.35000000000000003,6.62651818825942,2.9594665929406743,-5.512444153980596,7.821700178397833
0.36,6.62857642039877,3.106202770488463,2.5579768867606276,-7.397481139547665
0.37,6.677677725994633,2.811516970149719,-1.3100414576247772,-25.81618493581888
0.38,6.602375591246274,2.589879071772085,-1.1530088823348024,-4.864643662832293
0.39,6.654617548347937,2.7142240968930733,5.2241957101663195,12.434502512098822
