t,x,y
0.0,10.94954596473596,4.87980862606777
0.01,10.7905334420338,4.760211965308681
0.02,10.658117009783112,4.626669026300969
0.03,10.553119233479624,4.61332504752469
0.04,10.42848333895221,4.4928040235001525
0.05,10.30721119217146,4.399025279168796
0.06,10.115802265448073,4.331089200059416
0.07,10.007729458708573,4.255941638263273
0.08,9.95602368888962,4.15067408536011
0.09,9.866163677801937,4.040872930140999
0.1,9.773576041049624,3.9861561591599948
0.11,9.7140314629197,3.9057405698989442
0.12,9.613150581599001,3.8377562012924002
0.13,9.528077067275316,3.7960130563308643
0.14,9.440080949635997,3.642797533087883
0.15,9.383600402525476,3.606176962536889
0.16,9.274804944382982,3.520388065454799
0.17,9.248291230445634,3.4779152253222216
0.18,9.188767202114173,3.375191338998761
0.19,9.07666767747402,3.3264256225672475
