t,x,y
0.0,10.176835097433278,4.422997693697635
0.01,11.081327924444082,4.2169012577870655
0.02,10.613200102165452,3.9905482662978873
0.03,10.604392355469418,4.110905237198064
0.04,8.307391680187907,3.646864195614628
0.05,9.282531600032922,3.875066339958302
0.06,11.683792751068738,4.159957808260705
0.07,8.310778508036355,3.900656790471503
0.08,9.203685715450398,3.6564623416975
0.09,7.960828811531808,3.5669668186965504
0.1,9.679622045240057,3.445426498958518
0.11,9.97334284693017,3.486713172089
0.12,11.087865333600348,3.519218940627206
0.13,9.74427776748749,3.35844862932816
0.14,8.857412221845166,3.4127200642843745
0.15,8.660368382778138,3.3181244567054105
0.16,9.20139751052072,3.168922062635884
0.17,11.331258010785618,3.1926377585382864
0.18,10.042173165190434,2.9646596758425767
0.19,9.27049286663524,2.993766956225418
0.2,8.48809268320106,2.765789810016706
0.21,9.51051980509111,3.0409313439759904
0.22,8.04522354087267,2.8146140941876108
0.23,8.558403762684186,2.810577513692938
0.24,9.647872623175902,2.4982165055970307
0.25,8.062123326524512,2.7016426085587546
0.26,9.488341676829481,2.633217164282665
0.27,9.959413627860988,2.627802235086007
0.28,11.706397633230974,2.542550269408647
0.29,9.434888539839704,2.3903263133682775
0.3,11.066858796120833,2.543132125496458
0.31,8.780028170898873,2.188117055451863
0.32,8.35995484160953,2.4303094954638365
0.33,10.560956141741443,2.2822252142343538
0.34,7.558418835787301,2.009878863757104
0.35000000000000003,9.932618984324078,2.1613919147935587
0.36,9.6666261805522,2.094421396132832
0.37,9.10593183958526,2.1281168072554832
0.38,9.478191627100745,1.7916995612801965
0.39,9.133390973277358,2.0492391209189087
0.4,9.34504405634027,2.067418014394094
0.41000000000000003,11.556034998255367,1.7286650965018275
0.42,13.165077896339271,1.8226402344052897
0.43,9.719466477048579,1.9450744888395206
0.44,8.480627623876895,1.8362880699085316
0.45,9.998757919965216,1.7099328835677108
0.46,10.332831768265432,1.654953895266106
0.47000000000000003,10.127557859461335,1.486659836333129
0.48,10.728589380130224,1.8268937554523146
0.49,12.055081984294135,1.5506498240699356
0.5,10.882547620011337,1.5865830491864845
0.51,11.275398909630603,1.3680929564453674
0.52,9.704974618851695,1.5549110375611945
0.53,12.083473534060172,1.2878049836565812
0.54,11.242971844407078,1.5027609114011855
0.55,10.93613616637901,1.400904343010751
0.56,9.062280111709503,1.6436015766112029
0.5700000000000001,9.580234051838678,1.4505814922033708
0.58,9.67501521052514,1.4417055902613
