t,x,y
0.0,8.922555816886508,6.117253623145829
0.01,8.802860653983053,6.012934862253981
0.02,8.678236392554815,5.99491762748063
0.03,8.572562370966592,5.651372689733522
0.04,8.382453662791358,5.710959739392469
0.05,8.357772808738384,5.5449415169404155
0.06,8.201429575863985,5.475590588630547
0.07,8.142127528372857,5.390943748273941
0.08,8.008122082528526,5.2319034861136275
0.09,7.927456386588126,5.119254894818034
0.1,7.8459927687546145,5.055517657668124
0.11,7.813722694078117,4.974571792090177
0.12,7.664021296393854,4.875147629740132
0.13,7.635499386645184,4.666148037881543
0.14,7.447388909593997,4.589180177300883
0.15,7.523538337844971,4.655675577765049
0.16,7.4038937171198835,4.504200416891511
0.17,7.369852601909081,4.162339516258316
0.18,7.341638973124621,4.245284455000325
0.19,7.226432210066979,4.088791977718255
0.2,7.219688231637768,4.113558392193703
0.21,7.140605998827784,4.115202418717199
0.22,7.129929068222323,3.9697252424587797
0.23,7.100088477259077,3.740303138481589
0.24,6.977732888759156,3.687345676256534
0.25,6.9213425910313555,3.7838488993677646
0.26,6.853453053084916,3.5215947999130393
0.27,6.866330529761527,3.536065742113857
0.28,6.880939088466765,3.6019518928954675
0.29,6.779778365915903,3.47278463508465
0.3,6.766759521898624,3.336373661407492
0.31,6.757757433374684,3.355541050823952
0.32,6.757726695778954,3.179014608058843
0.33,6.7035442897052215,3.178217327785434
0.34,6.618988464824415,3.061244405696693
0.35000000000000003,6.677292139789308,3.0562011044691455
0.36,6.665953980260462,3.004914337066701
0.37,6.5638071945587315,2.83137638308674
0.38,6.727911896595069,2.858937066992725
0.39,6.567862621185856,2.9111525429937273
0.4,6.566682068039014,2.7674592920583856
0.41000000000000003,6.579765014287496,2.6067206072111433
0.42,6.529649930257504,2.5880613029344053
0.43,6.561645364144078,2.51244972526576
0.44,6.514764848011267,2.4378057730150657
0.45,6.620691854666158,2.455290155616822
0.46,6.571530152394556,2.270497221144994
0.47000000000000003,6.63196309079116,2.3782730354003823
0.48,6.563989969712589,2.346846175906558
0.49,6.564587031827923,2.2254271497785116
0.5,6.511053729814093,2.1552353438604612
0.51,6.520867032376649,2.2611116656288575
0.52,6.545361010819349,2.0019620441839088
0.53,6.599747059442568,2.134358811540876
0.54,6.583851526710501,2.007352783249524
0.55,6.5979497301654915,1.9600035259654387
0.56,6.6095648833107585,1.8079210970600381
0.5700000000000001,6.61782435905253,1.8724692723041652
0.58,6.602773785955977,1.8212844556807188
0.59,6.601163088866787,1.771448047767654
0.6,6.5605782038325255,1.874970314709628
0.61,6.685632687392715,1.8635691715667508
0.62,6.636866719697204,1.4934329941650095
0.63,6.698996412847079,1.6311632403834073
0.64,6.744480736424137,1.7784447397300638
0.65,6.758404019148911,1.5748022055719755
0.66,6.736968877832731,1.5536056430251748
0.67,6.762667721116485,1.4646936928686667
0.68,6.692077543873216,1.4333159654706458
0.6900000000000001,6.783018432225305,1.4450846135652968
0.7000000000000001,6.81530872892008,1.3690314491934683
0.71,6.788968268676668,1.3960567073874626
0.72,6.85907560617379,1.4609621539865731
0.73,6.892306503932365,1.4852311215855094
0.74,6.973361385259939,1.258724299489475
0.75,6.955195337111826,1.4769679818010273
0.76,6.957572529513626,1.2992613679753784
0.77,7.097628339759359,1.259943516239123
0.78,7.071571423796986,1.2677951350808827
0.79,7.191130042806253,1.191081012330308
0.8,7.131626516168135,1.1067754858138426
0.81,7.1811980375787865,1.0919333881288276
0.8200000000000001,7.156763013445883,1.1498278688826502
0.8300000000000001,7.145660473922446,1.1502116742661108
0.84,7.270489998500606,0.989262673871585
0.85,7.243622345692378,1.0836609338304626
0.86,7.267232804975896,1.0983081123236735
0.87,7.294740538569923,1.0896850283794708
0.88,7.372417595268344,1.058678469486018
0.89,7.417515044135246,0.9656143354773378
0.9,7.3523537717008525,1.1575291925115392
0.91,7.511291641441048,0.9245742242953254
0.92,7.501464356585057,0.9279184623062223
0.93,7.622262984341837,0.9434404835634818
0.9400000000000001,7.616118274298839,0.8468480153403214
0.9500000000000001,7.632073411329279,0.8600247998422516
0.96,7.752053618155608,0.8285488115835513
0.97,7.831998766742468,0.8100599249167258
0.98,7.867541689257086,0.7137017671887685
0.99,7.803750509653136,0.7834033765119274
1.0,7.8011511873328425,0.8103150097141801
1.01,7.851462793036834,0.5596954112840172
1.02,7.922327180894294,0.7309455964025157
1.03,7.935114063805073,0.785195236040511
1.04,8.07693979683204,0.645123159635798
1.05,8.077605168873813,0.7069337039905212
1.06,8.219777031669118,0.582257464429226
1.07,8.256587286469017,0.7822756494303678
1.08,8.195307811724454,0.5644779067475828
1.09,8.354394967891015,0.6369021079537623
1.1,8.406062779413137,0.5421812824162195
1.11,8.438185045758251,0.8044887835817618
1.12,8.520841957738387,0.655903401659335
1.1300000000000001,8.468901255621994,0.6187982125303836
1.1400000000000001,8.569750551230225,0.5992744786681189
1.1500000000000001,8.665291395971042,0.5764047070817253
1.16,8.741999009949621,0.38239581976404613
1.17,8.77257951083861,0.618018447498188
1.18,8.783258433635211,0.46963325634715924
1.19,8.840405559983761,0.5566506743365509
1.2,8.970038161060632,0.4332171846113603
1.21,9.041456189404071,0.5539559496104542
1.22,9.141653024982398,0.5531652365470715
1.23,9.117676404862099,0.46477620859874613
1.24,9.230432378625572,0.4391187171357407
