t,x,y
0.0,8.495364921513893,5.6900470552548015
0.01,7.963297931258347,5.682719094329036
0.02,9.204404818036714,6.0119833695699665
0.03,7.7566191958033075,6.213004845400329
0.04,8.208593497029645,5.857223775641639
0.05,8.105504631655482,5.223620566275678
0.06,8.28129406355954,5.322802053640576
0.07,8.237964029133252,5.358082343049713
0.08,7.328007507146201,5.381002881096596
0.09,7.667004895919846,5.293501886822658
0.1,8.343583469740032,5.188284913134478
0.11,8.275558116672444,5.4782766946139105
0.12,7.493954230148547,4.64315418146721
0.13,6.999687158428858,5.0706618401039005
0.14,7.0189467065588955,4.857353330948915
0.15,8.279954028036927,4.293354424713745
0.16,8.22448348487084,4.158360632833365
0.17,7.756501256376747,4.392213058756572
0.18,6.400922710045542,4.277965526511027
0.19,8.09926329313174,4.150966959498715
0.2,6.470349761354735,4.421493104126701
0.21,7.664207439310545,3.6914910188393195
0.22,7.143002031245799,3.5480085699904707
0.23,6.195791465697795,4.100298088718308
0.24,7.40868635261929,4.288249855920822
0.25,7.38200267938527,3.6584420614118778
0.26,7.547273142881844,3.371480174394322
0.27,6.633578113917337,3.6092276822092244
0.28,6.578759916850353,3.443273551647266
0.29,6.3321289396920255,3.7184995147747424
0.3,7.627695637388236,3.7111663552436993
0.31,7.843882573690967,3.5972298450285565
0.32,7.210798968629589,2.808292095473561
0.33,6.8147428139487385,2.6971657233337853
0.34,7.315646750300336,3.156816404182089
0.35000000000000003,6.607430390680963,2.8951882714908916
0.36,6.266390682734867,2.9296954482450497
0.37,6.457710846634327,3.008607930414864
0.38,5.885152902220402,2.6999157921103274
0.39,7.464184566971478,2.158689619856786
0.4,6.332727150105199,2.3215542065422907
0.41000000000000003,6.800224754581549,2.896264047635943
0.42,6.356338760469934,2.3792672969589517
0.43,6.416963101366344,2.8403179983723765
0.44,6.118618910367086,2.4097723841637504
0.45,7.175658063199183,2.113744254467856
0.46,5.803592032949388,2.6167565364268124
0.47000000000000003,7.29512983649861,2.58232582430354
0.48,7.888314102553654,1.9756672676361882
0.49,6.208514262341788,2.375834091346728
0.5,5.250689638317596,2.047273213147254
0.51,7.735278526106566,2.5510993781752482
0.52,5.9670392639290615,2.7975564509332944
0.53,7.438451214784319,2.1546884821777432
0.54,6.270875514450833,2.252514155645445
0.55,7.415937261160785,2.02156667479023
0.56,6.143820731253282,2.1164800562180366
0.5700000000000001,6.8579064804004055,1.4324849210421136
0.58,5.829918703043211,1.5474056737567594
0.59,7.063122637304196,1.4525309322110413
0.6,6.5034149555806335,1.864195763062291
0.61,6.0760882999973225,1.4216677337879617
0.62,6.165863367912752,1.6126275616752912
0.63,6.1151154163924915,2.2365078914500263
0.64,6.973178592065517,1.9592781326327495
0.65,6.1188169950407785,1.2779294742201555
0.66,6.01659581960817,1.2613973286991005
0.67,7.107307920181454,1.8892779549004357
0.68,7.391995507499838,1.770702623989136
0.6900000000000001,5.579260535899126,1.3298899054972928
0.7000000000000001,7.022338993940208,1.6675469600123884
0.71,6.723169006876312,1.518865274080804
0.72,6.797500361854262,1.3144508609189276
0.73,7.189647631259049,1.0912633612337714
0.74,6.556385818806815,1.424221290755146
0.75,7.089210196913777,1.3158669249927397
0.76,7.438100280637712,1.1035617639556905
0.77,7.136753085413197,1.5958241878944641
0.78,6.622252591900986,1.1029284643576682
0.79,7.790950780054186,1.0937720977696745
0.8,7.4709288929908295,0.9073735849465802
0.81,6.737098595576305,0.759222678895243
0.8200000000000001,6.381636365548358,1.4804946008438886
0.8300000000000001,7.125351544036389,0.8923901869055979
0.84,7.749965822022279,1.145792415574681
0.85,7.50287925786835,1.0945194300605776
0.86,7.742745013834657,0.5954820968279552
0.87,6.485784061754874,0.8846876928376063
0.88,7.4261200669104,1.0047715994450597
0.89,7.016289250516093,1.1219990716024129
0.9,7.609779184291659,0.9267236146068668
0.91,7.405996411139214,1.3274787147897213
0.92,7.368897761104095,0.5228071952805464
0.93,6.93270160845909,1.2092279211142973
0.9400000000000001,7.453897534795604,0.9670825813194807
0.9500000000000001,7.863232511806471,0.8612514600446624
0.96,7.269650317848358,0.8129696515416098
0.97,8.105430482042156,0.5455471308834616
0.98,7.794434093725051,0.8341078861318303
0.99,7.118455748641931,0.7039374133154588
1.0,8.093645385477194,0.8009033662867003
1.01,7.443499976263206,1.1720488960307693
1.02,7.624009182377858,1.0114422537476213
1.03,8.328058700181197,0.7567550713923524
1.04,8.853673082130447,1.4967263142178902
1.05,8.672518642487995,0.8834319713229433
1.06,8.330018320742859,0.7402078212726418
1.07,7.43193283489439,0.9471902454697522
1.08,7.826444010318116,-0.0733440261391024
1.09,8.389076093504096,0.549003608093726
1.1,7.552866460023857,0.9025343303053563
1.11,8.560624633226213,0.9805615978850961
1.12,8.285779466137537,0.5294195817134292
1.1300000000000001,8.727087932095962,0.9117778851196138
1.1400000000000001,8.72453090500126,1.1334010008240842
1.1500000000000001,8.475025855084397,0.5043415444584924
1.16,8.35956350685777,0.32981473073498946
1.17,8.10769179100245,0.12163477887234275
1.18,8.6329227484448,0.7049802081186582
1.19,9.79961738436509,0.5461996035493213
1.2,8.016692052525036,0.7995551997804906
1.21,8.566719257224788,0.767925952459809
1.22,9.200849763481083,0.362261281658705
1.23,8.944939239985183,0.3425881127031056
1.24,9.585262130749168,0.2731871401237389
1.25,9.113585261553478,0.3025967717230679
1.26,8.990846257074521,0.7170990256525218
1.27,10.101006987139941,0.37150561766626117
1.28,9.57759026340578,0.7708540317079972
1.29,10.003049347060877,0.3066409101704243
1.3,10.09420392697129,0.48378619722371236
1.31,8.970797216891292,0.3261964821695443
1.32,9.223626599450894,0.6109524966949365
1.33,10.262511408644674,0.7285131304772554
1.34,9.781171938030402,0.2572067552253505
1.35,9.819818961231652,0.4284048898396196
1.36,9.665388831577692,0.5172361542370969
1.37,10.65619420304803,-0.1462469229606182
1.3800000000000001,10.688958677864402,0.6634106973245613
1.3900000000000001,9.566301415560142,1.7114518604833922
1.4000000000000001,10.85213609240985,0.4844306386815279
1.41,9.557061015588285,0.43522410461281397
1.42,10.548395372950733,0.5358767735754053
1.43,10.321992165866533,0.03824099390720764
1.44,10.04387183623888,0.428946110208069
1.45,10.319281235435191,0.43236914840640234
1.46,11.767459620822807,-0.17014569915300415
1.47,10.763882486745597,1.0170401219054614
1.48,11.26320066353798,0.885159824850966
1.49,11.180621084654303,0.8228930497125155
