t,x,y,dx,dy
0.0,9.639284239512078,4.40093846013575,-5.071282294333912,-20.310268737868142
0.01,9.588571416568739,4.1978357727570685,-2.0155287723493416,-14.835646830918677
0.02,9.59897366406509,4.104225523517377,-5.488506089896191,-9.665466238854378
0.03,9.478801294770815,4.004526447979981,-7.607294573951322,-8.157322020518365
0.04,9.446827772586062,3.9410790831070086,2.005828503510429,-1.8488424286582585
0.05,9.518917864841024,3.9675495994068157,-7.721638560664246,-9.11957165925952
0.06,9.292395001372777,3.7586876499218183,-11.917017375869364,-3.9610111408830733
0.07,9.280577517323637,3.888329376589155,5.671212670308648,-7.479279819053687
0.08,9.40581925477895,3.6091020535407448,3.2077065575173833,-15.665361824999138
0.09,9.344731648473985,3.5750221400891724,-4.5000149425266045,9.855617086373456
0.1,9.315818955928417,3.806214395268215,-4.232629002362955,-14.879983970180234
0.11,9.260079068426725,3.277422460685569,-0.5932898497187011,-16.2454217983329
0.12,9.303953158934045,3.481305959301557,1.549828260652987,10.837001959038986
0.13,9.291075633639785,3.4941624998663485,-4.655594147993838,-25.8138521231875
0.14,9.210841275974168,2.965028916837807,0.27967425582363603,-17.564793079978017
0.15,9.296669118756258,3.1428666382667867,-1.86707930625073,-0.12434357475643765
0.16,9.173499689849153,2.9625420453426767,-0.008817239604411498,-1.6173479167520952
0.17,9.29649277396417,3.110519679931745,3.9976735426106984,9.587059356579033
0.18,9.253453160701367,3.1542832324742576,-4.607377227217796,-16.078561142403686
0.19,9.204345229419815,2.7889484570836705,-2.6670892264310737,-20.995204437925167
0.2,9.200111376172746,2.734379143715754,1.64322399333372,-3.902590167903412
0.21,9.237209709286489,2.7108966537256025,3.193733694879427,-0.7678910158124665
0.22,9.263986050070335,2.719021323399505,1.5845345977353986,6.455710086604796
0.23,9.268900401241197,2.840010855457699,4.846284193242923,10.412315643237264
0.24,9.360911733935193,2.9272676362642507,1.9341298033698422,-8.668483947203299
0.25,9.307582997308593,2.6666411765136315,-3.4735673965419664,-9.43508844077823
0.26,9.291440386004354,2.738565867448686,5.566068792461294,-11.316220409682927
0.27,9.418904373157819,2.4403167683199727,5.368165668008089,-15.320710378712462
0.28,9.398803699364516,2.4321516598744366,-2.3645878844585013,1.170951333965192
0.29,9.371612615468647,2.463735794999276,-0.7528712477311501,4.735147807295192
0.3,9.383746274409894,2.5268546160203407,-0.9981050527401294,-11.487751510830734
0.31,9.351650514413844,2.233980764782661,3.453098524752363,-19.61479147679728
0.32,9.452808244904942,2.1345587864843947,7.81772995852657,-10.831348694766689
0.33,9.508005113584376,2.017353790887327,3.515737498295721,-7.45017744371205
0.34,9.523122994870857,1.9855552376101535,1.8763964307271408,11.39654231958879
0.35000000000000003,9.545533042198919,2.245284637279103,9.107940350365482,15.32390564056604
0.36,9.705281801878163,2.292033350421475,8.249103319693461,-7.529538862320763
0.37,9.710515108592787,2.0946938600326868,3.4925004918009677,-14.259282647056509
0.38,9.775131811714182,2.0068476974803446,-1.0826770646263526,-14.416826322190047
0.39,9.68886156730026,1.8063573335888858,-0.982882679483339,6.178381777693474
0.4,9.755474158124516,2.130415333034214,3.2021197339744276,3.2860747418043417
0.41000000000000003,9.752903961979749,1.8720788284249725,2.554399035129677,-14.445268464435884
0.42,9.806562138827108,1.8415099637454955,4.655188295944072,-11.221590994241112
0.43,9.84600772789863,1.64764700854015,9.606629491218825,-16.270498715600482
0.44,9.998694728651484,1.5160999894334855,3.961866144133637,9.661945554025436
0.45,9.925245050781303,1.8408859196206588,4.03272354661641,10.27343588965995
0.46,10.079349199583813,1.7215687072266848,6.885771984840005,-5.610838591009411
0.47000000000000003,10.062960490478103,1.7286691478004705,1.9426272131711926,5.159354544899415
0.48,10.118201743847235,1.8247557981246723,4.954105878525581,-11.21493986928661
0.49,10.162042608048615,1.5043703504147365,4.384086420138008,-32.03854477099354
