t,x,y,dx,dy
0.0,9.761673992977865,5.363242748379944,-331.21732897066727,-11.439301493906129
0.01,6.449500703271193,5.248849733440883,-59.465598735267235,0.6705609737611553
0.02,8.572362018272521,5.376653967855167,462.5141319284427,18.205967081821257
0.03,15.699783341840043,5.612969075077308,13.356377784769222,-73.64957063367854
0.04,8.8394895739679,3.903662555181595,-688.0643741519249,-63.618141994132145
0.05,1.9384958588015424,4.340606235194664,-287.6385894539508,-18.554979926362194
0.06,3.0867177848888776,3.532562956654352,293.43561259762697,-28.565262253573053
0.07,7.807208110754088,3.7693009901232046,467.10184296073066,82.29245539992354
0.08,12.428754644103492,5.1784120646528216,24.341794680312773,23.42129017764026
0.09,8.294044004360343,4.23772679367601,-510.7495914498978,-55.34934313109841
0.1,2.2137628151055324,4.071425202030855,-109.28639375784229,-46.22731951246138
0.11,6.108316129203482,3.3131804034267827,-66.38355183794948,27.190795417461914
0.12,0.8860917783465432,4.615241110380093,-206.73523338583095,-12.11141535263522
0.13,1.9736114614868718,3.070952096374074,416.7999824698784,-42.95976529173086
0.14,9.222091427744118,3.7560458045454745,425.0963668065482,25.237368386384105
0.15,10.475538797617848,3.5756994641017585,-203.12249935956396,3.775780994238204
0.16,5.159641440552823,3.8315614244302396,-23.126701157056573,-48.75721985719696
0.17,10.013004774476716,2.6005550669578184,557.9443565309134,-36.908988909913916
0.18,16.318528571171083,3.0933816462319568,168.8247185798724,-8.103754506744707
0.19,13.389499146074137,2.4384799768229213,-625.0414704695221,-13.815793417407633
0.2,3.81769916178063,2.817065777883804,-366.831394210637,56.1764888945237
0.21,6.052871261861368,3.5620097547133938,-96.50662446646982,11.628190465262293
0.22,1.887566672451217,3.0496295871890458,-71.35357308521057,-20.104713013062963
0.23,4.6257998001571545,3.159915494452134,411.059174584792,-25.610552623271317
0.24,10.108750164147045,2.537418534723622,726.0270911501985,-21.467065275794624
0.25,19.146341623161128,2.730574188936244,200.5745340503372,-26.846397458907447
0.26,14.120240845153791,2.0004905855454727,-523.5461733600989,-3.1208264584043093
0.27,8.675418155959141,2.6681576597681578,-212.24480716846966,19.014412355003543
0.28,9.875344701784396,2.380778832645544,-155.32096955004363,-88.56032188257834
0.29,5.5689987649583035,0.8969512221166007,-155.51617643066749,-20.92767475829659
0.3,6.7650211731710845,1.9622253374796275,131.25476221301136,96.27950518746353
0.31,8.194094009218533,2.822541325865873,626.918497220674,31.707394867898444
0.32,19.303391117584574,2.596373234837597,288.598527153829,-11.548619311496452
0.33,13.96606455229512,2.5915689396359434,-329.62663791537614,-3.9544216691770373
0.34,12.710858359277047,2.517284801454056,-282.0061215838679,-30.000921771781947
0.35000000000000003,8.325942120617755,1.9915505042003043,-84.021633311512,26.105327032516797
0.36,11.03042569304677,3.0393913421043823,238.91651877974044,45.02433404010557
0.37,13.104272496212552,2.892037185002408,-358.89169161760776,-44.55941004631829
0.38,3.8525918606946075,2.148203141178016,-80.38541249011485,-32.93807921848443
0.39,11.496564246410253,2.2332756006327186,-12.033914052103427,-59.23721741486209
0.4,3.611913579652539,0.9634587928807733,-559.5908008040926,-28.390796472363732
0.41000000000000003,0.30474823032839105,1.6654596711854435,838.1788128118894,48.85791066802178
0.42,20.375489835890164,1.9406170062412091,210.30979760629197,14.75017933633859
0.43,4.510944182454023,1.9604632579122134,-586.5606095297346,-5.450804305492085
0.44,8.644277645295462,1.8316009201313674,176.20391882602172,-46.39018747836378
0.45,8.035022558974461,1.032659508344937,-45.02699743444953,10.039577140968532
0.46,7.743737696606471,2.0323924629507384,176.09779123167186,61.20983814478179
0.47000000000000003,11.556978383607902,2.256856271240574,-113.46003062261588,4.916827297064927
0.48,5.474537084154211,2.1307290088920383,-46.48249180991729,-30.190627382918663
0.49,10.62732854740962,1.6530437235822002,527.4458845483182,-33.97254169006639
0.5,16.023454775120584,1.45127817509071,52.137460562906085,8.170984771732662
0.51,11.670077758667743,1.8164634190168534,-125.2299455545558,21.134913186258956
0.52,13.518855864029465,1.8739764388158893,241.0763542503164,-6.041928043061134
0.53,16.491604843674075,1.6956248581556306,-234.2500905578915,39.16188801967549
0.54,8.833854052871631,2.6572141992094,-286.52008988794057,-6.962223083249384
0.55,10.76120304591526,1.5563803964906429,-59.105271426845036,-122.73085476019675
0.56,7.651748624334729,0.20259710400546282,-157.7993451185418,-11.035095902641643
0.5700000000000001,7.605216143544419,1.33567847843781,295.2332813284315,54.26020586753802
0.58,13.556414250903265,1.2878012213562313,361.164930898474,21.10130708653992
0.59,14.828514761513816,1.7577046201686124,111.5084646528594,-3.3912814619164067
0.6,15.786583543960456,1.2199755921179032,-149.82741417563727,-33.87649328621398
0.61,11.831966478001068,1.0801747544443323,-407.1310775092737,34.144640175714756
0.62,7.643961993774973,1.9028683956321988,-286.86297007269707,1.1108322442826264
0.63,6.09470707654712,1.102391399329985,256.22182241513826,-94.73272145961337
0.64,12.768398442077743,0.008213966439929887,454.3695855761075,-9.659994297218404
0.65,15.182098788069279,0.9091915133856167,9.591630473987948,44.35880754180814
0.66,12.960231051557502,0.8953901172760934,-499.56923488415526,11.796884401663718
0.67,5.190714090386165,1.1451292014188912,-16.06405763714895,32.07179182064163
0.68,12.638949898814523,1.5368259536889266,460.52180022435965,-50.82693818606698
0.6900000000000001,14.401150094873366,0.12859043769755074,233.86651468304683,-7.365865264504919
0.7000000000000001,17.316280192475464,1.389508648398828,76.34185734666528,53.97508526706445
0.71,15.92798724180671,1.2080921430388507,-393.07244584401167,-8.86205169559242
0.72,9.454831275595211,1.2122676144869826,-241.54540371382006,59.954045456649325
0.73,11.097079167530303,2.407173052171838,116.48841717545241,-44.42851350106717
0.74,11.784599619104261,0.32369734446563847,17.192416461678135,-39.187129309976484
0.75,11.440927496763866,1.6234304659723078,-62.568978335502266,-36.36930467469405
0.76,10.533220052394215,-0.40368874902824325,417.3157625465061,-30.585229453746436
0.77,19.787242747693995,1.0117258768973787,29.080733521056914,79.91414622799931
0.78,11.114834722815354,1.1945941755317444,-522.7923509843195,-40.52932138653428
0.79,9.331395728007596,0.20113944916669235,337.1525155352565,-33.50036013452379
0.8,17.85788503352049,0.5245869728412681,338.6067308986971,29.019252344654863
0.81,16.103530345981543,0.7815244960597901,-13.28482918292866,14.551327356719558
0.8200000000000001,17.592188449861915,0.8156135199756595,-564.1196813915783,15.744255233343857
0.8300000000000001,4.821136718149969,1.0964096007266675,-279.13134328984506,18.502529583516093
0.84,12.009561584064818,1.1856641116459816,497.9240296900049,17.725491190049866
0.85,14.779617311949972,1.4509194245276653,49.97507654656681,-77.4737130533691
0.86,13.009063114996154,-0.36381014942140155,-82.67487931581479,-24.92833566871746
0.87,13.126119725633675,0.9523527111533157,8.34904916573305,39.724692196106695
0.88,13.176044098310815,0.43068369450073296,416.5571035032443,-18.576841636886677
0.89,21.45726179569857,0.5808158784155818,327.449538266275,14.630672935089777
0.9,19.72503486363632,0.7232971532025287,-638.5620177677131,-21.678359994974443
0.91,8.686021440344296,0.14724867851609258,-290.62318258538744,2.872844639205624
0.92,13.912571211928567,0.7807540459866413,157.92330260930294,-13.450691561399402
0.93,11.844487492530359,-0.1217651527118957,-141.0398858454032,-22.64521431648545
0.9400000000000001,11.091773495020501,0.3278497596569319,-0.3356761616788617,20.325749491313342
0.9500000000000001,11.83777396929678,0.28474983711437146,660.6172916344005,19.61610271099632
0.96,24.30411932770832,0.7201718138768511,31.682322793284584,13.723259447377018
0.97,12.4714204251622,0.559215026061904,-46.80829076220084,8.436617950093776
0.98,23.367953512464304,0.8889041728787268,177.43355369536835,-35.84110600433067
0.99,16.02009149906957,-0.15760709402471007,-716.4002204238288,-26.599421621175402
1.0,9.039949103987713,0.35691574045521834,16.487714683604167,-7.951191265584605
1.01,16.349845792741654,-0.3166309193364023,98.80886763535119,6.77277102734994
1.02,11.016126456694737,0.49237116100221723,-454.58122416437203,-3.5278438273715196
1.03,7.258221309454205,-0.3871877958838328,306.27145311176696,14.673908495515029
1.04,17.141555518930083,0.7858493309125181,586.727786337724,69.5373115793828
1.05,18.992777036208693,1.0035584357038245,384.1065362620027,7.868797242155857
1.06,24.82368624417014,0.9432252757556354,-111.22860797196427,28.494830203547146
1.07,16.768204876769406,1.573455039774768,44.093517239333096,0.36703033476351266
1.08,25.705556588956807,0.9505658824509056,-101.55888608322232,-45.40606690052064
1.09,14.737027155104958,0.6653337017643542,-824.8757277922939,-33.600042519578224
1.1,9.208042033110912,0.2785650320593405,-354.38029482541515,-21.947967679809576
1.11,7.649421258596648,0.22637434816816235,720.0336640130643,8.434738378745033
1.12,23.60871531337221,0.44725979963424134,941.1514869297674,10.24282026944745
1.1300000000000001,26.472450997192013,0.4312307535571115,-184.69131231506992,-8.898614342052428
1.1400000000000001,19.91488906707081,0.26928751279319263,-220.13048046252152,-1.4353051131171775
1.1500000000000001,22.06984138794158,0.40252465129476794,269.186680141692,48.98660562473348
1.16,25.29862266990457,1.2490196252878363,-12.463498005261727,-28.76343841174041
1.17,21.8205714278362,-0.17274411694008485,-120.40629738653865,-7.187729754537109
1.18,22.890496722173793,1.105265030197094,85.92437859819711,36.13490063064743
1.19,23.53905899980014,0.5499538956728643,109.38712953064032,-1.4794106137308418
1.2,25.078239312786604,1.0756768179224772,-706.6531900021496,31.227246169850044
1.21,9.405995199757138,1.1744988190698658,-13.047419493838333,-22.162806526278416
1.22,24.817290922909837,0.6324206873969085,485.01396006420504,-33.96417642083299
1.23,19.106274401041247,0.49521529065320535,-12.473158997007204,-51.37858007329263
1.24,24.56782774296969,-0.39515091406894504,317.2617961820746,-4.496600668143909
1.25,25.451510324682744,0.4052832772903271,218.09229861250355,55.46379343886934
1.26,28.929673715219767,0.7141249547084427,-181.18729297631876,-0.8838271445419039
1.27,21.827764465156363,0.387606734399489,-158.81317783072905,-14.145894048055144
1.28,25.753410158605185,0.4312070737473395,188.4336908106368,-20.297209499272512
1.29,25.596438281369103,-0.01833745558596156,-396.80389760852097,-19.055958998071024
1.3,17.817332206434756,0.05008789378591877,-415.69610329453883,-2.0875985115605853
1.31,17.28251621547832,-0.0600894258171733,386.54795096502164,-27.835658779371407
1.32,25.5482912257352,-0.5066252818015099,72.35747859219873,38.723484702655476
1.33,18.729665787322297,0.7143802682359369,-169.9820931970503,41.57278652854707
1.34,22.148649361794188,0.32483044876943235,27.070272160476748,-46.41794654038914
1.35,19.27107123053183,-0.21397866257184672,79.57170646250665,42.10693653348676
1.36,23.74008349104432,1.1669691794391681,405.47820368239263,-16.645323705179823
1.37,27.38063530417969,-0.5468851366754435,197.86367262647195,-18.69559219892902
1.3800000000000001,27.697356943573766,0.7930573354605874,85.45169933979514,11.317352632738505
1.3900000000000001,29.089669290975596,-0.3205380840206732,-84.71562747564553,30.744759077925288
1.4000000000000001,26.003044394060854,1.4079525170190936,-333.0948756480275,39.98436189886557
1.41,22.42777177801512,0.47914915395668906,-122.09897360953846,-88.09675544151037
1.42,23.56106492187022,-0.35398259181109365,144.04045338054402,17.729655274422488
1.43,25.308580845626008,0.8337422594451391,459.7841992488786,9.810357114947891
1.44,32.7567489068478,-0.15777544951213562,23.204129502652904,-49.9010821130548
1.45,25.772663435679064,-0.16427938281595778,-691.8037208314332,38.21961070681941
1.46,18.92067449021912,0.6066167646242533,488.17430284220404,61.567265327979555
1.47,35.53614949252315,1.0670659237436344,394.7345037168117,18.46154596850922
1.48,26.81536456455536,0.975847683994438,-69.86574114220025,-47.71006540143279
1.49,34.13883466967915,0.1128646157149778,138.31993872049406,-44.03483155894003
1.5,29.581763338965246,0.09515105281563666,-155.26314561555319,55.50629358723807
1.51,31.03357175736808,1.2229904874597401,-170.0303729748657,-21.48581324255029
1.52,26.18115587946793,-0.3345652120353695,178.40501376249654,-45.52489939625482
1.53,34.60167203261801,0.312492499534643,-179.24929736203853,4.573841976071357
1.54,22.596169932227156,-0.2430883725139423,-343.29392045252416,-17.40061045598974
1.55,27.735793623567524,-0.035519709585152104,533.2767180069784,51.79625103109556
1.56,33.26170429236673,0.7928366481079697,187.31332780024104,19.492261440739302
1.57,31.48206017957235,0.3543255192296343,-200.04124120516008,0.5742880671781521
1.58,29.260879468263525,0.8043224094515328,376.13051787563313,-10.76922210023592
1.59,39.00467053708502,0.1389410772249157,40.461943201137956,27.09034647541334
1.6,30.070118332286288,1.3461293389598001,-53.02616299405736,-16.353581439829732
1.61,37.94414727720387,-0.18813055157167918,-172.32738633918984,-61.267665915001146
1.62,26.623570605502486,0.12077602065977612,101.7716165420486,8.935267695796995
1.6300000000000001,39.979579608044844,-0.009425197655739126,365.3640206123839,-5.199425890165221
1.6400000000000001,33.93085101775017,0.016787502856471598,-80.50321615646567,50.11051181765247
1.6500000000000001,38.36951528491553,0.9927850386973113,-184.3532695974393,5.231751943899994
1.6600000000000001,30.243785625801383,0.12142254173447156,-147.42538275469815,-52.24042586009116
1.67,35.4210076298213,-0.052023478504516774,57.70202862155543,28.656197673652834
1.68,31.397826198232277,0.6945464952075429,123.78999660967725,34.706935805941384
1.69,37.89680756201484,0.6421152376143114,651.8780177392564,-30.69808165577791
1.7,44.435386553017416,0.0805848620919842,131.63698341503505,-29.064577757520585
1.71,40.52954723031554,0.0608236824638993,-313.3737092148324,18.05466232455929
1.72,38.16791236872076,0.4416781085831703,-111.46697535003796,-28.64725459467819
1.73,38.300207723314784,-0.512121409429665,404.46804342211703,-4.69970807042705
1.74,46.25727323716311,0.3476839471746292,-172.62768440385526,-18.06049723065334
1.75,34.847654035237674,-0.8733313540427321,-295.19838419417715,13.022076175396194
1.76,40.35330555327956,0.6081254706825533,531.3271681701513,86.10406500015667
1.77,45.47419739864071,0.8487499459604027,-30.86196654999685,-0.1881463664462224
