t,x,y,dx,dy
0.0,10.518991929447608,4.165237159086881,21.59404419159401,6.51050618575475
0.01,10.734932371363548,4.230342220944428,-11.169881540362098,10.007626776614103
0.02,10.295594298640367,4.365389694619163,-97.6219194094756,-14.736543649238968
0.03,8.782493983174037,3.9356113479596493,-20.49549503544165,-26.99637851949933
0.04,9.885684397931533,3.8254621242291753,-6.493778210704477,-2.546791066974123
0.05,8.652618418959948,3.8846755266201667,-17.041545003695035,-9.189260143931932
0.06,9.54485349785763,3.6416769213505367,15.323569967850005,-2.324715478601746
0.07,8.959089818316947,3.8381812170481324,59.128677679527584,-12.652958830533322
0.08,10.727427051448178,3.3886177447398707,85.35102579374973,-5.006211886896153
0.09,10.66611033419194,3.738056979310209,-127.88941450513403,-3.427157028514017
0.1,8.169638761345494,3.32007460416959,-47.74900369667267,-16.569055805567643
0.11,9.71113026025848,3.4066758631988554,61.85153263976224,10.416133150909332
0.12,9.406669414140739,3.528397267187777,-42.05447053517901,-2.3870474027114597
0.13,8.8700408495549,3.358934915144626,16.6117356323943,-6.355063472337633
0.14,9.738904126788626,3.401295997741024,109.70445210267997,4.925050180929929
0.15,11.064129891608498,3.4574359187632244,-12.583680098291268,-14.620387045863026
0.16,9.487230524822792,3.108888256823763,31.339219065833163,-14.020787864981173
0.17,11.690914272925163,3.177020161463601,9.605404320306945,-12.447823986333987
0.18,9.679338611228943,2.859931777097084,-82.2724009382635,-16.407573522364743
0.19,10.0454662541599,2.8488686910163072,-45.34594296097373,-7.557154698607917
0.2,8.772419752009467,2.7087886831249257,-66.43060490010208,0.47240433552894956
0.21,8.716854156157856,2.858316777726885,-53.02505652192326,-2.356822980668227
0.22,7.711918621570999,2.66165222351156,23.80125902921776,-15.265656422788282
0.23,9.192879336742212,2.553003649271119,14.040582606996907,-4.918677091477036
0.24,7.992730273710945,2.5632786816820192,-67.2646768602969,8.567712625932089
0.25,7.8475857995362786,2.724357901789761,14.964099965041214,6.639304409275098
0.26,8.29201227301177,2.696064769867521,122.31069794811134,-18.434290290071615
0.27,10.293799758498507,2.3556720959883286,55.42367647355417,-14.170912265548111
0.28,9.400485802482853,2.4126465245565587,-104.43814246677022,1.504678418322527
0.29,8.205036909163107,2.3857656643547793,-12.240038967453643,4.01732958838295
0.3,9.155685023133794,2.4929931163242185,114.36045045812091,-10.319187635932934
0.31,10.492245918325528,2.1793819116361206,-5.827371558885773,-5.900587943628139
0.32,9.039137591956077,2.374981357451656,10.780928822744272,-14.393370214118505
0.33,10.707864494780413,1.89151450735375,90.24187303853336,-9.541764224885739
0.34,10.843975052726746,2.184146072953941,21.62395369357546,10.616707452922682
0.35000000000000003,11.140343568651923,2.103848656412204,-105.82438676710865,-2.630731201152898
0.36,8.72748731738459,2.131531448930882,-15.217342621936155,-0.758028296690938
0.37,10.835996716213227,2.088688090478385,-75.37550433062148,0.6964175378970765
0.38,7.219977230772159,2.145459799688824,-140.080398367636,-11.409979129538371
0.39,8.034388748860504,1.8604885078876174,65.98545342133701,-22.520032086828238
0.4,8.5396862991989,1.6950591579522587,22.682061279316997,-3.8531013987637834
0.41000000000000003,8.488029974446844,1.7834264799123418,32.837723295259764,9.498416441043673
0.42,9.19644076510409,1.8850274867731316,52.126980594242525,-7.2910868186740885
0.43,9.530569586331692,1.6376047435388588,27.0038009999368,4.055238872624685
0.44,9.736516785102825,1.9661322642256254,71.4381676189875,8.496175469219864
0.45,10.959332938711443,1.8075282529232564,46.61314419012115,-3.9971834040497782
0.46,10.66877966890525,1.8861885961446299,26.641558680972935,8.246967919888945
0.47000000000000003,11.492164112330903,1.9724676113210353,-43.464730323915205,-11.884675551440623
0.48,9.79948506242696,1.6484950851158198,11.256757446731967,-4.192199186525983
0.49,11.717299261265563,1.8886236275905193,102.27353925846546,-18.477322603423602
0.5,11.844955847596271,1.2789486330473474,-82.09013217451587,-38.75368020956431
0.51,10.075496617775244,1.1135500233992324,-36.14792551202993,14.792797706744054
0.52,11.121997337355673,1.5748045871822287,20.222082756972725,20.183085949746086
0.53,10.4799382729147,1.5172117423941545,36.035622314736656,-5.447413561384735
0.54,11.842709783650406,1.465856315954534,57.34972931504774,2.3222305894580586
0.55,11.626932859215655,1.5636563541833157,-42.5853552030552,2.8597041571627386
0.56,10.991002679589302,1.5230503990977886,-41.17777138472218,-14.892013390753078
0.5700000000000001,10.803377431521211,1.265816086368254,25.536500212264173,-0.7664541270974183
0.58,11.501732683834573,1.5077213165558345,-6.192771139039678,10.953905669625065
0.59,10.679522008740403,1.4848941997607514,16.668627850225448,-17.2983484966051
0.6,11.835105240839082,1.1617543466237323,7.425698842456768,-11.159849845217543
0.61,10.828035985589539,1.2616972028564004,-86.19210797492997,9.481582492016486
0.62,10.111263081340482,1.3513859964640622,-28.759980764530496,-2.2879736205176258
0.63,10.252836370298928,1.215937730446048,67.54258405694361,-2.0986737483494267
0.64,11.462114762479356,1.3094125214970735,68.43285559758476,17.523772604187002
0.65,11.621493482250624,1.5664131825297882,-30.790519718459336,-2.9427220214119316
0.66,10.846304368110168,1.250558081068835,-71.05008549579645,-15.145656700157296
0.67,10.200491772334694,1.263500048526642,94.46899962740679,5.033130583144505
