t,x,y,dx,dy
0.0,8.918267433842061,6.042420778220931,-14.639289353986307,-4.547228682875382
0.01,8.771874540302198,5.996948491392177,-12.891266663157296,-4.873245042994597
0.02,8.660442100578916,5.94495587736104,-12.36594475624588,-6.048945262503537
0.03,8.52455564517728,5.875969586142106,-9.258109079597943,-13.235444542311086
0.04,8.475279918986956,5.680246986514817,-10.811929125428321,-16.032193370650646
0.05,8.308317062668714,5.555325718729092,-13.444494310499351,-13.370274437825003
0.06,8.20639003277697,5.412841497758317,-10.205166839293156,-13.113081984921394
0.07,8.10421372588285,5.293064079030665,-8.713787472371678,-10.749759222960563
0.08,8.032114283329536,5.197846313299104,-8.689727637160672,-6.538794609861952
0.09,7.930419173139637,5.162288186833425,-8.868589553651248,-6.482793850518419
0.1,7.854742492256512,5.068190436288736,-9.094848029656475,-12.51558973331882
0.11,7.748522212546507,4.911976392167048,-7.742757025043488,-9.717893886338743
0.12,7.699887351755643,4.873832558561961,-9.43433435419405,-5.098339270677172
0.13,7.559835525462626,4.810009606753505,-8.241065943084607,-8.700808840754775
0.14,7.53506603289395,4.6998163817468654,-7.629253649715565,-13.303026323266607
0.15,7.407250452468316,4.543949080288173,-7.787780721543584,-12.337933488649611
0.16,7.379310418463079,4.453057711973874,1.6670489876843817,-8.556031398804237
0.17,7.4405914322220035,4.372828452312088,-4.113609462046725,-6.38232215018499
0.18,7.297038229222145,4.325411268970174,-12.415995459767203,-6.237567507561835
0.19,7.192271523026659,4.248077102160852,-10.47667061954857,-7.73341668093223
