t,x,y
0.0,10.06636266801945,4.913961342249466
0.01,9.95289715183931,4.976124263917832
0.02,9.875401702767498,4.803868745757408
0.03,9.864160504495183,4.38380825649833
0.04,9.864941617041058,4.72477744904984
0.05,9.76412748501341,4.489977781824654
0.06,9.775009714802186,4.382847538313875
0.07,9.714870773636257,4.073884615960399
0.08,9.718054435381063,4.277895858019988
0.09,9.681529570656371,3.8875610402837304
0.1,9.712546373340244,4.113990112995356
0.11,9.611997284813539,4.37782315213973
0.12,9.607255270666027,3.654495861134535
0.13,9.577307523391829,3.420618096181437
0.14,9.62086750561167,3.6886086589247884
0.15,9.539207270265528,3.887418061326855
0.16,9.494401451308422,3.7136172612108873
0.17,9.47116029190288,3.419322715899817
0.18,9.499991677516146,3.7398677654848096
0.19,9.613694206666453,3.338821248460403
0.2,9.576456024237075,3.297576441121363
0.21,9.566793143428994,3.1243519048882664
0.22,9.480384533395622,2.8643421014224435
0.23,9.567313880067676,3.5476099513428636
0.24,9.569517009262398,2.972309666335343
0.25,9.642470738719028,3.0509129512942232
0.26,9.581640019169637,2.992929182946006
0.27,9.584448445474491,2.829598915713233
0.28,9.54701380257138,2.9210710879914696
0.29,9.615007178664348,2.9916689710907773
0.3,9.621290227672484,2.3634430573470446
0.31,9.650530673037979,2.9745848507169423
0.32,9.659669273689483,2.442873318482041
0.33,9.64972946862333,2.3608692442795842
0.34,9.708226161875212,2.2855518548289773
0.35000000000000003,9.803767801030942,2.4010251877154927
0.36,9.775729340599838,2.669638431256344
0.37,9.858466867260695,2.316665271969361
0.38,9.841957292267637,2.4445956006325362
0.39,9.852293244335208,1.9344739015274177
0.4,9.917953077886592,2.3828636561232273
0.41000000000000003,9.942385543944907,2.003064608528356
0.42,9.953621604677325,2.021353411612184
0.43,9.986199053260284,2.327694007781034
0.44,10.096049025029693,2.1705128566825262
0.45,10.096965603084948,2.1314246062544644
0.46,10.115731643878073,1.9529657113143157
0.47000000000000003,10.131912786378315,1.9179377001863265
0.48,10.290564281551202,2.0508865717157114
0.49,10.233246727481456,1.7662503685018285
