t,x,y,dx,dy
0.0,10.999097811183004,4.882866586261821,-16.912760324412446,-13.151860849685981
0.01,10.82997020793888,4.751347977764961,-16.580872187549403,-11.071534301944752
0.02,10.667480367432015,4.661435900222926,-12.957329500016385,-9.188768469597477
0.03,10.57082361793855,4.567572608373012,-13.30119024907549,-11.436676623768165
0.04,10.401456562450504,4.432702367747562,-15.686222946002772,-12.461959646765962
0.05,10.257099159018495,4.318333415437692,-12.263586959826966,-5.112565344967464
0.06,10.156184823253964,4.330451060848213,-8.246963069457877,-5.154038275640204
0.07,10.092159897629339,4.215252649924889,-10.288609463481066,-5.8535350733000655
0.08,9.950412633984342,4.213380359382211,-10.353279210811934,-5.6853062222625965
0.09,9.8850943134131,4.101546525479637,-9.033779166044667,-15.053936999217115
0.1,9.76973705066345,3.9123016193978692,-13.913009345860473,-13.414285336092291
0.11,9.60683412649589,3.83326081875779,-11.31228249621256,-2.6626041248619288
0.12,9.543491400739198,3.8590495369006304,-0.4931685808161319,-2.2641121809979268
0.13,9.59697075487957,3.7879785751378314,-3.541026096405176,-10.657391373772413
0.14,9.472670878811094,3.645901709425182,-11.675173612167384,-9.768981550818836
0.15,9.363467282636222,3.592598944121455,-9.26225780180772,-8.42327828747952
0.16,9.28742572277494,3.4774361436755914,-5.881766614229093,-5.306915759161029
0.17,9.24583195035164,3.486460628938234,-7.252867545697143,-1.8631160112950909
0.18,9.142368371860996,3.44017382344969,-4.931368256365772,-6.765980256411012
0.19,9.147204585224324,3.3511410238100137,-4.162146493496834,-6.315809644646038
0.2,9.05912544199106,3.313857630556769,-7.105271096381443,-8.883198676394414
0.21,9.005099163296695,3.1734770502821252,-3.5653919169659503,-12.403648078753491
0.22,8.987817603651742,3.0657846689816997,-3.2634993590746717,-5.615255533415365
0.23,8.939829176115202,3.061171939613818,-6.007572500132881,-4.100324073184964
0.24,8.867666153649084,2.9837781875180007,-5.167427174277805,-10.513194814963043
0.25,8.836480632629646,2.8509080433145573,-1.3481417817167198,-7.920311173355913
0.26,8.84070331801475,2.825371964050882,-0.9296373300707614,-1.8161390163602391
0.27,8.817887886028231,2.8145852629873525,-4.830466761951584,-5.549521451790895
0.28,8.744093982775718,2.714381535015064,-5.898901591640367,-7.258963731276111
0.29,8.699909854195422,2.66940598836183,-0.7353054943533266,-6.536235229101294
0.3,8.729387872888653,2.5836568304330387,-0.27675752620933736,-2.6174936758309286
0.31,8.694374703671235,2.617056114845211,0.6425124583217894,-5.23203264211304
0.32,8.742238122055088,2.4790161775907777,0.26205227906359596,-7.455445923640099
0.33,8.699615749252507,2.467947196372409,-3.6542205961417835,-2.51207851523678
0.34,8.669153710132253,2.428774607286042,-2.5829551067801617,-5.668406136545187
0.35000000000000003,8.647956647116903,2.354579073641505,-0.5051851182887503,-5.475192192150303
0.36,8.659050007766476,2.319270763443036,1.3798868644200297,-2.590195086801714
0.37,8.675554384405304,2.302775171905471,-1.2996272874551664,-6.668883310707045
0.38,8.633057462017373,2.185893097228895,-3.662749362436216,-4.194346619062699
0.39,8.60229939715658,2.218888239524217,-1.6155449927342715,-6.2427269126269636
0.4,8.600746562162687,2.0610385589763554,2.9687678255187393,-6.626691510718786
0.41000000000000003,8.661674753666954,2.086354409309841,5.971703082651061,-1.4233014643644424
0.42,8.720180623815708,2.032572529689067,-0.5874667330520538,-6.397924285452731
0.43,8.649925419005914,1.958395923600787,-5.331021437653192,-0.4021959811891236
0.44,8.613560195062643,2.0245286100652846,-0.735203719978756,-8.510328428000406
0.45,8.63522134460634,1.7881893550407788,1.4284189755256875,-5.480692526478478
0.46,8.642128574573157,1.9149147595357148,-0.05986433373919908,-1.086736828971155
0.47000000000000003,8.634024057931555,1.7664546184613557,2.4049996642066844,-5.575273376719693
0.48,8.690228567857288,1.8034092920013198,1.6624020474530425,-2.5029464637262464
0.49,8.667272098880616,1.7163956891868304,-2.295646897667145,-8.701360281448936
