t,x,y
0.0,8.762983722932729,6.242229427352224
0.01,8.719068549988032,5.9482424525401045
0.02,8.64244590962415,5.5755849528446495
0.03,8.512642125933835,5.5816465368356925
0.04,8.514160247183902,5.583112916733876
0.05,8.194559794009242,5.739011045801763
0.06,8.176517288733224,5.306012446776673
0.07,8.097498856175484,5.317197632168366
0.08,8.037887833519589,5.0951570380274225
0.09,8.03260944478492,5.190882762833272
0.1,8.00331252743128,5.126894526153554
0.11,7.6582728848052595,5.102755468796804
0.12,7.653460029831788,4.86459312946428
0.13,7.356677378698174,4.568624982059929
0.14,7.67319596503424,4.823868293288079
0.15,7.289471162319523,4.617753699396679
0.16,7.43793145717951,4.662728750073627
0.17,7.231917200099744,4.130976504574162
0.18,7.315444908453734,4.2029639637928575
0.19,7.169452194662788,4.081885502073835
0.2,7.302343757062594,4.002218926806889
0.21,7.224897103505639,4.138327695897317
0.22,7.014165912018856,4.109942030680861
0.23,7.164401078953599,3.938066334535896
0.24,6.971086755632484,3.9183108802880127
0.25,6.8795388218002005,3.8018580738778494
0.26,7.072888151209664,3.4531333654186787
0.27,6.700067925256354,3.685321198302508
0.28,6.760330673696829,3.436254501910398
0.29,6.83390034275014,3.339919296977014
0.3,6.8024293183312095,3.215195882767202
0.31,6.7091221391546325,3.278506339666075
0.32,6.793870231126572,3.1616024072703555
0.33,6.749284850045737,3.2464051474546056
0.34,6.7446462215338245,3.0745106116187624
0.35000000000000003,6.806132837611754,2.9126941721853554
0.36,6.762435193760507,3.1118894947164204
0.37,6.730530765315553,2.8273242870838455
0.38,6.7234174741116135,2.9141164605562446
0.39,6.499956410944838,2.738310012955324
