t,x,y
0.0,9.78838829119583,5.10371978147281
0.01,9.872958506073694,4.960300994365602
0.02,9.894443563771327,4.873455550807006
0.03,9.768147951065366,4.7513317190031295
0.04,9.695537973148795,4.668563238092647
0.05,10.050642409446612,4.534499787265645
0.06,9.718463158874407,4.337644130612419
0.07,9.762000309674965,4.258251484007244
0.08,9.44289659651668,4.240463300150108
0.09,9.579772839977423,4.175145282468661
0.1,9.770115796742834,3.9690852953424565
0.11,9.497580245884395,4.022321513938549
0.12,9.619087189381181,3.8597965941572445
0.13,9.654034019361143,3.681862109272643
0.14,9.509730581692983,3.7230328467953786
0.15,9.668734594609571,3.490902765550811
0.16,9.313422097301675,3.482543792184804
0.17,9.294074347577785,3.3483622220698916
0.18,9.461091765965397,3.2691194581950627
0.19,9.00694966566135,3.235914637063658
0.2,9.250989662495535,3.08685148659382
0.21,9.044114467459815,3.124533072827252
0.22,8.927148701452776,2.873716718737178
0.23,9.286552658946945,2.9920843732304108
0.24,9.582483974887321,2.7662831056818518
0.25,9.324250978962878,2.6743092591698883
0.26,9.553719248886328,2.6093859097956327
0.27,9.361148287926596,2.7073374747593677
0.28,9.366020356095209,2.6719554457927392
0.29,9.270419665688907,2.537993155869586
0.3,9.606993565480344,2.4441370624850385
0.31,9.730301947424426,2.429729399300156
0.32,9.21140972465943,2.5941032639120243
0.33,9.65721365217437,2.2870320916785056
0.34,9.319971772543543,2.2305071633825055
0.35000000000000003,9.526257850295183,2.213664674420757
0.36,9.71538114014337,2.2402434420894313
0.37,9.714457678027376,2.1022000399852723
0.38,9.799055102057403,2.0095623850476594
0.39,9.743389105784594,2.042657812391617
0.4,9.965243131221738,1.882921914382975
0.41000000000000003,9.671487394804894,1.8736700334665244
0.42,10.135309115605812,1.8315819187678166
0.43,10.294985597286555,1.7393545750548494
0.44,10.05990068782246,1.5835276838666719
0.45,9.984120297034348,1.6859096066972912
0.46,10.244592593094627,1.7771449471744707
0.47000000000000003,10.22030694729831,1.7211613822422156
0.48,10.397924524691978,1.652454481927379
0.49,10.259596834177582,1.6411364084866407
0.5,10.217730405197655,1.5468678998394485
0.51,10.30977641878106,1.4454912100188206
0.52,10.289622049552541,1.411128154469785
0.53,10.692282541504058,1.4066810716237503
0.54,10.460571660797536,1.4742058777724136
0.55,10.844139730833017,1.412188500087163
0.56,11.005532855040713,1.272178755613148
0.5700000000000001,10.592921590800822,1.2255959563807777
0.58,11.251679697739768,1.1871149904271971
0.59,11.263752989532433,1.1871162635995376
0.6,11.275329375815101,1.0802358468976585
0.61,11.505834587305449,1.1691647779823415
0.62,11.547113167614196,1.157552111060294
0.63,11.625475644336255,1.1126757933905234
0.64,11.711850917694468,0.995802305318631
0.65,11.47958660409556,1.1167954720137574
0.66,11.768698278001605,1.0307337864278965
0.67,11.84563852790559,1.0550000070403291
0.68,11.875095982722904,1.0328575686462416
0.6900000000000001,11.923152956525108,0.9509903141313296
0.7000000000000001,12.376191173768126,1.0257288409190934
0.71,12.109478061458491,0.9895939937447513
0.72,12.232702615625495,0.9622723480349035
0.73,12.191721714521648,0.821873947079934
0.74,12.56052565359968,0.8643788215271498
0.75,13.029811072301024,0.9151906804934677
0.76,13.178498115394763,0.9164862007053182
0.77,12.965015383911739,0.8026324001690601
0.78,13.335478423205561,0.8051339725722063
0.79,13.24092829265258,0.6985358957092058
0.8,13.37990733153277,0.5871539504021359
0.81,13.448558432756101,0.6889448476238045
0.8200000000000001,13.790976139227153,0.7058521102085534
0.8300000000000001,13.742291572686954,0.8094231102617447
0.84,13.750517220125081,0.7273901397886574
0.85,13.73813991737332,0.6980693263688146
0.86,14.29924500326539,0.7340552368696412
0.87,14.207586760318598,0.6850760060555204
0.88,14.576005508810926,0.6495645528039035
0.89,14.695759776010837,0.6679082167697125
0.9,14.893266456157841,0.5601056217634978
0.91,14.759391676578515,0.7757341570076831
0.92,15.481416392099103,0.5098104550537345
0.93,15.37486536354004,0.6295093520907482
0.9400000000000001,15.591665593056932,0.5863093649144253
0.9500000000000001,15.452209746750507,0.5541019620241129
0.96,15.698360236975521,0.5638370653353234
0.97,15.908419178045452,0.5358999258008248
0.98,16.31387460521522,0.614274233755595
0.99,16.090002655467163,0.49412089426321926
1.0,16.338099414221723,0.5939574287540264
1.01,16.65062661766077,0.5990779040467719
1.02,16.757431571200357,0.49711127071543426
1.03,16.7848130465221,0.5711835639015842
1.04,17.151465040710562,0.38082579410825457
1.05,17.30045981913585,0.31885341934201195
1.06,17.595456116911457,0.4679128310650037
1.07,17.849586057387246,0.5500015849123964
1.08,17.941777418157145,0.4970954566637135
1.09,18.254682128304065,0.4242026307871222
1.1,18.026328890712424,0.490977041653495
1.11,18.5188791299692,0.4231257520479634
1.12,18.59037784368511,0.43326123440989794
1.1300000000000001,19.053559176643095,0.4098131936462176
1.1400000000000001,19.225875743250246,0.4694738212834365
1.1500000000000001,19.644743733583663,0.4418506270289118
1.16,20.293885029891115,0.3490975127723431
1.17,19.848642957691922,0.31587842589074194
1.18,20.224968975778065,0.331140285580267
1.19,19.888583086605642,0.29100701747602603
1.2,20.62554028627208,0.43005030732152094
1.21,20.56830644499476,0.3188364419230656
1.22,21.066487071604634,0.3058566376298783
1.23,21.432543583643422,0.34829028403778517
1.24,21.642346006469843,0.2956790513752773
