t,x,y,dx,dy
0.0,10.968523962763829,4.8806730810672,-15.49924569039085,-15.39003096214051
0.01,10.81353150585992,4.726772771445795,-12.43614867016197,8.147700301084996
0.02,10.719800989360591,5.0436270870888995,-15.39750009827037,-0.2271459755076819
0.03,10.505581503894515,4.722229851935641,-10.975278625860597,-27.064064093740512
0.04,10.500295416843379,4.502345805214088,-6.904441441299468,-18.2499817732714
0.05,10.367492675068524,4.357230216470213,-15.624900453944292,-0.2268455761183361
0.06,10.187797407764492,4.4978088936917215,-7.013263879026113,-6.005777368071307
0.07,10.227227397488004,4.237114669108786,-12.251984437818919,-25.08200484967429
0.08,9.942757719008114,3.9961687966982358,-14.407892681697945,-11.547583541955504
0.09,9.939069543854046,4.0061629982696765,-13.177685830899122,1.0013376556318576
0.1,9.679204002390131,4.016195549810873,-13.224030816371055,-13.486063991126173
0.11,9.674588927526624,3.7364417184471534,1.7971118663565449,-19.459674854314926
0.12,9.715146239717262,3.6270020527245745,-16.592473479061823,6.250212303214397
0.13,9.342739457945388,3.8614459645114416,-15.54266652045294,-8.117733246715517
0.14,9.404292909308202,3.464647387790264,6.35902742473678,-8.043098461702783
0.15,9.469920006440123,3.7005839952773845,-6.414111302809545,2.2508892628409285
0.16,9.27601068325201,3.5096651730470816,-10.906767008112979,-7.784908524807065
0.17,9.251784666277864,3.5448858247812427,-5.821329799576063,-13.393438925039362
0.18,9.15958408726049,3.2417963945462955,-7.218471809556661,-15.082807002141692
0.19,9.10741523008673,3.2432296847384094,-13.123808491424597,-3.3121786595912965
0.2,8.897107917431997,3.17555282135447,-9.98581377900905,-3.1491173994872668
0.21,8.907698954506548,3.180247336748664,9.889300734521726,-0.7521436085114317
0.22,9.094893932122433,3.1605099491842408,15.684389051236167,-4.489639506394411
0.23,9.221386735531272,3.0904545466207756,-9.389856413407358,-14.781022479921546
0.24,8.907096803854287,2.8648894995858107,-13.821840700727819,-6.79456932907209
0.25,8.944949921516718,2.9545631600393345,-12.662196544372136,-4.63226845304942
0.26,8.653852872966844,2.772244130524822,-4.219593687951431,-10.968190112218934
0.27,8.86055804775769,2.7351993577949556,7.8008076447625285,-0.7139344272142978
0.28,8.809869025862096,2.757965441980536,4.76772187070344,-11.975961159947715
0.29,8.955912485171757,2.4956801345960034,-5.313404317686718,-15.046942412828088
0.3,8.70360093950836,2.4570265937239766,-17.33058312715815,15.08704086144111
0.31,8.609300822628594,2.7974209518248254,3.904658398099855,6.20105709506241
0.32,8.781694107470358,2.5810477356252246,2.82432703929652,-16.854632705597638
0.33,8.665787363414523,2.4603282977128726,4.464692128533102,-15.070616262603693
0.34,8.87098795004102,2.279635410373151,5.919661208472235,1.3481919729397163
0.35000000000000003,8.784180587583968,2.487292137171667,-16.11091260939031,2.6310697689331732
0.36,8.548769697853214,2.332256805751816,-10.947787558423784,-11.277252892379593
0.37,8.565224836415496,2.2617470793240764,8.910309182444621,-4.389591640679157
0.38,8.726975881502106,2.244464972938233,9.877355525138796,-0.43078230708999854
0.39,8.762771946918273,2.2531314331822765,3.579606541616617,0.8666460244043598
