t,x,y,dx,dy
0.0,10.904518740351559,4.917663566914608,-15.780123750390906,-20.438747955891667
0.01,10.74671750284765,4.713276087355691,-2.3424593388376707,-12.703294601641119
0.02,10.857669553574805,4.663597674881785,-11.627064510908781,-5.27870629274986
0.03,10.514176212629476,4.607701961500694,-26.59331904034184,-7.5578322670094735
0.04,10.325803172767968,4.512441029541595,-16.121727032016395,-11.71191504540937
0.05,10.191741671989147,4.373463660592506,-10.114073869457457,-5.545712645673234
0.06,10.123521695378818,4.40152677662813,-4.233149088661037,-1.2853329465631305
0.07,10.107078690215927,4.347757001661244,-1.9982185745123502,-14.799858917706757
0.08,10.08355732388857,4.1055295982739946,-10.512262579793003,-15.449568971001213
0.09,9.896833438620066,4.03876562224122,-18.469021683092876,-2.2954964910699402
0.1,9.714176890226714,4.059619668452596,-5.607463345091162,-6.311527294696305
0.11,9.784684171718242,3.912535076347294,-4.8938197130414665,-10.783912567044382
0.12,9.616300495965884,3.843941417111709,-12.438844858269817,-7.1219359835481555
0.13,9.535907274552846,3.770096356676331,-12.897802876763706,-6.690520495358925
0.14,9.35834443843061,3.7101310072045304,-11.175471041423805,-12.399323393786887
0.15,9.31239785372437,3.522109888800593,-3.536655963680289,-8.524680585840628
0.16,9.287611319157005,3.5396373954877185,-0.6061478807995968,-2.4062444002261714
0.17,9.300274896108379,3.4739850007960698,-4.425332442753756,-10.12064683687052
0.18,9.19910467030193,3.337224458750309,-7.427242992678487,-7.593671652241454
0.19,9.15173003625481,3.3221115677512403,-5.375330149281979,-7.192123020488026
0.2,9.09159806731629,3.193381998340548,-0.011517872521721984,-5.112271925490745
0.21,9.151499678804374,3.2198661292414252,-3.1848054510394945,-4.061481805634571
0.22,9.0279019582955,3.112152362227856,-11.981143492812578,-6.020238624024103
0.23,8.911876808948122,3.0994613567609433,-11.741303156336016,-8.18321688257052
0.24,8.79307589516878,2.9484880245764464,-3.763856819175089,-7.449448439043493
0.25,8.83659967256462,2.950472387980074,0.46361235397552036,-0.31225596401878875
0.26,8.80234814224829,2.942242905296071,-8.785131170414047,-2.966168086018115
0.27,8.66089704915634,2.8911490262597113,-0.45268895868491654,-7.465336513917691
0.28,8.793294363074592,2.792936175017717,2.1963860750901745,-7.50258758751545
0.29,8.704824770658144,2.741097274509402,-4.799980072379526,-7.8688153646047
0.3,8.697294761627003,2.635559867725623,-5.7931750533520585,-7.149427955467445
0.31,8.588961269591103,2.5981087154000533,-0.08237368261023903,-12.20783461756983
0.32,8.695647287974797,2.3914031753742266,3.7438334319965065,-8.09069211978678
0.33,8.663837938231033,2.4362948730043175,1.353499500954399,-1.4912302869414447
0.34,8.722717277993885,2.3615785696353977,0.032287419325655264,-0.1278376610271863
0.35000000000000003,8.664483686617546,2.433738119783774,-7.393034116886099,2.9548054058288074
0.36,8.574856595656163,2.420674677751974,-0.4452699539565401,-9.708424859051505
0.37,8.655578287538416,2.2395696226027435,-2.3333358315623514,-16.314141333773748
0.38,8.528189879024916,2.094391851076499,2.516793305836188,-5.485231987331147
0.39,8.70591415365514,2.1298649828561205,2.845589444263908,4.267164714879442
0.4,8.585101667910195,2.179735145374088,-0.8867834449206953,-2.7077633594320787
0.41000000000000003,8.688178484756726,2.075709715667479,-2.8709881251579077,-13.91847900586528
0.42,8.527681905407038,1.901365565256783,1.6177893246755843,-4.878279713529949
0.43,8.72053427125024,1.9781441213968818,5.42583061838053,7.891152112695181
0.44,8.636198517774648,2.0591886075106864,-4.2976237397703585,-2.8850361861992297
0.45,8.634581796454833,1.9204433976728972,10.467536938779801,-8.15146181852721
0.46,8.845549256550244,1.896159371140142,0.832187644182568,-7.755889331554471
0.47000000000000003,8.651225549338484,1.7653256110418076,-2.101192508054112,-9.698582034784195
0.48,8.80352540638916,1.7021877304444581,7.0309962838547335,3.9348700994832058
0.49,8.79184547501558,1.8440230130314732,-3.201937570178927,2.7657388138931935
0.5,8.739486654985582,1.757502506722322,-0.9067864001813177,-4.258856835205108
0.51,8.773709747011953,1.758845876327371,3.636839169958648,-8.34188617632482
0.52,8.812223438384754,1.5906647831958254,3.467147581140921,-7.464255815903556
0.53,8.843052698634772,1.6095607600092998,-0.9216707245139446,-1.9478226474860634
0.54,8.793790023894475,1.5517083302461043,-3.3689890506488496,-6.4347288404650556
0.55,8.775672917621794,1.4808661831999985,7.676512204495339,-8.316418703543206
0.56,8.947320267984383,1.38537995617524,8.698771770997553,-0.5056438276464661
0.5700000000000001,8.949648353041745,1.4707533066470693,-1.626590147876243,7.108556852969727
0.58,8.914788465026858,1.5275510932346343,4.878578968017791,-4.947955877865255
0.59,9.047219932402102,1.3717941890897625,6.4907313894446474,-4.511842956470474
0.6,9.04460309281575,1.4373142341052247,-5.158925212693191,-0.36289110788742107
0.61,8.944041428148239,1.3645363669320139,1.99082322890996,-4.480398265877781
0.62,9.08441955739395,1.347706268787669,18.08075679323872,-5.499553584814144
0.63,9.305656564013013,1.254545295235731,3.6543630758576455,-7.720632886958462
0.64,9.157506818911102,1.1932936110484997,-3.130652061337628,1.3452073275175636
0.65,9.24304352278626,1.2814494417860822,-3.8756196786974897,5.797630319634898
0.66,9.079994425337153,1.3092462174411976,9.767157069762675,-12.8739357158939
0.67,9.438386664181515,1.023970727468204,8.241428370027052,-5.598410955159629
0.68,9.244822992737694,1.197277998338005,-1.0623228754860747,9.685577082864974
0.6900000000000001,9.417140206671792,1.2176822691255036,9.645363370970017,0.24113981936159234
0.7000000000000001,9.437730260157094,1.202100794725237,-0.5990999684562439,-4.6658914555669
0.71,9.405158207302666,1.1243644400141666,4.594793142062315,-7.768679262466684
0.72,9.529626122998343,1.0467272094759041,3.7419341216433395,-4.766125947291393
0.73,9.479996889735533,1.0290419210683386,12.40902326332116,-2.698219338125071
0.74,9.777806588264767,0.9927628227134027,11.510544853815702,-0.38966912184711333
0.75,9.710207786811846,1.0212485386313963,-3.340355446592241,0.8361571296919976
0.76,9.710999479332921,1.0094859653072425,8.894926727144593,-3.158310025181983
0.77,9.888106321354739,0.9580823381277567,2.5299836824679005,2.0336019918090713
0.78,9.76159915298228,1.050158005143424,4.137670058535036,-1.2145854992135838
0.79,9.97085972252544,0.9337906281434849,12.600627137237268,-8.530820886511222
0.8,10.013611695727025,0.8795415874131995,-0.25636748774479656,-1.9054277602631302
0.81,9.965732372770544,0.8956820729382223,7.890772339610464,3.1879256885370566
0.8200000000000001,10.171427142519235,0.9433001011839407,19.36548803745609,-3.869164298674029
0.8300000000000001,10.353042133519667,0.8182987869647417,12.399449617490973,-4.527281216808447
0.84,10.419416134869055,0.8527544768477704,2.847815359819947,-2.5671009946319074
0.85,10.409998440716064,0.7669567670721026,2.1520426077801176,-4.847110104529342
0.86,10.462456987024657,0.7558122747571834,7.505356109778404,-2.3149065512273097
0.87,10.560105562911634,0.7206586360475564,6.114722700727498,0.09544634928912643
0.88,10.584751441039206,0.757721201742966,6.202176159678061,3.2273030351207765
0.89,10.684149086105194,0.785204696749972,8.035217974390775,-1.7283088102609199
0.9,10.745455800527022,0.7231550255377476,9.675726680099046,-0.4241603220262036
0.91,10.877663619707175,0.7767214903094479,4.211157131687514,2.5442520388368806
0.92,10.829678943160774,0.7740400663144852,2.1546237022872674,-2.8789471400485596
0.93,10.920756093752921,0.7191425475084766,10.75894965267662,-3.969613874214218
0.9400000000000001,11.044857936214305,0.6946477888302007,13.80949691812748,-7.240350440469406
0.9500000000000001,11.19694603211547,0.5743355386990884,13.676091805124656,-6.538144142766601
0.96,11.318379772316796,0.5638849059748681,10.25153396396513,6.217682975160109
0.97,11.401976711394772,0.6986891982022917,-1.9905474697902719,5.503439571112704
0.98,11.278568822920992,0.6739536973971223,2.795844427420775,-6.6567578038407405
0.99,11.457893599943187,0.5655540421254768,19.377445459058208,1.2659968804084727
1.0,11.666117732102155,0.6992736350052917,11.789851819437217,7.912091183371913
1.01,11.693690636331931,0.7237958657929152,5.1367998782483255,-5.4675888603904035
1.02,11.768853729667121,0.5899218577974835,12.981770496766785,-8.680912873513709
1.03,11.953326046267266,0.5501776083226408,12.013435923218594,3.353592893517419
1.04,12.009122448131494,0.6569937156678319,5.410519408980804,1.6616196452625118
1.05,12.061536434446882,0.5834100012278911,8.560871543878534,-3.728393429093117
1.06,12.180339879009065,0.5824258470859696,6.350219599705383,-12.603624307412066
1.07,12.188540826440992,0.3313375150796496,6.1763087054498556,-6.3581460941428745
1.08,12.303866053118062,0.45526292520311196,16.667808116770175,8.921937624976227
1.09,12.521896988776396,0.5097762675791743,13.240620032444212,6.095281516104684
1.1,12.568678453766946,0.5771685555252057,10.661083891804537,-2.3875545381045526
1.11,12.735118666612486,0.46202517681708316,18.076990469144334,-0.3389022269113653
1.12,12.930218263149833,0.5703905109869785,9.27725926173946,-0.7945493067365028
1.1300000000000001,12.920663851847275,0.4461341906823531,10.353255920717856,-1.6518930301320225
1.1400000000000001,13.137283381564192,0.537352650384338,12.898891332497783,1.1282735415545417
1.1500000000000001,13.17864167849723,0.468699661513444,10.747173415132124,1.7898750874153961
1.16,13.352226849866828,0.5731501521326416,6.598184182077944,6.483002216373013
1.17,13.310605362138785,0.5983597058409013,-0.021395398544427735,-2.679040570769917
1.18,13.351798941895938,0.5195693407172433,14.535829162299933,-4.899072756581543
1.19,13.601321945384784,0.5003782507092703,13.118857458844786,-4.689259553321261
1.2,13.614176091072833,0.425784149650818,13.089406756190215,0.41527040273259885
1.21,13.863110080508589,0.5086836587639223,14.547300952719752,-0.4352570034955612
1.22,13.905122110127229,0.41707900958090677,6.419001886126239,0.11670458634478109
1.23,13.991490118231113,0.511017750490818,11.959857872069392,-1.6284603189164706
1.24,14.144319267568617,0.3845098032025773,15.282914933750455,-12.650794728824055
