t,x,y,dx,dy
0.0,10.233613363550417,4.93768183788273,-89.27185593319216,-11.076164077915784
0.01,9.340894804218495,4.826920197103572,-48.2477080812381,-8.941441989967473
0.02,9.268659201925654,4.7588529980833805,80.88597432394045,-0.639471241997029
0.03,10.958614290697303,4.814130772263631,41.157483446486026,-20.63319584467976
0.04,10.091808870855372,4.3461890811897845,-140.33112252030202,-12.19601457834898
0.05,8.151991840291263,4.570210480696652,-16.87911753769555,-5.05229079069008
0.06,9.754226520101458,4.245143265375983,84.53938809893049,-22.307372152641733
0.07,9.842779602269871,4.124063037643817,79.31791573849421,-8.04763005569987
0.08,11.34058483487134,4.084190664261985,19.227667005373405,0.8966184350462925
0.09,10.22733294237734,4.141995406344743,-57.01113249660801,12.348306943390668
0.1,10.200362184939182,4.331156803129799,52.3654913760173,4.5520103672854475
0.11,11.274642769897683,4.233035613690452,18.456076650565024,-28.134999940361126
0.12,10.569483717950483,3.7684568043225766,-30.923277800951837,-28.862963559796242
0.13,10.656177213878648,3.6557763424945287,-39.883264857929476,-3.9605898108256383
0.14,9.771818420791893,3.6892450081060635,50.173656578850114,19.228421030647155
0.15,11.659650345455642,4.040344763107471,-65.12187943370276,-8.148161142666169
0.16,8.469380832117825,3.526281785252738,-139.46687719682814,-24.385178757708786
0.17,8.870312801519077,3.552641187953295,82.85388796272048,4.915817916585041
0.18,10.12645859137223,3.6245981435844388,-30.10057857475016,-4.2190587532521135
0.19,8.268301230024067,3.468260012888252,20.65553172969885,-17.904035453283512
0.2,10.53956922596621,3.2665174345187684,88.10795358410275,-10.688588153844051
0.21,10.030460301706128,3.254488249811371,-27.646704202076194,-9.88452883347037
0.22,9.986635141924687,3.0688268578493605,-14.106966869102564,-1.8093384263601706
0.23,9.748320964324076,3.218301481284167,-19.29577837115312,6.571799655050171
0.24,9.600719574501625,3.200262850950364,-34.50402670075971,-11.040795502625286
0.25,9.058240430308881,2.997485571231661,-15.543787733930515,-9.88004132144846
0.26,9.289843819823014,3.002662024521395,-66.48545855214263,4.9897740402311115
0.27,7.7285312592660285,3.097281052036283,4.167296405582249,-19.881686930216716
0.28,9.37318974793466,2.60502828591706,76.34873974037708,-2.1220494501025655
0.29,9.255506054073576,3.0548400630342263,2.1368163110460046,3.3101967480507426
0.3,9.415926074155584,2.67123222087807,13.361477536979862,-14.570904593149464
0.31,9.522735604813173,2.7634219711712364,82.11429790299809,5.476343951048165
0.32,11.058212032215547,2.7807590998990332,50.5518671951387,-12.176346894804837
0.33,10.533772948715947,2.5198950332751395,-67.29384418000933,-20.04676800971488
0.34,9.71233514861536,2.3798237397047353,-79.49784829270334,-14.794476501271319
0.35000000000000003,8.94381598286188,2.224005503249713,-37.48165098857851,13.36015380383634
0.36,8.962702128843786,2.647026815781458,55.78633838539082,7.217935858745207
0.37,10.059542750569701,2.3683642204246134,7.312814336899635,-18.018838203517205
0.38,9.108958415581778,2.286650051711113,-53.68949272416654,-18.844795323217056
0.39,8.98575289608637,1.9914683139602718,63.06686471400445,0.7467155394165133
0.4,10.370295709861868,2.3015843624994434,112.23643904972113,-1.6254787618689193
0.41000000000000003,11.230481677080792,1.9589587387228935,17.769287128684027,-5.695057447507892
0.42,10.725681452435555,2.1876832135492825,4.25589151944871,-6.745329182385831
0.43,11.315599507469775,1.824052155075174,-62.51435965857536,-17.004953117909935
0.44,9.475394259264048,1.8475841511910838,-73.57839476131295,10.98537584456271
0.45,9.844031612243514,2.0437596719664284,71.31902634508549,10.010721826612937
0.46,10.90177478616576,2.0477985877233427,33.155530592657385,-2.0838030068099584
0.47000000000000003,10.507142224096663,2.0020836118302294,-82.74102547523961,-8.334606561458784
0.48,9.246954276660974,1.8811064564941673,42.65107188500906,-20.15272637864092
0.49,11.360163661796863,1.599029084257411,-31.063935628241495,2.0089514495173972
0.5,8.625675564096143,1.9212854854845154,-106.7735792101326,-2.1335367373709317
0.51,9.22469207759421,1.5563583495099924,75.27862780070382,-10.868316886364909
0.52,10.131248120110222,1.7039191477572169,91.71379811910441,-8.990844299338775
0.53,11.0589680399763,1.3765414635232167,-50.590708914544564,-13.170600658530176
0.54,9.119433941819329,1.4405071345866132,-60.81957953633986,15.161661276768612
0.55,9.842576449249501,1.6797746890585892,-13.052827328631963,16.582125655771875
0.56,8.85837739524669,1.772149647702051,49.50995583310424,-19.936923151735158
0.5700000000000001,10.832775565911586,1.2810362260238857,203.4911779557392,0.7597680904194561
