t,x,y
0.0,12.537659755484038,4.8402824937766
0.01,11.36625092216683,4.722674226847265
0.02,11.38048426418618,4.846422918727545
0.03,7.867440833593621,4.252653178599519
0.04,11.961203774829,4.426574229898608
0.05,8.163547947595815,4.668405515066829
0.06,8.601881968166389,4.390940197363296
0.07,8.950596395211953,4.296626934531604
0.08,6.931126282659486,3.8159077517363995
0.09,11.696901269591535,3.7733973198760906
0.1,12.30188841340978,4.392474506191432
0.11,8.560540969750928,3.9316817698645607
0.12,10.803015284334665,3.722636589269266
0.13,11.03230821148305,3.55790375619315
0.14,7.98652684032009,4.029758111893006
0.15,11.329317394935543,3.474208760473035
0.16,8.042123191994806,3.5804991549196634
0.17,10.678706159120633,3.5826428954163085
0.18,10.698015510464785,3.2780329290093007
0.19,9.165712445852511,3.305518249763856
0.2,12.251469328289247,3.481930027335085
0.21,7.787327394641062,3.1934597572554444
0.22,10.229225949954962,3.151304461478133
0.23,8.750191725483516,3.1865942088365986
0.24,8.802281171912956,2.9410508068727568
0.25,11.739749828211448,2.7321588121960123
0.26,10.073186710272227,2.8667630521356773
0.27,8.526344621172242,2.7137842511166013
0.28,9.693426522612176,2.982425198759308
0.29,7.9666493113325165,2.6975976179286154
0.3,9.673665362732347,2.540432855612717
0.31,7.093296561437192,2.53539039060915
0.32,11.662993887542093,2.170594762244721
0.33,7.789153382707411,2.266764598010293
0.34,8.61318832881988,2.104145486093586
0.35000000000000003,9.20832063493061,1.9161585814729076
0.36,11.062639704830625,2.2059145255472092
0.37,10.883271336386676,2.0617954341953992
0.38,7.521288787134513,2.2278098547576204
0.39,8.941279876716063,2.0439591907201256
0.4,10.661467745772978,2.0195401709820215
0.41000000000000003,7.779783722896926,1.9686617692109387
0.42,7.14038573118975,2.407180387770707
0.43,8.702409111470889,2.086545183200345
0.44,6.659082597780971,1.7085833816893732
0.45,7.6608392737973565,1.6564905130004266
0.46,9.360468075263384,1.9555114159726648
0.47000000000000003,10.254049182060546,1.495906382157035
0.48,12.465918914042776,1.897319896859742
0.49,9.484253367211885,1.8919838430608027
0.5,9.280667316706866,1.7149688019308331
0.51,8.47451215052996,1.8986221252123636
0.52,6.2845480702767675,0.9559592535225383
0.53,6.047887089585355,1.3567880565223158
0.54,7.886500791502088,1.750619195166752
0.55,8.009032070006983,1.317276875462511
0.56,12.300448102219214,1.7017033430673358
0.5700000000000001,10.26329924663344,1.3441618504531685
0.58,10.080863200984192,1.691682073498164
0.59,6.24733931033554,1.19988516111366
0.6,6.400400309751529,1.5213779313773528
0.61,7.810413051234739,1.203438093265404
0.62,6.51166664589206,1.4018604354141606
0.63,9.164077815916984,1.4183794850864295
0.64,12.124052766819418,1.379877786728772
0.65,10.351178949816111,1.1190613589245475
