t,x,y
0.0,9.563441021385335,4.380790015624173
0.01,9.608125771301314,4.166096653802934
0.02,9.523547653266753,3.9584026484177426
0.03,9.426767123994264,4.061043521780413
0.04,9.454692536717351,3.9782299324049437
0.05,9.435222295640834,3.810352923545036
0.06,9.352862966873667,3.8904051260101564
0.07,9.31775118063645,3.6649019923423922
0.08,9.310074733415982,3.7011618236382926
0.09,9.269046178266288,3.7696192891014997
0.1,9.338053467889486,3.509407974896929
0.11,9.22107741669943,3.8123428539774293
0.12,9.25929660518798,3.5734046870556857
0.13,9.267876366558912,3.360812865072252
0.14,9.274325320691394,3.2644041649876394
0.15,9.276627758456906,3.2869383656323756
0.16,9.216799399344554,3.114026910367459
0.17,9.239675136062997,3.2634954416039856
0.18,9.266650511149713,3.123891315087292
0.19,9.227018356306823,2.9779933383750996
0.2,9.263073916530434,2.7295626444039267
0.21,9.254581998461054,2.71002591687599
0.22,9.234347303736717,2.6635719200440255
0.23,9.314656187656412,2.7007650286165594
0.24,9.242221559435377,2.6305132424695
0.25,9.300648964741075,2.644372473984797
0.26,9.292539272321914,2.4933096256348994
0.27,9.316525193314355,2.5777455398287485
0.28,9.383157793463305,2.842531212226438
0.29,9.385766551595728,2.525412879403262
0.3,9.39502707017858,2.409541831714318
0.31,9.428971726216986,2.393357655364293
0.32,9.422901414326903,2.2108242908672815
0.33,9.41946412098824,2.0586210051685985
0.34,9.523048151064778,2.3656926104183738
0.35000000000000003,9.555079164778267,2.104321418149408
0.36,9.524335077685395,2.0452888222928776
0.37,9.624951091748912,1.9938019833345688
0.38,9.683703136098405,2.0441830127261755
0.39,9.752978789542972,2.046718974935777
0.4,9.788122833356997,1.957223439095802
0.41000000000000003,9.726335868145682,1.8356491280905263
0.42,9.782861013405386,2.156087617450438
0.43,9.860601882635226,1.8055397431762075
0.44,9.903910497531912,1.8965053221227093
0.45,9.934728474411125,1.908095419466514
0.46,10.063979806898802,1.8332460736410183
0.47000000000000003,10.070305779422995,1.7442266367411723
0.48,10.14961100624941,1.6499283359852586
0.49,10.198405770803094,1.5977411140151676
