t,x,y,dx,dy
0.0,11.097293433549016,4.9485997587854635,-21.368984681274306,-21.16490410694256
0.01,10.883603586736273,4.736950717716038,-21.0648074997423,-15.022750809025467
0.02,10.67599728355417,4.648144742604955,-11.549872215310415,-9.576467338927927
0.03,10.652606142430065,4.545421370937479,-13.88382679040069,-16.53046760195781
0.04,10.398320747746155,4.317535390565798,-22.290426796737393,-19.823957192531196
0.05,10.206797606495316,4.148942227086855,-13.225493355287824,2.0000581273274634
0.06,10.133810880640398,4.357536553112347,-2.3323081197596025,1.6457280268729164
0.07,10.160151444100125,4.181856787624313,-9.569802425885314,-0.6876789312618428
0.08,9.942414832122692,4.343782974487109,-10.834320479095254,-0.42221221311086765
0.09,9.94346503451822,4.173412543362096,-7.906262551517955,-28.77097838816445
0.1,9.784289581092334,3.76836340672382,-23.536180048199185,-24.097967162419195
0.11,9.472741433554235,3.6914532001137106,-16.68981831668185,7.908628186617847
0.12,9.450493214758698,3.9265359704561766,14.84636315210355,8.853692230210868
0.13,9.769668696596307,3.8685270447179283,4.814650975638813,-16.578036066985646
0.14,9.546786234271474,3.5949752491164637,-20.444468880533577,-14.16572880829932
0.15,9.360779318985637,3.585212468551941,-14.032435277991624,-10.38214990469362
0.16,9.266137528711642,3.387332251022591,-4.689139686839155,-1.286810954626219
0.17,9.266996525248855,3.5594762494594163,-9.573441701707111,8.790981189774214
0.18,9.0746686946775,3.5631518748180757,-3.3540592440485284,-6.1707444098729525
0.19,9.199915340367886,3.4360613612619564,-1.7668591129661877,-5.072584720124013
0.2,9.039331512418176,3.4617001804155954,-11.293222508459166,-13.026041492093896
0.21,8.974050890198702,3.1755405314200797,-1.3482197385511654,-23.837357245696012
0.22,9.012367117647154,2.9849530355016753,-1.0958875843789997,-3.720588219513701
0.23,8.952133138511122,3.1011287670298056,-9.961172786770817,0.5775700748915824
0.24,8.813143661911738,2.9965044369995075,-8.054488746039283,-18.905708752984054
0.25,8.791043363590337,2.723014591970124,2.808003377071657,-11.369572483751512
0.26,8.86930372945317,2.769112987324477,3.485660367569835,6.702746119686054
0.27,8.860756570941733,2.857069514363845,-8.778006544551204,-4.735138619846197
0.28,8.693743598562147,2.674410214927553,-12.528603890583668,-10.098612705688964
0.29,8.61018449313006,2.655097260250065,2.432015309566964,-8.162863523567566
0.3,8.742383904753488,2.5111529444562017,3.2918949645028874,3.36373935082878
0.31,8.676022392420117,2.7223720472666404,5.547659729933173,-4.706592684890651
0.32,8.853337099352151,2.4170210907583884,3.9172964687253398,-11.600558347668596
0.33,8.754368321794624,2.4903608803132684,-8.308065443615419,3.008877892901822
0.34,8.687175790479843,2.477198648616425,-5.55896773711595,-6.677649685884688
0.35000000000000003,8.643188967052305,2.3568078865955746,0.22092078366785017,-6.312378990906865
0.36,8.691594206153198,2.350951068798287,5.433452629270221,2.1314579703104215
0.37,8.75185801963771,2.3994370460017835,-3.037552787359118,-10.312508190629444
0.38,8.630843150406015,2.1447009049856978,-10.549652405462496,-3.093518366327828
0.39,8.54086497152846,2.337566678675227,-4.8215118054540085,-9.43997685369854
0.4,8.534412914296935,1.9559013679117268,8.526766527137568,-10.789869852982278
0.41000000000000003,8.711400302071212,2.121769281615581,17.139297592042624,4.625628779879804
0.42,8.877198866137785,2.0484139435093236,-2.9265090580756237,-10.489579426309888
0.43,8.652870120909698,1.9119776930893837,-17.537883789560112,7.309597341012193
0.44,8.526441190346583,2.1946058903295675,-4.123927135382587,-17.19948185494772
0.45,8.570391578202047,1.567988055990429,2.0003033023027683,-8.291939597475107
0.46,8.566447256392639,2.028767098380065,-2.824665186576965,4.711864803700635
0.47000000000000003,8.513898274470508,1.6622253520644419,4.216002142368097,-8.928521777928339
0.48,8.650767299239998,1.8501966628214956,1.640166147815762,0.11694830006665313
0.49,8.546701597426823,1.664564318065773,-10.40657018131749,-18.563234475572248
