t,x,y
0.0,10.955407585597401,4.93048561917086
0.01,10.901879423581649,4.738110487628961
0.02,10.57803753761936,4.5984233683972935
0.03,10.625989088223179,4.546042356070428
0.04,10.36258590648682,4.444793936661098
0.05,10.296149726190897,4.475841401061657
0.06,10.138718304080934,4.3502688301572885
0.07,9.960122880917684,4.185861795265565
0.08,9.844013697751196,4.102407296198267
0.09,9.875189984772499,4.126821130472974
0.1,9.71211042332047,3.9453842577846556
0.11,9.669411965868653,3.8184082350949042
0.12,9.604318340500743,3.8573378900877753
0.13,9.499398515859598,3.7772181189529843
0.14,9.523715231844541,3.55021822296696
0.15,9.270009696539045,3.6349378800223406
0.16,9.189461530908344,3.4228598374346197
0.17,9.317740506518684,3.600612089464824
0.18,9.142558550500617,3.237721525021483
0.19,9.102483274554595,3.231327884216511
0.2,9.117712338398993,3.307199092215483
0.21,9.113284125318096,3.1762935892343296
0.22,9.079780077416755,3.1741294354106895
0.23,8.951746499843898,3.032397919154562
0.24,8.871740024521387,2.863205082004634
0.25,8.828275593382383,3.0029582256691896
0.26,8.78496619559967,2.9082949973260392
0.27,8.83394529661362,2.8854135228179576
0.28,8.78915516763203,2.7858042921686605
0.29,8.606786133662528,2.7438158841017732
0.3,8.717604088188514,2.6609550957449355
0.31,8.728281841315189,2.618916657478961
0.32,8.739198837355346,2.523420393124283
0.33,8.711894983966605,2.535469784364624
0.34,8.675312017077548,2.5067385339792168
0.35000000000000003,8.65172261809479,2.3258240979679674
0.36,8.612683373781588,2.3276589409090565
0.37,8.654042379598621,2.2747935828824817
0.38,8.469279960521812,2.214775261270274
0.39,8.574515161349069,2.278219581853144
