t,x,y,dx,dy
0.0,10.000007834544569,4.992967884277248,-5.628669084092763,-9.240728941912657
0.01,9.943721143703641,4.9005605948581215,-4.815523330611313,-10.05829137844114
0.02,9.903697367932342,4.791802056708425,-4.512459881430914,-10.232586080403252
0.03,9.853471946075022,4.6959088732500565,-4.02027704652977,-9.6823774193725
0.04,9.823291827001745,4.598154508320975,-3.0149390750072484,-6.599574986831499
0.05,9.793173164574878,4.563917373513426,-3.3010602607511146,-7.493130167490477
0.06,9.757270621786722,4.448291904971165,-2.7945321437863413,-10.560967118781832
0.07,9.737282521699152,4.35269803113779,-2.5041790267055717,-10.757361334879448
0.08,9.70718704125261,4.233144678273575,-3.3748080715359947,-7.586961705373255
0.09,9.669786360268432,4.200958797030325,-2.7333781192271545,-7.34387800546898
0.1,9.652519478868067,4.086267118164196,-1.8051395278233144,-9.428845948096978
0.11,9.633683569711966,4.0123818780683855,-1.991660030284777,-8.62603708758408
0.12,9.612686278262371,3.9137463764125147,-1.9496533695322569,-8.061700435052586
0.13,9.594690502321322,3.851147869367334,-1.8267317271162824,-9.951772532493493
0.14,9.576151643720046,3.7147109257626445,-1.3458747437118745,-5.107019610331861
0.15,9.567773007447085,3.749007477160697,-1.791045076536136,-6.107259863398042
0.16,9.540330742189322,3.5925657284946833,-0.8589650972152754,-10.043574672158599
0.17,9.55059370550278,3.5481359837175246,0.7461360781458666,-4.867281401701945
0.18,9.55525346375224,3.4952201004606445,0.14916056147478685,-5.73709793578206
0.19,9.553576916732275,3.4333940250018835,-0.1676547019965112,-6.18260754587609
