t,x,y,dx,dy
0.0,10.409829476504285,5.0499211247166125,-23.083760987572788,13.051225112308362
0.01,10.178991866628557,5.180433375839696,-3.4790952025255137,-18.41764561369797
0.02,10.340247572453775,4.681568212442653,-4.703463199782448,-24.574257422320414
0.03,10.084922602632908,4.688948227393286,-26.961742902901904,-0.8226690266642436
0.04,9.801012714395736,4.665114831909368,-13.138945291676976,0.7066641288763549
0.05,9.822143696799369,4.703081509970813,6.548376030617874,-10.941327481133385
0.06,9.931980235008092,4.4462882822867,0.2687935067809235,-15.960918559027675
0.07,9.827519566934988,4.38386313879026,5.570617058516632,-10.84310929174643
0.08,10.043392576178425,4.229426096451771,-4.201567478329707,-16.04850659319689
0.09,9.743488217368395,4.0628930069263225,-49.4381533667036,-3.1196874730795514
0.1,9.054629508844352,4.16703234699018,4.226734041977863,-7.617020032778669
0.11,9.82802289820795,3.910552606270749,54.08615176934978,-21.304796852329957
0.12,10.136352544231347,3.7409364099435813,-11.208857596838186,-4.536635156287446
0.13,9.603845746271185,3.819819903145001,-10.029015144864502,10.394263180010256
0.14,9.935772241334057,3.9488216735437867,0.0254374172212124,-4.16319472654331
0.15,9.604354494615611,3.736556008614136,-29.14047899533523,-29.05935547269334
0.16,9.352962661427352,3.36763456408992,-6.6491091552798025,-8.772786209875619
0.17,9.471372311510015,3.5611002844166237,24.00629699287623,12.613520487624157
0.18,9.833088601284876,3.619904973842403,-0.8497353971427515,-9.958192448317277
0.19,9.454377603567158,3.3619364354502776,-26.66193986942426,-23.312268352215597
0.2,9.299849803896391,3.153659606798091,-15.314473036537095,7.239941602755124
0.21,9.148088142836416,3.5067352675053782,6.459644297366992,-0.5506953443716327
0.22,9.429042689843731,3.1426456999106565,5.656659586069509,-13.85824535924155
0.23,9.261221334557806,3.229570360320547,-12.252338916743952,-5.0002102161513164
0.24,9.183995911508852,3.0426414955876315,4.907731721006712,-8.710466878968617
0.25,9.359375968977941,3.055361022741175,13.749530096884257,-12.182046067326155
0.26,9.458986513446536,2.7990005742411084,11.186082776845751,-5.75895368630492
0.27,9.583097624514856,2.9401819490150762,7.990558072028421,3.3588277769991066
0.28,9.618797674887105,2.8661771297810903,-5.586871123561764,-10.703906626254792
0.29,9.471360202043622,2.7261038164899807,-6.962854840465809,-9.778244884957246
0.3,9.479540578077792,2.6706122320819468,-0.29158115526036,-14.035546373780065
0.31,9.465528578938414,2.445392889014379,11.820017165685726,-5.677209507840516
0.32,9.715940921391507,2.5570680419251364,-7.383802217496509,8.355164125616866
0.33,9.317852534588484,2.6124961715267165,-10.33582526805219,-2.357184768345391
0.34,9.509224416030463,2.5099243465582286,29.825440138817157,-7.159463319863207
0.35000000000000003,9.914361337364827,2.4693069051294523,26.34742767559345,-12.995814390246053
0.36,10.036172969542331,2.2500080587533087,-1.0717543713196847,-9.939581101102291
0.37,9.892926249938434,2.2705152831074082,-20.47767590735441,-0.6677021087871111
0.38,9.626619451395243,2.2366540165775666,-5.272153969801877,-0.03558958441990967
0.39,9.787483170542396,2.26980349141901,-0.25290347947492364,4.672130983542218
0.4,9.621561381805744,2.330096636248411,12.338776344857195,-14.392599259093373
0.41000000000000003,10.03425869743954,1.9819515062371422,34.27551147869269,1.843298887806327
0.42,10.307071611379596,2.366962614004533,11.878150666876252,4.190854997671835
0.43,10.271821710777065,2.0657686061905753,-25.991369875337966,-9.425788006894948
0.44,9.787244213872837,2.178446853866634,-14.503231095456442,4.660813854682971
0.45,9.981757088867935,2.158984883284235,18.86775093435631,-4.483496623180571
0.46,10.164599232559963,2.0887769214030225,12.969604427156412,-7.129159292335146
0.47000000000000003,10.241149177411064,2.016401697437532,1.984438891096886,1.2214719018290054
0.48,10.2042880103819,2.1132063594396016,1.7506068976933875,-5.642850732190311
0.49,10.276161315364934,1.9035446827937244,26.302152449378298,-23.20795786482033
0.5,10.730331059369465,1.6490472021431946,-11.55085842770552,-0.04212232330625909
0.51,10.045144146810824,1.9027022363275992,-30.68912556035133,17.027437630451132
0.52,10.11654854816244,1.9895959547522175,14.897140617180298,-14.135716770496487
