t,x,y
0.0,10.409829476504285,5.0499211247166125
0.01,10.178991866628557,5.180433375839696
0.02,10.340247572453775,4.681568212442653
0.03,10.084922602632908,4.688948227393286
0.04,9.801012714395736,4.665114831909368
0.05,9.822143696799369,4.703081509970813
0.06,9.931980235008092,4.4462882822867
0.07,9.827519566934988,4.38386313879026
0.08,10.043392576178425,4.229426096451771
0.09,9.743488217368395,4.0628930069263225
0.1,9.054629508844352,4.16703234699018
0.11,9.82802289820795,3.910552606270749
0.12,10.136352544231347,3.7409364099435813
0.13,9.603845746271185,3.819819903145001
0.14,9.935772241334057,3.9488216735437867
0.15,9.604354494615611,3.736556008614136
0.16,9.352962661427352,3.36763456408992
0.17,9.471372311510015,3.5611002844166237
0.18,9.833088601284876,3.619904973842403
0.19,9.454377603567158,3.3619364354502776
0.2,9.299849803896391,3.153659606798091
0.21,9.148088142836416,3.5067352675053782
0.22,9.429042689843731,3.1426456999106565
0.23,9.261221334557806,3.229570360320547
0.24,9.183995911508852,3.0426414955876315
0.25,9.359375968977941,3.055361022741175
0.26,9.458986513446536,2.7990005742411084
0.27,9.583097624514856,2.9401819490150762
0.28,9.618797674887105,2.8661771297810903
0.29,9.471360202043622,2.7261038164899807
0.3,9.479540578077792,2.6706122320819468
0.31,9.465528578938414,2.445392889014379
0.32,9.715940921391507,2.5570680419251364
0.33,9.317852534588484,2.6124961715267165
0.34,9.509224416030463,2.5099243465582286
0.35000000000000003,9.914361337364827,2.4693069051294523
0.36,10.036172969542331,2.2500080587533087
0.37,9.892926249938434,2.2705152831074082
0.38,9.626619451395243,2.2366540165775666
0.39,9.787483170542396,2.26980349141901
0.4,9.621561381805744,2.330096636248411
0.41000000000000003,10.03425869743954,1.9819515062371422
0.42,10.307071611379596,2.366962614004533
0.43,10.271821710777065,2.0657686061905753
0.44,9.787244213872837,2.178446853866634
0.45,9.981757088867935,2.158984883284235
0.46,10.164599232559963,2.0887769214030225
0.47000000000000003,10.241149177411064,2.016401697437532
0.48,10.2042880103819,2.1132063594396016
0.49,10.276161315364934,1.9035446827937244
0.5,10.730331059369465,1.6490472021431946
0.51,10.045144146810824,1.9027022363275992
0.52,10.11654854816244,1.9895959547522175
0.53,10.343086959154428,1.6199879009176692
0.54,10.937307642002036,1.8647918610861351
0.55,10.977114989196604,1.760707778464715
0.56,10.397114013946572,1.8542579700165476
0.5700000000000001,10.590168935558442,1.6850710927290995
0.58,10.929009348641902,1.535296881986741
0.59,10.909383204579141,1.6400245085207243
0.6,10.913212527550977,1.358815310719457
0.61,10.955350075353252,1.6330746350948706
0.62,10.786258099521907,1.4211943910054412
0.63,10.909339639927454,1.6434356149964513
0.64,11.23069045987916,1.4370355668135382
0.65,10.960946996187252,1.4275329254214741
0.66,11.049715811842656,1.3388604884241548
0.67,11.12646598457316,1.3944682617737947
0.68,11.477196648543387,1.2598347974724275
0.6900000000000001,11.50554121890722,1.1257346762864535
0.7000000000000001,11.138629086268464,1.293716914033187
0.71,11.596590260728997,1.2954407377897723
0.72,12.185557003535688,1.3118655302172733
0.73,11.495103446817728,1.3117021373368032
0.74,11.477977385400159,1.09355899349617
0.75,11.845604663265421,1.3441534943890021
0.76,11.767449100581954,1.0070308145358995
0.77,11.99786300503301,1.0075358504068446
0.78,12.363993344702267,0.936197521986106
0.79,11.918434996021668,0.9973501720788598
0.8,12.153337514701251,1.274154727269642
0.81,12.57489608716293,1.0262414861970566
0.8200000000000001,12.156171246245934,1.1029408265805676
0.8300000000000001,12.296303412871993,0.7875660997678468
0.84,12.893758995944424,1.0028866474024962
0.85,12.922037302443277,0.9865515681383633
0.86,12.998785893162866,0.8493826729128522
0.87,12.652350032184811,0.9998047520992525
0.88,12.800165369941372,0.8132753050420282
0.89,12.976461264664378,0.8863514223289646
0.9,13.096820440483102,0.6978501028705744
0.91,13.127601834866669,0.577542862900535
0.92,13.521755732639294,0.6409218929352178
0.93,13.220606953395723,0.8334727191160475
0.9400000000000001,13.407357509374393,1.0059516973789917
0.9500000000000001,13.382129439602853,0.8335631223876254
0.96,13.77800405891388,0.6416124552728167
0.97,14.014672588454559,0.7533143816770823
0.98,14.179719851935227,0.8651132060929528
0.99,14.611641292134294,0.9170548730521291
1.0,14.133311991355402,0.7086660261620114
1.01,14.585925006165043,0.8087533158584734
1.02,14.591899811570912,0.5140224893652336
1.03,14.551637943937862,0.6126633150042422
1.04,14.737809611369535,0.6817313961611099
1.05,15.001107470826634,0.7230344355990636
1.06,15.09060544118346,0.6149954416701092
1.07,14.808182437095255,0.611983892916301
1.08,15.144731703395795,0.7006244059174042
1.09,15.796082142612985,0.6384603841356618
1.1,15.173041522045606,0.5911968993554877
1.11,15.412798602117977,0.6852677733634677
1.12,15.289359466598173,0.6241449378988382
1.1300000000000001,15.811955702841107,0.6364754095998996
1.1400000000000001,15.766563508485731,0.5692867945315954
1.1500000000000001,15.705702949111858,0.5290805400927971
1.16,16.04311917140878,0.6343766084270024
1.17,16.03481631924647,0.6719680937390112
1.18,16.786313751545972,0.30849540888629373
1.19,16.675339288402334,0.6435854492643189
1.2,16.566938689566577,0.5021600964365706
1.21,16.824410271969867,0.5073277015244102
1.22,16.925284128486577,0.32831827738370745
1.23,17.408133269609593,0.6651879264440808
1.24,17.0963656843428,0.34081897587127097
