t,x,y
0.0,8.77767123784827,6.121047148642791
0.01,9.043113175958087,6.103080990613703
0.02,9.157264739076053,6.1445119503058345
0.03,8.50882007417987,5.991312404012839
0.04,8.137841182563633,5.745556516133484
0.05,8.545949200576226,5.669780360876002
0.06,8.236109561844291,5.712412017642613
0.07,6.3364980343976125,5.4749112896353065
0.08,8.623185810636212,5.358889776901298
0.09,9.451670470197886,5.340828875628833
0.1,6.615063917100505,5.211428505851108
0.11,7.373277565781062,4.978850641276738
0.12,8.070204377879982,4.723881606099087
0.13,6.411068746527995,4.7773493807105485
0.14,7.660448708819015,4.574907546621756
0.15,6.671564502060554,4.56910050649176
0.16,7.141078093372447,4.4689315340738
0.17,8.952219367225823,4.47475708414944
0.18,8.44982980059983,4.2078412206373885
0.19,8.6268930031098,4.210637739105178
0.2,7.291940536985564,4.138055018517427
0.21,7.446617690091077,3.815490901474165
0.22,7.080721198797101,4.0646644205126
0.23,8.279858163956133,3.950134328281635
0.24,6.41313762333581,3.5989829565480775
0.25,7.2425668391929285,3.4575463077364965
0.26,6.797158130198695,3.7293221085939505
0.27,6.972129468107522,3.536281940992366
0.28,5.196240119780682,3.4946805908735543
0.29,7.739884947040091,3.3929710186451283
0.3,6.427027317705755,3.4188460238519505
0.31,7.3745410842303585,3.4214571250742725
0.32,5.977650844205997,3.149148932371922
0.33,6.9773306681609055,3.303148160387545
0.34,7.918125399294943,2.9993116668539055
0.35000000000000003,7.451933165170081,3.2222238285708147
0.36,6.904622848690786,2.9298482817569353
0.37,5.7906474529210605,3.0610116133363836
0.38,6.618027617249165,3.0568259216907503
0.39,8.170298475495006,2.5829634839865183
0.4,6.191994079326721,2.707680708470624
0.41000000000000003,5.677874596698215,2.5448046524086116
0.42,7.904172006628087,2.5187049900748333
0.43,6.803301704539959,2.2735911512252573
0.44,5.988127432047739,2.3846369889168466
0.45,5.858980711419094,2.431279909106627
0.46,6.443198103988016,2.1793147342893544
0.47000000000000003,6.129997976190887,2.4670308730908586
0.48,5.607295748302718,2.6098412360708876
0.49,7.707363835428119,2.1824086081718077
0.5,4.699382095574391,1.884433846970636
0.51,5.91128605203553,2.050378066293752
0.52,5.742640104055664,2.374055913213165
0.53,7.4250140161612155,2.2050824311335453
0.54,5.966307287405239,2.151700968134834
0.55,6.588359058235513,2.0006172897513506
0.56,7.006405679956843,2.3655529432247615
0.5700000000000001,5.353307332124849,1.8766552029670232
0.58,5.0461064104750335,1.952586792980475
0.59,6.821553501374454,2.1467109811578537
0.6,7.1473051804606715,1.5665872143278996
0.61,5.571946264363129,2.013755767550391
0.62,4.663358332441948,1.859448198041585
0.63,5.891512391625155,1.6402329282587256
0.64,6.736738764113601,1.4623871198432248
0.65,6.042560235276063,1.5954070945587802
0.66,8.250174611282258,1.672208268842132
0.67,6.071691756561364,1.53922635446911
0.68,6.085845702273547,1.533915579626872
0.6900000000000001,5.902194065352956,1.428245762236633
0.7000000000000001,8.374848454233513,1.2619445744794835
0.71,7.535981582913641,1.377116626265426
0.72,7.47933401968459,1.3697965604344586
0.73,6.864950204061645,1.3658962306939533
0.74,8.152003788236614,1.4898219134596933
0.75,7.136675921339293,1.5206567474806187
0.76,8.019344701727757,1.4454154328318993
0.77,8.081599847997206,1.0563532148412869
0.78,8.532686692570962,1.0530698769543978
0.79,6.969083377397011,1.3071979871898245
0.8,5.280135667147704,1.1894945037811226
0.81,8.057516772103229,1.1884798812688964
0.8200000000000001,7.8609510330275,1.0539140305579622
0.8300000000000001,5.85049196510467,1.124405437553824
0.84,6.1887992881935165,1.042812984531068
0.85,6.5118266616035525,1.0976857869338694
0.86,6.5827585948516925,0.9786504869134323
0.87,9.3254359481173,1.020525923115742
0.88,7.207671043031724,1.188645507421377
0.89,7.847170242334333,1.1909051444383358
0.9,7.813046469065264,1.0201176728563703
0.91,7.296804925985152,1.1560883925919565
0.92,7.822570297129453,0.9269269628800402
0.93,9.402607164015706,0.5975934148388777
0.9400000000000001,7.067721764555195,1.0151166403359906
0.9500000000000001,6.946523016500445,0.7676518736091782
0.96,8.23570658369549,0.8639272680578828
0.97,8.365920569439004,0.7445920601183504
0.98,7.794095393932433,0.7461806095687832
0.99,6.968690155344239,0.6579825287626854
