t,x,y,dx,dy
0.0,10.830619270875646,5.141171114590969,-148.15773129583346,-26.718914957924245
0.01,9.349041957917311,4.873981965011726,-195.94987803352552,-8.761282767208542
0.02,6.911621710205135,4.965945459246798,-0.3617767981484121,-5.109197141948869
0.03,9.341806421954342,4.7717980221727485,182.051738134235,-23.458954593243078
0.04,10.552656472889833,4.4967663673819365,95.98799585890112,-11.530853098087903
0.05,11.261566339132365,4.5411809602109905,68.46670892354359,-2.709699987705818
0.06,11.921990651360705,4.44257236762782,-57.48347800625265,-14.034831293646818
0.07,10.111896779007308,4.260484334338054,-6.4454317282477405,-30.053807402368903
0.08,11.793082016795744,3.841496219580442,-68.01015087781116,-10.501714595664708
0.09,8.751693761451085,4.05045004242476,-228.4332901080449,1.2858987526161911
0.1,7.2244162146348465,3.8672141946327656,-125.96713030084476,-5.497188154418552
0.11,6.232351155434189,3.9405062793363888,6.10772738898936,0.4958004979392001
0.12,7.3465707624146335,3.8771302045915497,139.7118554479771,-18.142051083092497
0.13,9.026588264393732,3.5776652576745382,-13.564039717298954,-18.180009372916402
0.14,7.075289968068654,3.513530017133221,40.599945462137214,-2.794568902720499
0.15,9.838587173636464,3.521773879620128,163.9067082657516,-9.591306724434531
0.16,10.35342413338368,3.32170388264453,95.24300222538767,-9.44610127416783
0.17,11.743447218144219,3.332851854136771,-113.88887857908168,9.815816582704201
0.18,8.075646561802062,3.5180202142986134,-19.31282291959326,-6.802366072210219
0.19,11.357190759752374,3.1968045326925654,26.47194564835496,-11.331172120725284
0.2,8.605085474769162,3.2913967718841075,-168.19201886437236,1.1472473510883106
0.21,7.993350382464922,3.2197494797143316,-67.236052208013,-16.069777217464235
0.22,7.2603644306089015,2.970001227534823,68.03701342936398,-4.970299079062585
0.23,9.354090651052203,3.1203434981330798,-32.2705975511098,-4.404242232603565
0.24,6.614952479586719,2.8819163828827525,-8.890551634414862,-17.358512657526063
0.25,9.176279618363921,2.773173244982559,71.79731790615045,-20.04182706247971
0.26,8.05089883770973,2.4810798416331576,-24.021320721862253,-8.738518832420993
0.27,8.695853203926676,2.5984028683341394,177.85945392747016,5.717031013659096
0.28,11.608087916259135,2.5954204619063397,36.2929281900137,1.7975512274551306
0.29,9.421711767726975,2.6343538928832415,-228.0741195762974,-0.8803283770440942
0.3,7.046605524733197,2.577813894365458,71.17860069019821,-4.1958698115267765
0.31,10.845283781530942,2.5504364966527056,98.22802143895836,-22.723513044861107
0.32,9.011165953512366,2.1233436334682354,-138.78317218490184,-11.386543159960397
0.33,8.069620337832902,2.3227056334534977,68.1728095441294,16.096519110084813
0.34,10.374622144394955,2.445274015669932,190.5391840640528,-0.03944424846180539
0.35000000000000003,11.88040401911396,2.3219167484842616,-33.798012712054515,-14.001268182603681
0.36,9.698661890153884,2.165248652017859,-127.14691544347329,-3.56427288278131
0.37,9.337465710244512,2.250631290828637,45.99304796076365,-5.439989659318556
