t,x,y,dx,dy
0.0,8.903340756184532,6.212427116285145,-9.605336874322035,-33.385671989213606
0.01,8.807287387441312,5.878570396393009,-11.086601709960235,-15.95499279609902
0.02,8.681608721985327,5.893327260363164,-14.509279415186711,-5.339118941160507
0.03,8.517101799137578,5.771788017569799,-10.728925670134856,-15.06428441646517
0.04,8.46703020858263,5.592041572033859,-9.583280474984008,-10.83476396629959
0.05,8.325436189637898,5.555092738243808,-16.46625713926045,-10.23957806369441
0.06,8.13770506579742,5.3872500107599715,-10.463962308342388,-5.2618973029969425
0.07,8.11615694347105,5.44985479218387,-4.215732722907887,-4.7601912433187294
0.08,8.053390411339262,5.2920461858935965,-11.128828267751373,-8.16940941124625
0.09,7.893580378116023,5.286466603958945,-10.284842519136873,-16.376319511217247
0.1,7.847693560956524,4.964519795669251,-7.1491276008444515,-13.467159185745999
0.11,7.750597826099133,5.017123420244024,-8.385476775901168,-2.2404513087375904
0.12,7.679984025438501,4.919710769494499,-5.132931436416413,-11.55761202303529
0.13,7.647939197370805,4.785971179783319,-8.92824501291932,-12.424428651391196
0.14,7.5014191251801146,4.671222196466674,-8.957809480350477,-3.5235542520762237
0.15,7.468783007763796,4.715500094741794,-8.067768530160492,-10.22495289496743
0.16,7.340063754576905,4.466723138567325,-7.480029560670914,-15.044193251616576
0.17,7.319182416550378,4.414616229709463,-7.523546925667802,-3.909535785734164
0.18,7.189592816063549,4.3885324228526414,-4.508344708796756,-17.34585421179179
0.19,7.229015522374444,4.067699145473626,-1.3693149662711903,-10.569032307646921
0.2,7.1622065167381255,4.177151776699703,-8.19537277558561,-1.0991740425608327
0.21,7.065108066862732,4.04571566462241,-6.174768666144757,-12.886457010387971
0.22,7.038711143415232,3.9194226364919436,-1.451195548503506,-7.413222426288968
0.23,7.036084155892661,3.8974512160966306,-3.1913319108751352,-4.700022728261558
0.24,6.974884505197728,3.8254221819267125,-2.55517774609109,-9.670530838442772
0.25,6.98498060097084,3.7040405993277754,-0.1778487132862665,-2.9858419321460303
0.26,6.971327530932004,3.765705343283792,-6.026536959005682,-8.977333208825485
0.27,6.864449861790726,3.5244939351512654,-9.374473354358088,-13.708644009315151
0.28,6.783838063844842,3.4915324630974887,-3.0636748474331625,-1.6653011512537432
0.29,6.803176364842062,3.4911879121261897,-2.6854356598071263,-7.737568937706072
0.3,6.7301293506487,3.3367810843433676,-0.21356779365112288,-12.983020240509461
0.31,6.79890500896904,3.2315275073160006,-1.147948894175613,-11.502852931705945
0.32,6.707170372765188,3.1067240257092483,0.7854325459515508,-6.805862364284252
0.33,6.814613659888071,3.0954102600303153,-3.2562339945631606,-4.060120518555237
0.34,6.642045692873925,3.0255216153381435,-8.589966154195963,-4.584550057430874
