t,x,y
0.0,9.426615946039789,4.2659350904786875
0.01,9.363354893158656,4.282469456755077
0.02,9.577628854953046,4.281006326581214
0.03,8.991000128699078,3.9090272813240046
0.04,9.422660734527957,4.071532761858472
0.05,10.70339061410837,4.022147806244285
0.06,7.548468837386568,3.881880970812564
0.07,10.872594184974492,3.7611240592000854
0.08,8.796742210798344,3.7248917630393037
0.09,8.78944666869905,3.7023582929687135
0.1,9.280609730075682,3.743992637359797
0.11,9.797428000302471,3.361389747156603
0.12,9.893665768005183,3.539931677353225
0.13,8.664856333131526,3.2718313785368975
0.14,6.853061067444642,3.403893928586415
0.15,8.630872815179206,2.891646699605234
0.16,7.400807971068094,3.110706835773398
0.17,10.02642494742481,3.069268125419214
0.18,9.7272951615482,2.8590991288847856
0.19,7.847302608125863,3.094759729064276
0.2,9.756611278337008,2.901187457602564
0.21,10.584204794941371,2.7080966715502206
0.22,8.825466586850249,2.9457497401668786
0.23,11.181780145325076,2.7404707161481525
0.24,11.030594617816183,2.5966128432702607
0.25,9.643926213722937,2.6079336989570505
0.26,7.6690324920111586,2.6207683225037384
0.27,10.306091683640082,2.510412146484026
0.28,9.284972955102191,2.689750907260379
0.29,8.082840045647464,2.213156844198705
0.3,8.725847935294373,2.210633821455627
0.31,10.829424960454867,2.387750577772078
0.32,8.561766831757614,2.205534479851358
0.33,12.460148530208748,2.1618943961084534
0.34,8.728793400876036,2.25406387470742
0.35000000000000003,10.216113030157873,2.1993382225653826
0.36,8.644379148084752,1.9530495702812478
0.37,10.243573155707391,2.076117815708309
0.38,7.957852930374206,2.2178523200052216
0.39,10.507492253710176,1.969503682174042
0.4,9.473352897050333,2.0013015343607137
0.41000000000000003,9.073146480368802,1.7296963571019217
0.42,10.166176426710894,1.679599114791588
0.43,10.283209304203766,1.6434150227621276
0.44,9.822176667916036,1.8018317692660235
0.45,11.825910330430252,1.6297896106243777
0.46,8.556042646187286,1.6581389420020656
0.47000000000000003,8.910991260661946,1.633571588619758
0.48,10.569125740697418,1.803197918727062
0.49,11.911259470397917,1.5480181486417297
0.5,12.985150586395477,1.9201738948163978
0.51,10.092282122158812,1.2564623632403955
0.52,10.277613870819323,1.5773085670902183
0.53,8.037884804652709,1.5485673180488582
0.54,10.281237570828852,1.3928352404452335
0.55,11.204781765883451,1.6306214188029176
0.56,10.115520293482307,1.4884945656784128
0.5700000000000001,10.008376429655232,1.3113419200111904
0.58,10.840470248345401,1.4795705404926554
0.59,10.243949265023868,1.0484350250595618
0.6,11.509892395007807,1.115056384317751
0.61,11.102349953379326,1.5911153720761044
0.62,11.033830278306782,1.1272456317655386
0.63,9.611016885548121,1.4538312066583736
0.64,11.18965643893149,1.3375605620867714
0.65,12.249556637989933,1.228006700589619
0.66,11.04890589849607,1.0730420470167799
0.67,8.251503659173478,0.9671261277183459
0.68,11.465500454738574,1.1453046381684997
0.6900000000000001,12.04342173095775,1.1320971683137737
0.7000000000000001,11.877911023636438,1.2476920973512102
0.71,10.88293671346662,1.0688179101258382
0.72,10.224198540372294,1.236498909434334
0.73,12.026103868205425,1.1462061662049878
0.74,13.682583202028543,1.2153473114946234
0.75,12.11438746918894,1.1542071700848222
0.76,10.787478057717617,1.0842807342744198
0.77,12.51790139749004,0.7629757061636622
0.78,13.863401332820429,0.8817651411468981
0.79,13.286637927596582,0.9075271059350172
0.8,13.71309148385619,1.14830099742508
0.81,11.925048702436762,0.7112750162754378
0.8200000000000001,12.758106916739145,1.0486720955380886
0.8300000000000001,12.618122709512782,0.8169258527820635
0.84,13.621691024722336,0.4838877977479243
0.85,12.536792074166405,0.6738070723695466
0.86,13.647539729306224,0.7558066311046994
0.87,12.299167382286868,0.7988157280320274
0.88,12.049986684405383,0.835946255462378
0.89,12.985726310984916,0.7688690500379918
0.9,13.070777046010802,0.9472605719440074
0.91,13.825420395752035,0.8772843225893646
0.92,14.561432532443977,0.6678159464714135
0.93,14.78156700807133,0.8271217593630309
0.9400000000000001,14.643630690140075,0.7045966564642159
0.9500000000000001,14.004676317152905,0.8687311441822259
0.96,16.845924892896456,0.618077657720328
0.97,15.268655091286453,0.6759387891944864
0.98,15.664302552813329,0.7845497160198784
0.99,16.08763373398483,0.29488143505678793
1.0,14.501734512820915,0.5525087395366044
1.01,15.155060500417973,0.5817495961150819
1.02,14.744667026289521,0.7804147042700531
1.03,17.530635705300377,0.25126145529386346
1.04,15.379991644684432,0.7068391666980507
1.05,15.856277682202519,0.6003669533554756
1.06,14.596658462669733,0.5029479942075892
1.07,16.908127113244074,0.7935135031813827
1.08,16.410523336697565,0.501664690482098
1.09,16.566462242456762,0.5817972338685747
1.1,17.192672380650674,0.626875522981911
1.11,16.141318638538216,0.6297552048545308
1.12,15.725317310666018,0.7153840993009164
1.1300000000000001,18.34327423463522,0.411657997349257
1.1400000000000001,17.719947886488413,0.43211774672160164
1.1500000000000001,18.565089337836,0.7059603639053436
1.16,17.384624900024747,0.7124779737046345
1.17,17.349703827612675,0.46290467231206245
1.18,17.382687592874404,0.5307367486271296
1.19,17.815567489960653,0.5680547042471502
1.2,17.693017484415698,0.652251716710121
1.21,19.574674858591802,0.45927443300670656
1.22,17.217013505367163,0.6341191561971863
1.23,20.068743281365027,0.4968085840810369
1.24,17.739618991491348,0.5548938303268871
1.25,20.850880421914855,0.2317057855554121
1.26,19.957867589993135,0.4579891908880562
1.27,18.769302416963242,0.5731135258975704
1.28,18.50787991151314,0.5382048133502364
1.29,21.42185513925342,0.5154426964393668
1.3,19.351525235912575,0.2206974248556181
1.31,19.136340073144797,0.20685667735651248
1.32,22.337539166128273,0.4382778936139675
1.33,19.80185033668533,0.2784227854416004
1.34,19.99246788970853,0.4168107776386474
1.35,19.984884978444274,0.7109413296474942
1.36,20.759371708230383,0.3424350170146956
1.37,22.076400675874435,0.6695791161348665
1.3800000000000001,23.355599999256725,0.37847503828493473
1.3900000000000001,22.472308872411766,0.46927386326475856
1.4000000000000001,22.9864388874935,0.4815240988204175
1.41,21.68767298965906,0.2534116923320183
1.42,23.08474996657414,0.26148770146635747
1.43,24.55525098145278,0.4396781672770106
1.44,22.313768774176197,0.38302730496345866
1.45,23.095199510557123,0.4083103947508939
1.46,24.84981490497184,0.2108237354971476
1.47,22.176223652348828,0.4723347180630343
1.48,24.182762237656416,0.44381689362920734
1.49,25.082516363450523,0.3902919092029667
1.5,25.708189320419052,0.28237416189797593
1.51,25.20428775975673,0.28932807844242264
1.52,24.226657870393318,0.5015434344256384
1.53,26.25673296953064,0.12038895396178045
1.54,24.76912478668458,0.4495930412062761
1.55,27.317468607199388,0.30575315116182755
1.56,26.289747297540483,0.19323262517938275
1.57,29.365926551417147,0.47154416110573466
1.58,27.968223143007464,0.4971383452858992
1.59,28.29222880093624,0.4883248269517538
1.6,27.261924699427617,0.5071703628519834
