t,x,y
0.0,5.146260640625699,5.278907527864193
0.01,4.413070074501917,4.196291376727222
0.02,8.340717959677264,4.395082821492258
0.03,14.849555800551702,5.060738576022774
0.04,13.037389553563347,4.712318830879589
0.05,5.600085199923776,3.9227233698500057
0.06,11.408185090312108,4.583108611907675
0.07,10.050343578231352,3.966899491996046
0.08,10.60838449951551,4.215495457163039
0.09,10.243904320052392,3.846689194362752
0.1,9.752312960900454,4.277859797329006
0.11,12.462094706033579,3.1226781996298785
0.12,9.09145693508386,4.002066526507571
0.13,12.267162820169837,3.3588683568343383
0.14,5.2651683097185895,3.2171993310999385
0.15,6.971335175436847,3.2398025792044116
0.16,5.478104517896066,3.4822646027730357
0.17,11.60356279541811,3.2306628175847747
0.18,6.266551419750323,3.952679884243431
0.19,6.502521708306734,3.058150223761445
0.2,8.995801632409599,3.2636011498217075
0.21,10.534216151614732,2.66651527021665
0.22,8.423247242266719,2.8361516035054666
0.23,4.759257886072822,3.6782041730929187
0.24,8.8916222315983,3.1589194002532843
0.25,9.235516617117849,2.713992142272195
0.26,7.953969961075974,3.5976959283386716
0.27,9.180837851612567,2.853888827683428
0.28,10.213522644108437,2.6612004322215457
0.29,8.210399808867146,2.2155427920079673
0.3,12.83884453776404,2.560050835358252
0.31,9.806302427922908,2.8283902937388103
0.32,7.349272004395094,2.1887202171803115
0.33,8.862392992098004,2.4454077614749923
0.34,10.975884123172106,1.9117967141735248
0.35000000000000003,3.259687188594988,2.2957354474562695
0.36,7.649630765969752,2.2752473861462272
0.37,4.871985016102785,2.023710524663041
0.38,14.040527717893752,2.196904610605939
0.39,6.297160273145888,2.2580550769554817
0.4,9.810496727397842,1.5952803728022986
0.41000000000000003,8.520099793072939,2.3076476581664647
0.42,4.248593464558805,1.2822792245866732
0.43,8.566237651693372,2.272459540883557
0.44,14.744995951806183,2.3571487984424793
0.45,14.980205483783205,1.7120783042886383
0.46,9.905066409332857,1.3944206836567834
0.47000000000000003,8.674346969813119,2.351677680289284
0.48,8.659992716106904,1.694030607235638
0.49,11.29045931143214,1.5726245096791607
0.5,9.473906894879631,1.9411560326529604
0.51,5.107804762546058,2.1623097890933938
0.52,12.408435522457454,1.7738328020732508
0.53,9.832970025971115,1.6195389344412094
0.54,8.655466083148177,1.6048079529771042
0.55,14.125266458022026,1.9121991745852085
0.56,11.238887104186484,1.0664502799183468
0.5700000000000001,11.924749413419402,1.6379737311838054
0.58,3.4594215741031054,0.7903943971724019
0.59,8.81968987344453,1.3142236220438133
0.6,6.533002726394075,1.952423542938939
0.61,8.89860712483943,1.6355386187654015
0.62,6.066633962178019,1.5612191356004392
0.63,12.172856733084384,0.9871322632510754
0.64,13.384418401595394,1.2138914546338337
0.65,10.785763127884776,1.4923619929370588
0.66,6.191202183358307,1.7261982652953225
0.67,2.978600799126811,1.4591038554294484
0.68,8.31851296704835,1.0136964299465978
0.6900000000000001,5.768675041326508,1.1083956602538272
0.7000000000000001,16.192576569788365,1.7692119790021485
0.71,10.315505664916405,0.4209197431269025
0.72,7.065131462249473,0.6943873145009154
0.73,4.458826973968567,1.0369875331997844
0.74,7.494942112763734,0.9643814899368038
0.75,12.62993314497307,1.3753879905810857
0.76,4.949840110481425,0.7208590921453497
0.77,11.060048670701663,1.5870821726122752
0.78,12.994181265728265,1.306815539738679
0.79,13.195545591709951,1.5995582496575045
0.8,10.771734244804112,1.1503207185189555
0.81,9.355241573841711,0.4987454629076166
0.8200000000000001,8.17256015524464,1.0701084777082488
0.8300000000000001,6.753303963375112,0.8442696081226697
0.84,7.269441355968919,0.7578817392766725
0.85,14.512665622316204,0.7037394624225831
0.86,5.975037958912318,1.263111306298679
0.87,10.636785728388801,0.9281890715407054
0.88,7.1923912423685845,1.2489517655224691
0.89,7.091546963249785,0.39298855757068074
0.9,13.893125879642206,0.37709226194166107
0.91,7.787601796762875,0.9485672880332603
0.92,7.175665226996853,0.9185861764967931
0.93,15.67673856700231,0.8582409967914876
0.9400000000000001,13.795356572088561,0.6312713749965985
0.9500000000000001,15.53420386801604,0.7605882201704937
0.96,7.602525896613202,1.1822118605575234
0.97,13.10845002447865,1.134487184745266
0.98,5.684792132299186,0.4283710066958119
0.99,14.76822043516417,0.26411556214883375
1.0,8.038404575209295,0.30261579834450575
1.01,13.455621621454458,0.6227434822055463
1.02,11.96215438263244,-0.3454420084481111
1.03,11.194005153791334,0.7752394040219852
1.04,11.150792805586306,0.6976020179839586
1.05,12.776845714971838,0.41696532090784855
1.06,10.117762205288592,0.3913272709200233
1.07,16.17106713477728,0.83398689452129
1.08,13.919532016710413,0.13967249973042256
1.09,9.907848105622524,0.5193100717189618
1.1,10.508428710023587,-0.004720982319074696
1.11,9.570304270904977,0.30116528279252053
1.12,13.002511795257618,0.5622204241287831
1.1300000000000001,9.709747541922573,0.6691526950752016
1.1400000000000001,7.645394997427956,0.5913208223317645
1.1500000000000001,13.44843530490489,0.42468584494578937
1.16,10.852845984991834,0.34049565618122013
1.17,13.263623939804951,0.5321214081269632
1.18,12.374768253836152,0.2483015232366709
1.19,8.808520463390252,0.4719682092888722
1.2,17.006351877211944,0.8431117459539428
1.21,15.524554014155832,0.6644622292756452
1.22,15.379129777130569,0.7674652379809311
1.23,15.412170085955129,0.17224882643423803
1.24,15.31533444194599,0.827055498298183
1.25,10.155771367713793,0.3098303767430026
1.26,15.751724894912556,0.5800326808003589
1.27,15.844804456649912,0.36750486364610485
1.28,13.614647013418647,0.7589347339194349
1.29,15.939835443914799,0.5660010283960183
1.3,12.287037034575029,0.6901446966514322
1.31,17.302738592727945,-0.049618937363506865
1.32,12.77933624786872,0.20741387867043415
1.33,14.27914706435455,0.5835146694106739
1.34,21.424896384336645,0.7247065924635461
1.35,12.907794996978918,0.22903036321214607
1.36,13.729613211366996,0.14860978058270838
1.37,13.972200000649748,0.22080099648395815
1.3800000000000001,14.539106921472685,0.32823927646918316
1.3900000000000001,15.915879928021878,1.034925378358821
1.4000000000000001,16.56873428364804,0.772772198372693
1.41,23.704950040773028,-0.05467201151204998
1.42,18.47610480374535,0.3080577836147882
1.43,19.461974334537338,-0.2857140791645307
1.44,14.964577077515422,0.3332878599059337
1.45,12.458697087620688,0.5196696258014228
1.46,23.91969428373127,0.2877428933959591
1.47,20.97555785175038,0.034209497094217944
1.48,19.359364334400375,0.7026526318918243
1.49,19.830349190960217,0.46736623526441057
1.5,17.37329071749652,0.4833008325997822
1.51,11.515769031597198,0.09525087657339062
1.52,19.428475121642574,0.3839401553763312
1.53,22.14224244335924,0.11296553508442023
1.54,24.243250613618187,0.6803828477937615
1.55,20.407695999270093,0.024185470402632636
1.56,16.53690011650334,0.5035595452526251
1.57,15.392162306398149,0.2402945437973279
1.58,19.531107410264898,0.3524233342937343
1.59,18.931309978377435,0.6777152677579253
1.6,16.863411028321355,0.9221805095941948
1.61,24.30212697057524,0.7272082261457034
1.62,17.602627972778397,0.37168203983365933
1.6300000000000001,23.349656544086155,0.4227049284727908
1.6400000000000001,20.72685640252626,0.155372371424432
1.6500000000000001,17.973172361980197,0.09263718947272975
1.6600000000000001,24.32756062102266,0.5326559442145651
1.67,20.20596623017079,-0.2716187337178317
1.68,19.182251221845892,0.03640420601536437
1.69,19.30726238217465,1.439496722631774
1.7,25.394123479121557,0.37795030512035743
1.71,21.825366264387803,0.3085630796999469
1.72,23.139533193014504,0.4320461568350402
1.73,19.202960611540185,0.8616629153462183
1.74,17.836448376961485,0.1245782503238946
1.75,25.23470220411024,-0.10195550517153679
1.76,17.85650483460548,-0.17886543971561478
1.77,22.033011356418356,0.22459977155424765
1.78,30.017948405942647,0.5220721599451381
1.79,27.020693165592537,0.43312865526319666
1.8,22.594675833811618,0.5019545577746285
1.81,27.09324151370998,0.1513699144608146
1.82,26.663850284889495,0.6098006791585296
