t,x,y,dx,dy
0.0,11.771914626354606,6.289847510647096,-1098.6361384135998,-116.00794524140943
0.01,0.785553242218608,5.129768058233002,-65.67345790564241,-126.24467310680194
0.02,10.458445468241758,3.7649540485110573,733.0813587741236,-13.979667384477864
0.03,15.447180417701077,4.850174710543444,-210.02632899815683,57.17430492348578
0.04,6.257918888278613,4.908440146980772,-344.4993511842151,8.130237921484508
0.05,8.557193394016773,5.012779468973134,563.8227846977932,-32.514383660556916
0.06,17.53437458223447,4.258152473769634,190.47385955418935,10.84556404694348
0.07,12.36667058510054,5.229690749912007,-691.6949797132273,-2.187801619205544
0.08,3.7004749879699252,4.214396441385526,-379.43484883330785,-36.741384736501374
0.09,4.777973608434387,4.4948630551819795,35.54783834817937,-1.8060218744221572
0.1,4.411431754933512,4.178276003897082,119.97041404581785,-22.39735380600422
0.11,7.177381889350739,4.046915979061894,144.0488117327133,-75.6260202208681
0.12,7.292407989587776,2.665755599479721,-281.1624340165244,14.067313733168731
0.13,1.5541332090202422,4.328262253725273,379.0788515315258,38.160930675135006
0.14,14.8739850202183,3.428974212982421,442.38708512368794,-69.38996333130203
0.15,10.401874911494046,2.940462987099232,-510.8565823357302,-42.35440898645683
0.16,4.656853373503697,2.581886033253285,-144.28878319123442,65.14487477321723
0.17,7.516099247669356,4.243360482563578,-53.19631834362502,56.98334902600334
0.18,3.592927006631216,3.721553013773357,193.60710498373822,-37.36126056217745
0.19,11.38824134734415,3.49613527132003,-103.33977705657135,-61.15314755827109
0.2,1.5261314654997875,2.4984900626079343,120.85726464602703,-70.12230769927422
0.21,13.805386640264627,2.0936891173345447,342.8532769338944,13.587298357472662
0.22,8.383197004177623,2.7702360297573905,-262.6145848060624,61.20689951277336
0.23,8.553094944143377,3.317827107590013,-82.26728754498424,28.603005249750822
0.24,6.737851253277944,3.342296134752408,222.8797050762724,-72.9667479949183
0.25,13.010689045668844,1.8584921476916434,132.34267028107422,-44.17980892090637
0.26,9.38470465889943,2.45869995633428,-187.33342473554347,17.475185035696285
0.27,9.264020550957971,2.2079958484055693,-34.349531321057384,39.48030901423485
0.28,8.697714032478283,3.2483061366189774,23.417219126200393,-16.504780039185775
0.29,9.732364933481968,1.8779002476218676,58.81454018933272,-24.04320858725137
0.3,9.87400483626493,2.7674419648739637,-377.08726991839086,11.388443434489915
0.31,2.190619535114144,2.105669116311666,-136.16652607675854,-2.703262862869792
0.32,7.150674314729757,2.7133767076165682,287.33876329966284,2.8993686927794897
0.33,7.9373948011074065,2.1636564901672557,219.7748901278577,-8.278902542348888
0.34,11.546172117286915,2.54779865676959,-2.751394255820685,53.686099610691485
0.35000000000000003,7.882366915990993,3.2373784823810863,25.027697885518933,2.278966596692513
0.36,12.046726074997245,2.593377988703447,40.9854560994836,-66.89077109304093
0.37,8.702076037980621,1.89956306052027,-372.04988124673935,-85.58874463006981
0.38,4.605728450062451,0.8816030961020496,329.3127718314727,2.0588656864409245
0.39,15.28833147461008,1.9407403742490885,25.302825090689566,44.695673529127276
0.4,5.111784951876243,1.7755165666845958,-95.15722722282032,0.041768659298682564
0.41000000000000003,13.385186930153672,1.9415757474350621,495.78700935163806,-36.834915908360855
0.42,15.02752513890902,1.0388182485173858,-175.32537933266792,-13.980804908667423
0.43,9.878679343500284,1.6619596492617228,64.2415732373347,48.76993215382471
0.44,16.312356603655715,2.0142168915938807,164.26859754405223,36.006678910506125
0.45,13.164051294381332,2.382093227471846,-163.55788668820924,-57.07829403558408
0.46,13.041198869891527,0.8726510108821983,172.1441518672657,-20.830351261348213
0.47000000000000003,16.60693433172665,1.9654862022448814,-164.6595373060341,47.200231045563676
0.48,9.748008123770909,1.8166556317934768,61.94146853176733,0.6747560623967672
0.49,17.845763702362078,1.9789813234928186,17.743510411232705,0.5729089185937113
0.5,10.102878331995562,1.828113810165351,-542.656677622778,-12.076272136176598
0.51,6.992630149906509,1.7374558807692866,20.022827791379257,-8.570927161502595
0.52,10.503334887823149,1.6566952669352988,-225.70566785718302,-54.651770909022616
0.53,2.4785167927628446,0.6444204625888332,624.1645787956056,-20.078781627910516
0.54,22.98662646373527,1.2551196343770883,388.04161556047563,49.389019084850986
0.55,10.239349103972364,1.6322008442858538,-658.9081350121412,12.453204520385938
0.56,9.808463763492435,1.504183724784807,-359.221707187569,-17.184193130517713
0.5700000000000001,3.0549149602209775,1.2885169816754993,59.96644776434675,-59.28806197204837
0.58,11.0077927187792,0.31842248534385376,68.88013253805119,20.025590424247497
0.59,4.432517610981834,1.6890287901604737,-180.0834194611727,24.47208477590396
0.6,7.406124329555742,0.8078641808619333,436.42863242134223,-35.2712596715548
0.61,13.161090259408686,0.983603596729377,-292.60617121484046,6.5376181101520245
0.62,1.5540009052589276,0.9386165430649739,-157.9819758742326,-2.7785755553994065
0.63,10.001450741924032,0.9280320856213888,765.9738530444577,18.076678824091687
0.64,16.873477966148094,1.300150119546808,-92.17644148300383,74.25391426485209
0.65,8.157921912263953,2.4131103709184316,-269.20087173594777,-52.304111060102514
0.66,11.489460531429135,0.25406789834475685,64.74780312998968,-102.43640981565501
0.67,9.452877974863748,0.36438217460532973,-176.1377549886758,35.56347614811291
0.68,7.966705431655615,0.9653374213070156,-102.0069773950724,58.33814435759497
0.6900000000000001,7.412738426962298,1.53114506175723,262.66008222236786,-12.838718807624986
0.7000000000000001,13.219907076102977,0.7085630451545157,151.59903037335397,-32.31197631893741
0.71,10.444719034429458,0.8849055353784735,-51.78732441585146,-10.370351611896236
0.72,12.184160587786005,0.5011560129165858,266.55910303105236,-45.52548882947215
0.73,15.77590109505051,-0.02560424121097027,64.01972653813141,27.203593632804772
0.74,13.464555118548635,1.0452278855726818,-88.59043881789012,68.80824549148247
