t,x,y,dx,dy
0.0,8.788719192474012,5.760874373865114,13.37931184834833,30.31912124460856
0.01,8.922512310957496,6.0640655863112,-10.56517559820412,-6.656650765181666
0.02,8.57741568050993,5.62774135856148,-24.286171149876566,-0.05411834029877127
0.03,8.436788887959963,6.062983219505224,-8.117717974047252,-14.916728659942862
0.04,8.415061321028984,5.329406785362622,-1.29084602742455,-21.671530177439706
0.05,8.410971967411472,5.629552615956429,-12.085662927559383,13.290786598115119
0.06,8.173348062477796,5.595222517324924,-19.903849995836026,-2.6699369667788346
0.07,8.012894967494752,5.576153876620852,-16.176269030597382,-28.25925479481026
0.08,7.849822681865849,5.03003742142872,-12.361806845426202,-26.568269812591353
0.09,7.765658830586228,5.044788480369025,-4.905565745823537,-3.598970895232668
0.1,7.751711366949379,4.958058003524067,-0.37259212891325433,1.652720639831756
0.11,7.758206988007963,5.077842893165659,-2.7529860553548247,-2.437354878690712
0.12,7.696651645842283,4.909310905950252,1.6426152296775172,-19.34653004234633
0.13,7.791059292601513,4.690912292318733,-16.547273696304785,-1.136301702149325
0.14,7.365706171916187,4.8865848719072655,-5.575572595329618,-3.9096426244332747
0.15,7.679547840694919,4.612719439830069,6.7143413131475995,-28.24934345393757
0.16,7.499992998179138,4.321598002828514,-15.816802988646941,-3.6630900353599145
0.17,7.363211780921981,4.53945763912287,-8.626352460307373,-7.482118617843042
0.18,7.327465948972991,4.171955630471655,2.701183130449067,-14.228011714373338
0.19,7.417235443530962,4.254897404835404,-2.1826410313236693,2.6694448232035484
0.2,7.283813128346518,4.225344526935726,-9.479595831235144,0.6173811371790237
0.21,7.2276435269062596,4.267245027578984,-11.46603336232613,-3.187907578040182
0.22,7.054492461099995,4.161586375374922,2.874415985354517,4.53640123685048
0.23,7.28513184661335,4.357973052315994,1.3497738342282446,2.159840068631638
0.24,7.081487937784562,4.204783176747556,-24.15570386492658,-14.096394961479177
0.25,6.802017769314818,4.07604515308641,-7.836469396061716,-48.97836863828988
0.26,6.924758549863327,3.2252158039817576,4.904845859056536,-13.450533204702168
0.27,6.900114686495949,3.8070344889923664,-7.863839058613564,36.83479733478205
0.28,6.767481768691056,3.9619117506773995,3.66309655194965,-34.029311964476705
0.29,6.97337661753494,3.1264482497028387,6.885109665980508,-28.82735000928804
0.3,6.905183962010666,3.3853647504916466,-13.785433299116164,4.384422009175125
0.31,6.697667951552617,3.2141366898863413,-11.005394835340553,-22.653167881746384
0.32,6.685076065303854,2.9323013928567185,-1.8031109027852494,5.255018121558919
0.33,6.661605733496912,3.31923705231752,8.609991655444276,25.17335335018865
0.34,6.85727589841274,3.435768459860492,-2.7641991228407505,-16.102072720113966
0.35000000000000003,6.606321751040096,2.99719559791524,-15.094223028280453,-11.440360687440432
0.36,6.555391437847131,3.20696124611168,-7.919940221274032,-21.030813965918043
0.37,6.447922946614616,2.5765793185968753,-0.24201563492198375,-15.351949193992908
0.38,6.550551125148692,2.899922262231822,6.303972644482542,10.612659386542958
0.39,6.574002399504267,2.788832506327735,2.734228397691652,-6.075054437626875
0.4,6.605235693102525,2.7784211734792845,-5.19795964945547,-10.165705721399235
0.41000000000000003,6.470043206515157,2.58551839189975,2.146025090514172,-5.065985050454657
0.42,6.648156194912806,2.677101472470189,11.536988637588706,-10.343615833162914
