t,x,y,dx,dy
0.0,7.894331133579609,5.432681814486915,192.57364081025744,-27.245611944380776
0.01,9.820067541682183,5.160225695043107,299.39313503121804,-16.180924010764357
0.02,13.882193834203969,5.109063334271628,201.74920112740597,2.098149838473546
0.03,13.855051564230301,5.202188691812578,15.673309765549334,-54.76231539103412
0.04,14.195660029514954,4.013817026450945,-319.92245553560997,-70.23642211558706
0.05,7.456602453518101,3.7974602495008365,-138.84179228456185,13.88080703312258
0.06,11.418824183823709,4.291433167113396,248.43062729857502,36.34717844147406
0.07,12.425214999489597,4.524403818330318,-67.31299395399304,59.89819154588059
0.08,10.072564304743853,5.4893969980310064,-48.12023338411359,-18.516338649336205
0.09,11.462810331807326,4.154077045343594,-166.68891475735109,-36.02048797166961
0.1,6.738786009596822,4.768987238597617,49.037021571406626,-38.75037505708977
0.11,12.443550763235441,3.379069544201801,122.05192058145127,-35.50382644614206
0.12,9.179824421225845,4.058910709674777,-384.7566256191183,15.222284584102965
0.13,4.7484182508530735,3.6835152358838585,226.7843461467487,-61.02558686813367
0.14,13.715511344160824,2.838398972312102,313.5423374061482,54.617380249062705
0.15,11.019264998976066,4.775862840865105,-299.5887099371365,25.794079316413644
0.16,7.723737145418094,3.3542805586403652,-41.21629425028192,-46.95146655027875
0.17,10.194939113970428,3.836833509859529,149.88421242854884,-37.639503992106114
0.18,10.721421393989075,2.601490478798248,-145.44458586611802,-18.952606548080695
0.19,7.2860473966480575,3.4577813788979217,-105.78683831526246,69.13774883112441
0.2,8.605684627683825,3.984245455420737,65.31599979335073,-20.34345621748261
0.21,8.592367392515076,3.0509122545482734,320.4403278641251,-41.69092401863142
0.22,15.014491184966342,3.1504269750481115,-96.87833867027774,4.01459402123885
0.23,6.654800619109519,3.1312041349730504,-307.12747263021527,16.343649488238185
0.24,8.871941732362009,3.4772999648128744,212.6024497748623,-15.753767270002754
0.25,10.906849614606763,2.8161287895729927,-21.532762761739548,-41.771650196680326
0.26,8.441286477127218,2.6418669608792666,133.70002778631942,61.37035655683562
0.27,13.580850170333154,4.043535920709706,49.60023750912097,25.535106726485424
0.28,9.433291227309638,3.1525690954089756,-144.97123801267276,-78.30301307559084
0.29,10.681425410079672,2.477475659197891,-67.19401165711326,-35.67105782984473
0.3,8.089410994167356,2.4391479388120865,-335.7186610319616,-12.57603252922955
0.31,3.9670521894404356,2.2259550086132998,146.2849610935947,34.874685088534676
0.32,11.015110216039252,3.13664164058278,255.83263765755171,5.650966896320554
0.33,9.083704942591474,2.338974346539711,29.812770575964237,27.283824695964825
0.34,11.611365627558538,3.6823181345020775,-104.13405235433589,-16.52169356645919
0.35000000000000003,7.001023895504755,2.008540475210527,-156.60034976124234,-48.18706505652315
0.36,8.479358632333662,2.7185768333716025,13.68860134266231,30.735371686917176
0.37,7.2747959223579866,2.623247908948865,-39.07741979047859,-4.347802965336854
0.38,7.69781023652409,2.6316207740648654,82.72086573040025,-30.361176921127026
0.39,8.929213236965992,2.016024370526324,230.16939013374906,-54.71836805512123
0.4,12.301198039199075,1.53725341296244,-63.7514794844497,28.80697937120246
0.41000000000000003,7.654183647276998,2.592163957950374,-3.8008995523928206,35.623628920026064
0.42,12.225180048151167,2.2497259913629675,-206.04235607963852,-4.476101612547083
0.43,3.533336525684163,2.502641925699436,-57.91731047870235,-19.860090039437765
0.44,11.066833838577118,1.852524190574212,39.597207885352645,-0.9599944175074455
0.45,4.325280683391217,2.483442037349287,210.98746602394237,20.103968241880736
0.46,15.286583159055969,2.254603555411827,488.2599191432323,-46.631014811357545
0.47000000000000003,14.09047906625587,1.5508217411221352,-226.90376568819318,-36.8957455506944
0.48,10.748507845292124,1.5166886443979366,-357.7886110833791,5.180589795438536
0.49,6.9347068445883,1.654433537030907,-157.4704327284054,-6.390237506971985
0.5,7.599099190724013,1.388883894258497,56.339390304104086,-5.514378646171437
0.51,8.061494650670383,1.544145964107478,96.37314165170022,21.550443671758146
0.52,9.52656202375802,1.8198927676936603,-65.45818759800665,17.55771305845272
0.53,6.752330898710249,1.8953002252765327,-220.54240680855256,-5.391596714574888
0.54,5.115713887586965,1.7120608334021623,201.49650995867614,-78.9639363004149
0.55,10.782261097883774,0.3160214992682333,223.66019396557053,26.475488567933326
0.56,9.58891776689838,2.2415706047608293,60.092070123906865,49.259982098184565
0.5700000000000001,11.984102500361914,1.3012211412319254,-24.776813466034696,-25.965235380607282
0.58,9.093381497577745,1.7222658971486706,-38.07946540809826,34.64547789229027
0.59,11.22251319220001,1.994130699077726,107.86445180993411,14.664809600035056
0.6,11.250670533776429,2.015562089149372,42.392595518221015,-48.271240828861295
0.61,12.070365102564432,1.0287058825004993,-165.4540526246128,-43.91029884844174
0.62,7.94158948128417,1.1373561121805364,7.398748292024607,-5.705646452896424
0.63,12.218340068404924,0.9145929534425707,288.4428734924568,-31.73082070496184
0.64,13.710446951133312,0.5027396980812991,-92.97904128912455,-4.476612605878586
0.65,10.358759242622432,0.825060701324999,-78.96340985783092,45.53355333560971
