t,x,y
0.0,9.9637194955181,5.021163524948209
0.01,9.933498226339095,4.869573397051328
0.02,9.93373538629594,4.693479111050845
0.03,9.736898620189283,4.639979166885399
0.04,9.789543829467265,4.584340166032511
0.05,9.765377762983556,4.543811461654263
0.06,9.835269188359405,4.456720171142383
0.07,9.658771374396121,4.379624132276101
0.08,9.677357125916261,4.3548367703004525
0.09,9.749934221032383,4.170372854145022
0.1,9.637550498541055,4.024229498954527
0.11,9.641330443732368,3.9321906976376715
0.12,9.649577546083625,3.8064457548589905
0.13,9.4576335545295,3.932052429657471
0.14,9.753515856343098,3.845975561987772
0.15,9.357901870600394,3.5959190597597233
0.16,9.390764856141084,3.50908576378347
0.17,9.578599516637821,3.5110470309528834
0.18,9.547202705915927,3.4393231077879607
0.19,9.452222137931571,3.527453780326173
0.2,9.613519350200443,3.2685474717832954
0.21,9.68563440246362,3.2217310581067475
0.22,9.515791837181567,3.2856711119961357
0.23,9.461365257526069,3.1169612720791067
0.24,9.52312685294066,3.177074210691718
0.25,9.797212044729166,3.020796929573775
0.26,9.797763033881829,2.8609511143895747
0.27,9.567422701217621,2.967041050836266
0.28,9.574665834126938,2.8498098882561047
0.29,9.644598766446213,2.8138728443757457
0.3,9.66497707974363,2.6230347194985324
0.31,9.609507204548681,2.614988449308654
0.32,9.74278882514611,2.4989186274845308
0.33,9.600554634274292,2.628606233469116
0.34,9.761253094180246,2.6558213435963873
0.35000000000000003,9.740687706401458,2.284067508809324
0.36,9.886637073961111,2.416048754872611
0.37,9.758472262066457,2.27239266249418
0.38,9.807008965849812,2.3460809207806026
0.39,9.8994115680694,2.268000466164755
0.4,9.962645062121487,2.228252904181268
0.41000000000000003,9.8053956913869,2.1913959792867654
0.42,10.019675254118232,2.251072378983257
0.43,10.003577893666021,2.022608849321003
0.44,10.171516206871413,2.092776169540517
0.45,10.010010317526087,1.9308165594769393
0.46,10.29604490767353,1.8610293249065823
0.47000000000000003,10.084967223503524,1.9461166814326785
0.48,10.080114745230498,1.8787820776975446
0.49,10.304473407974879,1.8281634004393639
0.5,10.143668969979556,1.7788697928340853
0.51,10.327776449229587,1.852478222387142
0.52,10.268720004545202,1.8413956401252942
0.53,10.338320181425237,1.8000787305211188
0.54,10.743226281269658,1.7611209470438398
0.55,10.521390783505202,1.751783763432162
0.56,10.731313248884494,1.646023480521084
0.5700000000000001,10.631751169837127,1.5608727202399626
0.58,10.69383156731064,1.7018209583356718
0.59,10.826773997121865,1.5525060713195393
0.6,10.770499500885194,1.516453226177126
0.61,10.853211486774045,1.422677961245714
0.62,10.95789751187682,1.4103878080131205
0.63,11.025533427444035,1.4060690135424199
0.64,10.992688319936336,1.4184630862517902
0.65,11.207287901149835,1.184244936280395
0.66,11.177382722588014,1.3238429480687255
0.67,11.24441116684094,1.3893937821736306
0.68,11.352648051772182,1.2597510126830633
0.6900000000000001,11.324449943835832,1.3014933621407214
0.7000000000000001,11.296151854126034,1.2193132179383066
0.71,11.486374132293387,1.191330767030153
0.72,11.594893451456842,1.1203816117775052
0.73,11.570933677158811,1.1690865368503924
0.74,11.685398721645843,1.2393750274989945
0.75,11.900471944520927,1.0609907348135064
0.76,12.00007569556787,1.095890332438987
0.77,12.047892826197382,1.186467094775898
0.78,12.208964664298026,1.013937459637373
0.79,12.243383120578429,1.0252685713482985
0.8,12.387876265659507,1.0314284943067695
0.81,12.169127755561586,0.7991046348300866
0.8200000000000001,12.362126558399702,0.9459383870865439
0.8300000000000001,12.437008386680693,1.1158664633777013
0.84,12.631333488111343,1.0175654675396033
0.85,12.597518431588448,0.9876982622774255
0.86,12.735368371222894,0.8325680932757838
0.87,12.854882686383986,0.9113854702990373
0.88,12.860710771666243,0.9884946059110917
0.89,13.088179277275175,0.7877038112423861
0.9,12.893913151578742,0.9168709533263093
0.91,13.369030742431569,0.8947641635579455
0.92,13.269319849548236,0.7845230548647601
0.93,13.545410665022882,0.8013029400046314
0.9400000000000001,13.579763603570363,0.8558756836859427
0.9500000000000001,13.812927428589836,0.7523784191661423
0.96,13.76955450099201,0.8041045720141936
0.97,13.82274932456736,0.8359430908996833
0.98,13.879921927463483,0.7919285340351649
0.99,14.060374499870557,0.8308162004991905
1.0,14.235947011063601,0.6996654614753568
1.01,14.299171961606502,0.6493390316520005
1.02,14.527677162893841,0.7071055486816474
1.03,14.533224069072535,0.7341115061701616
1.04,14.737484736809707,0.6705989987694226
1.05,14.658635839545086,0.7565113277445776
1.06,14.960457396454837,0.6840438352750499
1.07,15.129929001097278,0.6480797021134806
1.08,15.335057073735106,0.6432571063169137
1.09,15.247405495393469,0.6552114409256133
1.1,15.359883233406297,0.6274079807778177
1.11,15.541064010642076,0.5845667175664322
1.12,15.702952352112888,0.6222212843032241
1.1300000000000001,16.005731968893773,0.5906761521280613
1.1400000000000001,15.822215442651192,0.5461434729997752
1.1500000000000001,16.089026896383224,0.6111148433487044
1.16,16.0650864060242,0.6375681273687595
1.17,16.12012920760402,0.518719066102314
1.18,16.38911819341709,0.5649595684340802
1.19,16.4778711246827,0.6469233691391607
1.2,16.850266711550933,0.5623639885433479
1.21,16.873218891334556,0.5450746863329312
1.22,17.007017388005682,0.5876457166226794
1.23,17.242981054010965,0.5631738508228677
1.24,17.248023085410708,0.43302517591077017
