t,x,y
0.0,9.106192304927498,5.536520866263857
0.01,8.749482310694527,5.5678129486361305
0.02,8.600032988490959,5.564709364515666
0.03,8.519490803614742,5.494573806416256
0.04,8.213084077162652,5.75080471832394
0.05,8.511175253920733,5.655623979516425
0.06,8.218905834193203,5.106725398211541
0.07,8.090565659920806,5.477416079276553
0.08,7.908703321944864,5.5181803578148525
0.09,7.912965512766169,5.243680013695135
0.1,7.756653310604319,4.876469249197223
0.11,7.7854297980139995,5.055105725303822
0.12,7.72681283778531,4.513584618178623
0.13,7.485351693189688,4.733502244515887
0.14,7.240950505879174,4.977007546163797
0.15,7.50868706434419,4.566048855670052
0.16,7.285287582061158,4.72210046675994
0.17,7.292043382113922,4.9744761525732475
0.18,7.336654424715324,3.811874309350639
0.19,7.333010936211936,4.030609531472599
0.2,7.087899802308966,4.036131984700747
0.21,7.098399663361262,4.1088039676492665
0.22,7.189047539857682,4.09053024918152
0.23,6.914937950801053,3.4375486049403086
0.24,6.860068748285473,3.900449653661058
0.25,7.078757683005817,4.278626798058857
0.26,6.699520148915064,3.656990950790685
0.27,6.836823657914837,3.429352293423018
0.28,6.860421624567221,3.404548218485009
0.29,6.7670448450842136,3.2059714584454606
0.3,6.8404000923996495,3.674543337906578
0.31,7.004554230658892,3.104106849144486
0.32,6.564798740101475,3.119485093734291
0.33,6.5754939981146014,3.462064564439236
0.34,6.556637407418807,3.0939623353500565
0.35000000000000003,6.4561946270606425,2.895518573852138
0.36,6.675257731400096,3.4280006691758302
0.37,6.522619528923557,2.998837246177785
0.38,6.294210938131142,2.438615486663941
0.39,6.476166474822793,2.603751656729422
0.4,6.65687885192251,2.903820710851076
0.41000000000000003,6.332062248184368,2.8144619159223674
0.42,6.3996003841348,3.1722821647815946
0.43,6.61290601386213,2.5844718169004377
0.44,6.531518649601722,2.4720239651920335
0.45,6.5548230741105185,2.211207232160122
0.46,6.666619653229404,2.4643594486437763
0.47000000000000003,6.6653375345407175,2.3093077094021592
0.48,6.654215083655384,2.0396617713553757
0.49,7.100135158062663,2.0064543563516875
0.5,6.483322986310951,2.4893196590462465
0.51,6.745641509915007,1.8861754249570677
0.52,6.303104984611768,1.6501596967936751
0.53,6.41193632064863,1.8002721267395012
0.54,6.546478873692173,2.3318788651118374
0.55,6.746283137556867,1.7696044819953474
0.56,6.671683912442712,2.201120663302326
0.5700000000000001,6.815002815102166,1.83062315528522
0.58,6.494507533131076,2.0787233255383915
0.59,6.854982634821257,1.636232634129387
0.6,6.934885242648338,2.3090137391340155
0.61,6.607619701151739,1.230243645888375
0.62,6.571051517411102,1.5792693368122124
0.63,6.761157299193683,1.1258838284705543
0.64,7.071222840833439,2.3620029397918176
0.65,6.602213595799797,0.9963294976750529
0.66,6.7065007656146545,1.6871524520591243
0.67,6.960086879322518,1.7456259394935008
0.68,6.741722476151083,0.8643953104204016
0.6900000000000001,6.873128983092343,1.7238078211020393
0.7000000000000001,6.768821952121841,1.513214484361614
0.71,6.871349944047792,1.3190612032592457
0.72,6.685650289869927,1.4753391017689563
0.73,6.670202305576743,1.7824173923800901
0.74,6.77624181159401,1.466320238007016
0.75,6.8288409920721636,1.4029646888459775
0.76,6.936557739696917,1.42481759077092
0.77,6.875419023489622,0.713211311578892
0.78,6.983242779987223,1.0927963814499504
0.79,6.824490807510359,0.960408392308109
0.8,6.829163734473708,1.1908749178137794
0.81,7.061362217275035,1.1352720039443993
0.8200000000000001,7.55320560597057,1.157432823876167
0.8300000000000001,7.242459717409275,1.2831860742581562
0.84,7.197376290305382,0.8748209945441665
0.85,7.389203646616801,1.366356615070907
0.86,6.839164654524232,0.9674312318987711
0.87,7.273211922309229,0.8189282893089318
0.88,7.554406185421026,0.80778900316881
0.89,7.533893490139574,0.7850133692309175
0.9,7.376320469080487,1.168246821132717
0.91,7.3647612774644,0.8669751949893423
0.92,7.348605819898399,0.6189840738438378
0.93,7.671323623010917,1.0664345903959198
0.9400000000000001,7.425062292797558,0.4881972982349462
0.9500000000000001,8.037054945402122,0.6420050638453612
0.96,7.552860461059177,0.9907310659311146
0.97,7.611578253860693,0.6960120227836303
0.98,7.913847159166977,1.111559414410476
0.99,7.791144074189964,1.2043639657102114
1.0,7.845638227094868,0.6876786644895394
1.01,7.913899708398209,0.6511709864668516
1.02,8.04391784810793,0.8229612382679513
1.03,7.891608083278796,0.7759273328661463
1.04,7.9768921670624575,0.5216288904516447
1.05,8.089023030585793,1.0132776746879542
1.06,8.20395224630783,1.0787344399469225
1.07,8.453925281965223,0.6529148377840639
1.08,8.171775238995233,0.401249932623155
1.09,8.36118420712119,0.9122687424596716
1.1,8.616286166892923,0.211474653298465
1.11,8.569146004275025,0.952928846194997
1.12,8.858179061767359,0.6614990743246276
1.1300000000000001,8.53351346148844,0.10965400189722097
1.1400000000000001,8.475353158797104,0.23008643554796532
1.1500000000000001,8.497287622911012,0.284059494367429
1.16,8.475058752622187,0.5291172030273685
1.17,8.830512412642085,0.789361393735113
1.18,8.816235902739134,0.8728176372476224
1.19,9.056302209430365,0.04746525620303954
1.2,8.911252826990088,0.12286425389130523
1.21,8.864592531876877,0.5674391652666005
1.22,9.059379481577919,0.9635793601445057
1.23,9.458545819786707,0.6239930314861832
1.24,9.177714174937716,0.4359871436377372
