t,x,y,dx,dy
0.0,10.002338510782073,5.303327361596759,-5.470119359916836,-38.02232925506139
0.01,9.947637317182904,4.923104069046145,-4.146666976110964,-20.67523913526722
0.02,9.919405171259854,4.889822578891415,-2.6868998087574028,-8.033640996025127
0.03,9.893899321007755,4.762431249125642,-5.215808835410826,-18.26924439780629
0.04,9.815088994551635,4.524437690935289,-4.075307668688765,-9.155075152925235
0.05,9.81239316763398,4.579329746067137,-2.1498665279636384,-12.295121356453933
0.06,9.772091663992361,4.27853526380621,-5.864024333254122,-2.5374458257997503
0.07,9.695112680968897,4.528580829551143,-2.9338219298933836,2.544441047718635
0.08,9.713415225394494,4.329424084760584,1.825011252679758,-19.967198172270287
0.09,9.731612906022493,4.129236866105738,-2.3981448234385425,-16.105802791957274
0.1,9.665452328925722,4.007308028921439,-6.94023561092996,-13.381818371473571
0.11,9.592808193803894,3.8616004986762666,-1.5201528413070946,-7.9426898384884055
0.12,9.63504927209958,3.8484542321516706,-1.9676125601233707,0.671883652080254
0.13,9.553455942601426,3.875038171717872,-1.4515212572669043,5.344991228970315
0.14,9.606018846954242,3.955354056731077,4.371818916275231,-1.4726547540190325
0.15,9.64089232092693,3.845585076637492,-3.546122437670533,-16.56321713426479
0.16,9.535096398200832,3.6240897140457804,-2.8488497656658183,-19.032596766873752
0.17,9.583915325613614,3.464933141300017,1.6058962864320279,-0.4973372555356832
0.18,9.567214323929473,3.614142968935066,-4.555889146152936,-2.442420971732332
0.19,9.492797542690553,3.4160847218653694,0.48817551976918594,-9.477965310841341
0.2,9.576977834324857,3.4245836627182396,3.0354558509397407,-7.741557764002778
0.21,9.553506659709349,3.261253566585314,1.567690460886979,-11.677792752375638
0.22,9.608331643542597,3.1910278076707272,-2.421562187369716,-9.67291712301892
0.23,9.505075415961954,3.0677952241249358,-2.2506911142328363,-3.6488034708486623
0.24,9.56331782125794,3.1180517382537536,2.747910198225668,-2.438681720828299
0.25,9.560033619926466,3.01902158970837,0.46651968345622663,-2.697569481134906
0.26,9.572648214927064,3.0641003486310554,-0.16635244702575847,-7.125266066684475
0.27,9.556706570985952,2.8765162683746803,-0.5455511210589634,-19.537751267374404
0.28,9.561737192505884,2.673345323283567,3.649347442381213,-8.326086284231053
0.29,9.629693519833573,2.709994542690058,5.129596854094814,2.502212835399291
0.3,9.664329129587781,2.723389579991553,2.024149906413072,5.961583882717974
0.31,9.670176517961835,2.829226220344417,-0.2987911667966614,-21.67526695350439
0.32,9.658353306251847,2.289884240921465,-0.8952674109444843,-22.328721896275795
0.33,9.652271169742946,2.382651782418901,2.4036554868841904,2.1368454715729257
0.34,9.706426415989531,2.3326211503529235,5.348436662186714,7.600764469252141
0.35000000000000003,9.75923990298668,2.534667071803944,2.4545651607801915,7.2618300585943985
0.36,9.755517719205134,2.4778577515248124,2.708827866752017,5.35949538764109
0.37,9.813416460321722,2.641856979556767,6.864941258981617,-10.893703281885223
0.38,9.892816544384766,2.2599836858871076,6.78311298535624,-25.209700703873267
0.39,9.949078720028847,2.137662965479301,-0.15655609696068495,3.57956569360357
0.4,9.889685422445552,2.3315749997591793,0.6866685495754155,13.22830541533088
0.41000000000000003,9.962812091020355,2.402229073785919,4.833231161909509,-15.591525771759493
0.42,9.986350045683741,2.0197444843239922,-0.9139748401123597,-13.225037395685462
0.43,9.944532594218108,2.1377283258722133,6.338953103718552,-1.8258071026111082
0.44,10.113129107758112,1.98322834227177,7.008720237927662,-12.635419967883479
0.45,10.084706998976662,1.8850199265145435,1.653530941692111,-15.99154895423527
0.46,10.146199726591954,1.6633973631870642,6.1333870364999825,0.8734900689139664
0.47000000000000003,10.207374739706662,1.902489727892823,4.538318600748937,27.708122632715856
0.48,10.236966098606931,2.2175598158413794,-0.33402120207023245,-6.331685939490498
0.49,10.200694315665258,1.7758560091030091,-3.6271782941673405,-44.17038067383699
