t,x,y
0.0,10.9630885801561,4.846062480340068
0.01,10.873795538020245,4.760855319319891
0.02,10.694302987023152,4.613457582139494
0.03,10.482767805931879,4.588113065822302
0.04,10.459761895709981,4.509232210501436
0.05,10.271627615926143,4.421979483077948
0.06,10.188409818624224,4.337917161777768
0.07,10.059093146106699,4.183261259143306
0.08,9.915978846559536,4.1244965712144674
0.09,9.851612947891425,4.00495673792713
0.1,9.816485826190092,4.012035595373166
0.11,9.656158698353677,3.9396479403959095
0.12,9.672302191028683,3.836824253924295
0.13,9.518342234238302,3.795501471234611
0.14,9.389977254561098,3.64551151419995
0.15,9.339087049629248,3.6320705828103796
0.16,9.241464360221972,3.5376992811510624
0.17,9.219168838721021,3.4370774141367866
0.18,9.157608402083955,3.4467607899910555
0.19,9.09197723898558,3.253851982053979
0.2,9.079621975344288,3.213453554339191
0.21,9.037976187647853,3.1699317562892597
0.22,8.976867248078198,3.1088392627017023
0.23,8.876675354417937,2.948164092482802
0.24,8.962731944678962,2.9232943747115328
0.25,8.87667309844737,2.8630189190746993
0.26,8.823308063176544,2.841157248258945
0.27,8.845233953948922,2.7837091907971487
0.28,8.717395885077007,2.6686580088211205
0.29,8.754789678196657,2.7165018754013923
0.3,8.790465530781713,2.717756605883578
0.31,8.655608551503047,2.558797201558507
0.32,8.645465533305988,2.522710402706368
0.33,8.699161270876534,2.372284450032389
0.34,8.688825355048206,2.437622108804797
0.35000000000000003,8.641662750578298,2.325647632674209
0.36,8.698571720341242,2.2963891761844506
0.37,8.60060343689416,2.259424871940035
0.38,8.668970095415872,2.238068347879136
0.39,8.56696728664671,2.096742429870204
0.4,8.619920703818753,2.120220811417388
0.41000000000000003,8.641600837004864,2.0104926800572653
0.42,8.672372460476867,2.0461479466997865
0.43,8.595233975810533,1.9370828456193245
0.44,8.653142668116471,1.8691630807729982
0.45,8.668418166702194,1.9059245085692929
0.46,8.665105311504327,1.8844071211287579
0.47000000000000003,8.754923688640373,1.7881287368095233
0.48,8.72590429330058,1.7592053763249982
0.49,8.779208789903073,1.800004852577859
