t,x,y
0.0,10.08772528763996,5.042886813932205
0.01,10.023769175291616,4.9622973085991715
0.02,9.953135160908149,4.851120963217528
0.03,9.893738780992612,4.757723211676128
0.04,9.85649017353009,4.5237209350018235
0.05,9.72831120928722,4.573319737003064
0.06,9.747694200556115,4.399202927128002
0.07,9.63737579840681,4.294653582157878
0.08,9.621092658612978,4.187704235961607
0.09,9.563105970631963,4.084725456505251
0.1,9.478410490352667,4.022191057194246
0.11,9.486258574570796,3.9817618645585595
0.12,9.441296218271141,3.7779974038071678
0.13,9.430664591711722,3.7350247762424718
0.14,9.401022791610389,3.627072579775174
0.15,9.402515094582787,3.564568234778126
0.16,9.404246378884698,3.5212661794273585
0.17,9.362094746363079,3.2806523584803617
0.18,9.351425645455366,3.3162091366849555
0.19,9.350229451958006,3.2721800442923943
