t,x,y
0.0,9.6,4.3
0.01,9.55585931006616,4.217467852075215
0.02,9.514957251224022,4.136361513730859
0.03,9.477201339386799,4.056671368241342
0.04,9.442503494992826,3.978386835014929
0.05,9.410779792730809,3.901496432983189
0.06,9.381950374868415,3.825987850528763
0.07,9.35593903333905,3.7518480723498495
0.08,9.332673218789315,3.6790634068784507
0.09,9.312083823182952,3.6076195654130943
0.1,9.294105014252226,3.53750172645202
0.11,9.278674193359578,3.4686945528838677
0.12,9.265731725081668,3.401182294320831
0.13,9.255220729813349,3.334948870156136
0.14,9.247087131354117,3.269977842317649
0.15,9.241279514927058,3.2062524676217596
0.16,9.237748920444776,3.1437557780528067
0.17,9.236448802864377,3.0824705895624023
0.18,9.237334877410847,3.0223795596537384
0.19,9.240365064035101,2.9634651999108654
0.2,9.24549935245854,2.905709926825281
0.21,9.252699748991807,2.8490960727044863
0.22,9.261930159925893,2.7936059273520963
0.23,9.273156338526569,2.739221750139773
0.24,9.286345784031274,2.685925803859547
0.25,9.301467659547024,2.6337003799655334
0.26,9.318492751464866,2.582527805112261
0.27,9.337393401815179,2.532390459458974
0.28,9.35814345227331,2.4832707897733957
0.29,9.380718133582413,2.435151350428701
0.3,9.405094039876694,2.3880148021087884
0.31,9.43124909551769,2.3418439144481566
0.32,9.459162469114656,2.2966215942518464
0.33,9.488814535369304,2.2523308911530773
0.34,9.520186838591645,2.2089550025965905
0.35000000000000003,9.553262036350333,2.166477288963698
0.36,9.588023860238748,2.1248812800245998
0.37,9.624457079960301,2.084150679907744
0.38,9.662547458533194,2.0442693772756533
0.39,9.702281717730736,2.0052214502483685
