t,x,y
0.0,10.011947537479156,4.988683845199514
0.01,9.951840726913673,4.910770766680523
0.02,9.900795785503067,4.803537489268195
0.03,9.864189164492828,4.6652138711740205
0.04,9.8321849466757,4.628475338585477
0.05,9.784258973807443,4.51748902317109
0.06,9.758744992327378,4.424761337764011
0.07,9.722684451224717,4.306941336879632
0.08,9.700203443823328,4.258029043516527
0.09,9.67269517521009,4.132370195006746
0.1,9.659413174018393,4.08923928116135
0.11,9.624458657334484,4.052420287746829
0.12,9.60871616932851,3.88714159901714
0.13,9.590351114862868,3.7875958120045947
0.14,9.587089225818184,3.755398758757539
0.15,9.563108798007065,3.7154257343807036
0.16,9.54754675015093,3.6277503095835058
0.17,9.537610272964168,3.5255133894536983
0.18,9.538753454370655,3.505410336172884
0.19,9.556844509254793,3.391649421526967
