t,x,y,dx,dy
0.0,9.996940183108276,5.033653943130645,-4.319373419413708,-17.428639434755056
0.01,9.953746448914139,4.859367548783094,-5.748692174383393,-9.400350942336189
0.02,9.881966339620607,4.845646924283921,-3.9245044925736465,-11.07169825191255
0.03,9.875256359062664,4.637933583744843,-2.0442841795169784,-12.580076885505122
0.04,9.841080656030266,4.594045386573818,-3.0377054573242503,-4.424774994407699
0.05,9.81450224991618,4.549438083856689,-4.460155167359005,-5.289862154410969
0.06,9.751877552683085,4.488248143485598,-4.450580203863126,-10.061995215368682
0.07,9.725490645838917,4.348198179549315,-2.7423206354494027,-12.019457904217035
0.08,9.697031139974097,4.247858985401257,-2.425547233887528,-7.066509660160307
0.09,9.676979701161166,4.206867986346109,-2.290098965786285,-3.934554902135176
0.1,9.65122916065837,4.169167887358554,-3.154866078832299,-11.25653623898586
0.11,9.613882379584519,3.9817372615663915,-1.7049576896531562,-15.055148796357884
0.12,9.617130006865308,3.8680649114313965,-0.2656808432337243,-5.283197300960751
0.13,9.608568762719846,3.8760733155471767,-1.9616808300485218,-3.894518107311825
0.14,9.577896390264337,3.7901745492851604,-2.2984522764291455,-12.75516020530199
0.15,9.562599717191263,3.620970111441137,-0.5133979746723867,-6.594532417349711
0.16,9.567628430770888,3.658283900938167,-0.46381917749039303,-4.019428330657547
0.17,9.553323333641455,3.540581544827986,-2.06199689091909,-11.345009075646175
0.18,9.526388492952508,3.4313837194252437,-0.6764679385908607,-6.5071308249648325
0.19,9.539793974869637,3.410438928328689,1.532831048605999,-6.227985880885029
0.2,9.557045113924628,3.306824001807543,-0.1478403536310111,-5.147761799084094
0.21,9.536837167797017,3.307483692347007,-0.5421205797739503,-8.635395277618699
0.22,9.546202702329149,3.134116096255169,1.3697539098689049,-10.724706613698487
0.23,9.564232245994395,3.092989560073037,0.36140782034226504,-5.632307551888914
0.24,9.553430858735995,3.0214699452173908,0.3350957457219579,-1.816517896278583
0.25,9.570934160908834,3.0566592021474652,1.0271067452364946,-2.844150872633236
0.26,9.573972993640725,2.964586927764726,0.7042052421538756,-3.1022725081914473
0.27,9.585018265751911,2.9946137519836364,2.2059709834438763,-8.181664079390202
0.28,9.618092413309602,2.8009536461769216,1.9447237698623212,-8.993513300096282
0.29,9.623912741149157,2.81474348598171,1.0929772843629735,-6.024278656025018
0.3,9.639951958996862,2.6804680730564208,1.4467378042830887,-6.0218827464752565
0.31,9.652847497234818,2.694305831052205,1.9563512470379578,-5.6415471331123115
0.32,9.679078983937622,2.567637130394174,2.4061650602956774,-9.319199601923103
0.33,9.700970798440732,2.5079218390137425,1.0002522675169985,-2.808345228200338
0.34,9.699084029287961,2.5114702258301675,2.667061222046584,-1.7153081914188704
0.35000000000000003,9.754312022881663,2.473615675185365,4.339852718808743,-1.332390498876606
0.36,9.785881083664135,2.484822415852635,2.430531589534155,-7.368347428518177
0.37,9.802922654672347,2.326248726615001,2.129038410024407,-12.142429858363016
0.38,9.828461851864624,2.2419738186853744,2.8293045518162216,-3.3822979961525306
0.39,9.859508745708672,2.2586027666919506,3.2760216146519383,1.3136836735043715
0.4,9.893982284157662,2.268247492155462,2.284847359277819,-2.5154477947890825
0.41000000000000003,9.905205692894228,2.2082938107961687,3.101451461668205,-5.059284006770753
0.42,9.956011313391025,2.1670618120200467,4.723146752227876,-8.393949101043873
0.43,9.999668627938787,2.0404148287752912,4.4286537910201105,-7.715180613412912
0.44,10.044584389211428,2.0127581997517883,4.044388650406233,-3.062907157348562
0.45,10.08055640094691,1.97915668562832,3.347090703949277,-2.0312919493974846
0.46,10.111526203290413,1.9721323607638386,4.824686391866408,-0.9428790223428507
0.47000000000000003,10.17705012878424,1.9602991051814629,4.50651220031682,-0.2478075200708929
0.48,10.201656447296749,1.9671762103624206,3.4963504842843918,-6.031897639207713
0.49,10.246977138469928,1.8396611523973083,4.532069117317934,-12.75150579651122
